time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-06-20 08:17:00-04:00,ADBE,company stock tops time high record breaking quarter company continues defy expectations quarter quarter record results,The company continues to defy expectations with quarter after quarter of record results.,https://www.fool.com/investing/2019/06/20/adobe-stock-tops-all-time-high-on-record-breaking.aspx?source=iedfolrf0000001,Positive,Adobe Stock Tops All-Time High on Record-Breaking Quarter,The Motley Fool,0
2019-06-19 19:35:50-04:00,ADBE,cramer company another entity brick mortar deal jim cramer explains company services making tough retailers operate physical store,Jim Cramer explains why Adobe's services are making it more tough for retailers to operate in physical store.,https://www.youtube.com/watch?v=YETOPi6y690,Positive,Cramer: Adobe is another entity that brick and mortar has to deal with,CNBC Television,1
2019-06-19 18:14:00-04:00,ADBE,looking ahead earnings season looking ahead earnings season,Looking Ahead to the Q2 Earnings Season,http://www.zacks.com/commentary/431876/looking-ahead-to-the-q2-earnings-season,Neutral,Looking Ahead to the Q2 Earnings Season,Zacks Investment Research,1
2019-06-19 17:00:00-04:00,ADBE,company adbe stock spikes earnings beat buy company systems adbe reported second quarter earnings closing bell tuesday,Adobe Systems (ADBE) reported second quarter earnings after the closing bell on Tuesday.,http://www.zacks.com/stock/news/431835/adobe-adbe-stock-spikes-on-q2-earnings-beat-should-you-buy,Positive,Adobe (ADBE) Stock Spikes on Q2 Earnings Beat: Should You Buy?,Zacks Investment Research,1
2019-06-19 16:58:48-04:00,ADBE,company maintains strong momentum software specialist company reported fiscal second quarter earnings beat expectations shares jumped time high,Software specialist Adobe reported fiscal second-quarter earnings that beat expectations and shares jumped 5.2% to an all-time high.,https://www.fool.com/investing/2019/06/19/what-happened-in-the-stock-market-today.aspx?source=iedfolrf0000001,Positive,Adobe maintains strong momentum,The Motley Fool,1
2019-06-19 16:43:35-04:00,ADBE,investor business daily company earnings stocks rally fed rate cut signals company iqvia break shopify soars,"Stocks rally on Fed rate cut signals; Adobe, Iqvia break out, Shopify soars.",https://www.youtube.com/watch?v=_4njy_E0V10,Positive,Investor's Business Daily's: Adobe's Earnings,Investors Business Daily,1
2019-06-19 15:36:16-04:00,ADBE,top stock trades thursday company jabil inc moving earnings shopify hits new highs uber tries breakout let look top stock trades,"Adobe  and Jabil Inc are moving on earnings, while Shopify hits new highs and Uber tries to breakout. Let's look at some top stock trades.",https://investorplace.com/2019/06/5-top-stock-trades-for-thursday-uber-jbl-adbe-shop/,Positive,4 Top Stock Trades for Thursday,InvestorPlace,1
2019-06-19 14:41:26-04:00,ADBE,company analyst reactions print range solid boringly excellent company inc nasdaq adbe reported tuesday afternoon second quarter results highlighted year year revenue growth record quarterly high billion,Adobe Inc (NASDAQ: ADBE) reported Tuesday afternoon with second-quarter results that were highlighted by 25% year-over-year revenue growth to a record quarterly high of $2.74 billion.,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13944886/adobe-analyst-reactions-to-q2-print-range-from-solid-to-boringly-excellent,Positive,Adobe Analyst Reactions To Q2 Print Range From 'Solid' To 'Boringly Excellent',Benzinga,1
2019-06-19 13:14:56-04:00,ADBE,company jumps earnings beat shares company inc nasdaq adbe gained hours trading tuesday posting second quarter results,Shares of Adobe Inc. (NASDAQ:ADBE) gained 4.51% in after-hours trading on Tuesday after posting second-quarter results.,http://www.gurufocus.com/news/896609/adobe-jumps-on-earnings-beat-,Positive,Adobe Jumps on Earnings Beat,GuruFocus,1
2019-06-19 13:13:24-04:00,ADBE,company breaks toward week high beat company shares moved sharply higher wednesday session better expected second quarter financial results,Adobe shares moved sharply higher during Wednesday's session on better-than-expected second quarter financial results.,https://www.investopedia.com/adobe-breaks-out-toward-52-week-high-after-q2-beat-4690883,Positive,Adobe Breaks Out Toward 52-Week High After Q2 Beat,Investopedia,1
2019-06-19 12:50:27-04:00,ADBE,company shares rally quarter earnings beat shares company inc nasdaq adbe rose hours trading tuesday following release strong second quarter results,Shares of Adobe Inc. (NASDAQ:ADBE) rose more than 4% in after-hours trading on Tuesday following the release of strong second-quarter results.,http://www.gurufocus.com/news/896741/adobe-shares-rally-on-2ndquarter-earnings-beat,Positive,Adobe Shares Rally on 2nd-Quarter Earnings Beat,GuruFocus,1
2019-06-19 12:17:49-04:00,ADBE,watch cnbc full interview company ceo shantanu narayen shantanu narayen company chairman ceo joins squawk alley discuss company quarterly earnings global demand solution trade tariffs,"Shantanu Narayen, Adobe chairman and CEO, joins ""Squawk Alley"" to discuss the company's quarterly earnings, global demand and the solution to the trade tariffs.",https://www.youtube.com/watch?v=r2opk4QVV-w,Positive,Watch CNBC's full interview with Adobe CEO Shantanu Narayen,CNBC Television,1
2019-06-19 11:07:54-04:00,ADBE,jim cramer tackles jerome powell job safety company cbs viacom jim cramer takes look whether jerome powell job safe company earnings whether truly golden age creativity company ceo claims finally whether time cbs viacom merge,"Jim Cramer takes a look at whether or not Jerome Powell's job is safe, Adobe's earnings and whether or not we're truly in the 'golden age of creativity' as Adobe's CEO claims, and finally, whether or not now is the time for CBS and Viacom to merge.",https://www.youtube.com/watch?v=NT6_R_oWI1I,Neutral,"Jim Cramer Tackles Jerome Powell's Job Safety, Adobe and CBS and Viacom",The Street,1
2019-06-19 10:32:13-04:00,ADBE,analysts saying company earnings company inc released fiscal second quarter financial results markets closed tuesday,Adobe Inc. released its fiscal second-quarter financial results after the markets closed on Tuesday.,https://247wallst.com/technology-3/2019/06/19/what-analysts-are-saying-about-adobe-after-earnings-2/,Positive,What Analysts Are Saying About Adobe After Earnings,24/7 Wall Street,1
2019-06-19 09:19:00-04:00,ADBE,company adbe beats earnings revenue estimates company systems adbe fiscal second quarter results benefit strong product portfolio solid efforts product innovation,Adobe Systems' (ADBE) fiscal second-quarter results benefit from strong product portfolio and solid efforts for product innovation.,http://www.zacks.com/stock/news/431540/adobe-adbe-beats-earnings-and-revenue-estimates-in-q2,Positive,Adobe (ADBE) Beats Earnings and Revenue Estimates in Q2,Zacks Investment Research,1
2019-06-19 08:55:32-04:00,ADBE,company stock upgraded stephens earnings shares company systems inc adbe premarket trading wednesday company reported better expected results prior afternoon delivered disappointing outlook,"Shares of Adobe Systems Inc. ADBE, +0.43% are up 4.7% in premarket trading Wednesday after the company reported better-than-expected results the prior afternoon but delivered a disappointing outlook.",https://www.marketwatch.com/story/adobe-stock-upgraded-at-stephens-after-earnings-2019-06-19,Positive,Adobe stock upgraded at Stephens after earnings,Market Watch,1
2019-06-19 07:44:30-04:00,ADBE,dow jones futures eyes fed stock market rally company jumps earnings stock futures eyes turn fed meeting stock market rallied dovish ecb china trade news company jumped overnight strong earnings,Stock futures: All eyes turn to the Fed meeting after the stock market rallied on a dovish ECB and China trade news. Adobe jumped overnight on strong earnings.,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fed-meeting-china-trade-news-apple-stock-market-rally-adobe-earnings/,Positive,Dow Jones Futures: Eyes On Fed After Stock Market Rally; Adobe Jumps On Earnings,Investors Business Daily,1
2019-06-18 22:30:07-04:00,ADBE,company inc adbe ceo shantanu narayen results earnings call transcript company inc adbe ceo shantanu narayen results earnings call transcript,Adobe Inc. (ADBE) CEO Shantanu Narayen on Q2 2019 Results - Earnings Call Transcript,https://seekingalpha.com/article/4270943-adobe-inc-adbe-ceo-shantanu-narayen-q2-2019-results-earnings-call-transcript?source=feed_sector_transcripts,Neutral,Adobe Inc. (ADBE) CEO Shantanu Narayen on Q2 2019 Results - Earnings Call Transcript,Seeking Alpha,0
2019-06-18 22:10:00-04:00,ADBE,hours company beats cloud performance company subscription model clearly working,Adobe's subscription model is clearly working.,https://www.fool.com/investing/2019/06/18/after-hours-adobe-beats-on-cloud-performance-cbs-r.aspx?source=iedfolrf0000001,Positive,After Hours: Adobe Beats on Cloud Performance,The Motley Fool,0
2019-06-18 21:05:00-04:00,ADBE,company systems offers another earnings beat shares rivaling time high creative software company latest record quarter,Shares are rivaling their all-time high after the creative software company's latest record quarter.,https://www.fool.com/investing/2019/06/18/adobe-systems-offers-another-earnings-beat.aspx?source=iedfolrf0000001,Positive,Adobe Systems Offers Another Earnings Beat,The Motley Fool,0
2019-06-18 19:08:00-04:00,ADBE,oracle cloud effect tomorrow earnings analysts estimating time high eps share along sales billion representing growth negative respectively orcl dropped last consecutive earnings releases even reporting beats top bottom lines,"Analysts are estimating an all-time high EPS of $1.07 a share along with sales of $10.95 billion, representing growth of 8% and negative 2.7% respectively. ORCL has dropped on the last 7 consecutive earnings releases even after reporting beats on both top and bottom-lines.",http://www.zacks.com/stock/news/431323/oracles-cloud-how-this-will-effect-tomorrow-earnings,Neutral,Oracle's Cloud: How This Will Effect Tomorrow Earnings,Zacks Investment Research,0
2019-06-18 18:47:13-04:00,ADBE,company beats quarterly estimates cloud strength shares rise company inc beat analysts estimates quarterly profit revenue tuesday driven growth digital media business houses flagship product creative cloud sending shares market,"Adobe Inc beat analysts' estimates for quarterly profit and revenue on Tuesday, driven by growth in its digital media business that houses its flagship product Creative Cloud, sending its shares up 4.6% after market.",https://www.reuters.com/article/us-adobe-results/adobe-beats-quarterly-estimates-on-cloud-strength-shares-rise-idUSKCN1TJ2RH,Positive,Adobe beats quarterly estimates on cloud strength; shares rise,Reuters,0
2019-06-18 17:25:03-04:00,ADBE,company systems adbe beats earnings revenue estimates company adbe delivered earnings revenue surprises respectively quarter ended may numbers hold clues lies ahead stock,"Adobe (ADBE) delivered earnings and revenue surprises of 2.81% and 1.64%, respectively, for the quarter ended May 2019. Do the numbers hold clues to what lies ahead for the stock?",http://www.zacks.com/stock/news/431279/adobe-systems-adbe-beats-q2-earnings-and-revenue-estimates,Positive,Adobe Systems (ADBE) Beats Q2 Earnings and Revenue Estimates,Zacks Investment Research,0
2019-06-18 16:39:08-04:00,ADBE,company earnings adbe stock surges earnings revenue beat company earnings adbe stronger analysts called helping lift adbe stock bell tuesday afternoon post company earnings adbe stock surges earnings revenue beat appeared first investorplace,"Adobe earnings (ADBE) were stronger than what analysts called for, helping to lift ADBE stock more than 2% after the bell Tuesday afternoon.
The post Adobe Earnings: ADBE Stock Surges on Q2 Earnings, Revenue Beat appeared first on InvestorPlace.",https://investorplace.com/2019/06/adobe-earnings-adbe-stock-3/,Positive,"Adobe Earnings: ADBE Stock Surges on Q2 Earnings, Revenue Beat",InvestorPlace,0
2019-06-18 16:30:49-04:00,ADBE,company beats top bottom lines cnbc josh lipton reports company quarterly earnings numbers,CNBC's Josh Lipton reports on Adobe's quarterly earnings numbers.,https://www.youtube.com/watch?v=993m4JYEmcU,Positive,Adobe beats on top and bottom lines,CNBC Television,0
2019-06-18 16:30:29-04:00,ADBE,photoshop maker company beats revenue profit estimates company inc beat analysts estimates quarterly profit revenue tuesday driven growth digital media business houses flagship product creative cloud,"Adobe Inc beat analysts' estimates for quarterly profit and revenue on Tuesday, driven by growth in its digital media business that houses its flagship product Creative Cloud.",https://www.reuters.com/article/us-adobe-results/photoshop-maker-adobe-beats-revenue-profit-estimates-idUSKCN1TJ2RH,Positive,"Photoshop maker Adobe beats revenue, profit estimates",Reuters,0
2019-06-18 16:26:16-04:00,ADBE,company stock ticks higher quarter beats street outlook company inc shares rose extended session tuesday brief dip software company quarterly results beat wall street estimates outlook,"Adobe Inc. shares rose in the extended session Tuesday, after a brief dip, as the software company's quarterly results beat Wall Street estimates but its outlook did not.",https://www.marketwatch.com/story/adobe-stock-ticks-higher-as-quarter-beats-street-outlook-doesnt-2019-06-18,Positive,"Adobe stock ticks higher as quarter beats Street, outlook doesn't",Market Watch,0
2019-06-18 16:18:57-04:00,ADBE,company shares trade higher record sales company inc shares traded higher reporting record second quarter revenues,Adobe Inc. shares traded higher after reporting record second-quarter revenues.,https://www.benzinga.com/news/earnings/19/06/13939766/adobe-shares-trade-higher-after-record-q2-sales,Positive,Adobe Shares Trade Higher After Record Q2 Sales,Benzinga,0
2019-06-18 16:17:40-04:00,ADBE,company stock nears buy point second quarter earnings beat digital media marketing software maker company late tuesday beat wall street targets fiscal second quarter company earnings news sent stock higher extended trading,Digital media and marketing software maker Adobe late Tuesday beat Wall Street's targets for its fiscal second quarter. The Adobe earnings news sent its stock higher in extended trading.,https://www.investors.com/news/technology/adobe-earnings-q2-2019-adobe-stock-branch/,Positive,Adobe Stock Nears Buy Point After Second-Quarter Earnings Beat,Investors Business Daily,0
2019-06-18 16:16:00-04:00,ADBE,company rises despite soft guidance company expects fiscal third quarter earnings revenue analysts looking,Adobe expects fiscal third-quarter earnings and revenue that are below what analysts were looking for.,https://www.cnbc.com/2019/06/18/adobe-earnings-q2-2019.html,Positive,Adobe rises despite soft guidance,CNBC,0
2019-06-18 11:18:40-04:00,ADBE,company stock nears buy point ahead second quarter earnings report company stock approaching buy point ahead fiscal second quarter report due close tuesday company earnings news could provide catalyst cloud software maker,Adobe stock is approaching a buy point ahead of its fiscal second-quarter report due after the close Tuesday. The Adobe earnings news could provide a catalyst for the cloud software maker.,https://www.investors.com/news/technology/adobe-earnings-q2-2019-adobe-stock/,Positive,Adobe Stock Nears Buy Point Ahead Of Second-Quarter Earnings Report,Investors Business Daily,0
2019-06-18 10:37:00-04:00,ADBE,company looks cheap trade ahead earnings fast money traders share first moves market open,"The ""Fast Money"" traders share their first moves for the market open.",https://www.cnbc.com/2019/06/18/adobe-looks-cheap-to-trade-ahead-of-earnings.html,Positive,Adobe looks cheap to trade ahead of earnings,CNBC,0
2019-06-18 07:26:18-04:00,ADBE,company systems earnings preview tuesday june company systems nasdaq adbe release latest earnings report,"On Tuesday, June 18, Adobe Systems (NASDAQ: ADBE) will release its latest earnings report.",https://www.benzinga.com/news/earnings-previews/19/06/13933987/adobe-systemss-earnings-preview,Positive,Adobe Systems Q2 Earnings Preview,Benzinga,0
2019-06-17 16:32:19-04:00,ADBE,company fresco app bring real painting physics ipad art tool formerly project gemini arrives later,"The tool, formerly Project Gemini, arrives later in 2019.",https://www.cnet.com/news/adobe-fresco-app-brings-real-physics-painting-drawing-sketching-to-ipad-art/,Positive,Adobe's Fresco app will bring real painting physics to iPad art,CNET,0
2019-06-17 16:08:39-04:00,ADBE,company stocks jump market uptrend gains traction investor business daily stock market today,Investor's Business Daily's STOCK MARKET TODAY.,https://www.youtube.com/watch?v=3Js1dmsKRGI&t=332s,Positive,Adobe: Stocks Jump As Market Uptrend Gains Traction,Investors Business Daily,0
2019-06-17 12:16:39-04:00,ADBE,company new painting drawing app called company fresco company upcoming drawing painting app official name company fresco inspired classic technique applying pigment wet plaster app intended inspire spontaneous creativity,"Adobe’s upcoming drawing and painting app has an official name: Adobe Fresco. Inspired by the classic technique of applying pigment to wet plaster, the app is intended “to inspire spontaneous creativity.",https://techcrunch.com/2019/06/17/adobes-new-painting-and-drawing-app-will-be-called-adobe-fresco/,Positive,Adobe’s new painting and drawing app will be called Adobe Fresco,TechCrunch,0
2019-06-17 10:03:00-04:00,ADBE,increasing demand digital transformation solutions boosted company fiscal results company reports fiscal earnings tuesday june trefis anticipate benefits company alliance microsoft sap start contributing strength company analytics business,"Adobe reports its fiscal Q2 2019 earnings on Tuesday, June 18. Trefis anticipate the benefits of Adobe’s alliance with Microsoft and SAP to start contributing to strength in the company’s analytics business.",https://www.forbes.com/sites/greatspeculations/2019/06/17/increasing-demand-for-digital-transformation-solutions-should-have-boosted-adobes-fiscal-q2-results/,Positive,Increasing Demand For Digital Transformation Solutions Should Have Boosted Adobe's Fiscal Q2 Results,Forbes,0
2019-06-17 08:23:53-04:00,ADBE,company oracle near time highs ahead earnings company oracle shares vulnerable despite trading near time highs suggesting investors tighten risk parameters,"Adobe and Oracle shares are vulnerable despite trading near all-time highs, suggesting that investors tighten up risk parameters.",https://www.investopedia.com/oracle-and-adobe-near-all-time-highs-ahead-of-earnings-4690663,Positive,Adobe and Oracle Near All-Time Highs Ahead of Earnings,Investopedia,0
2019-06-17 08:14:00-04:00,ADBE,company systems adbe report earnings store company systems adbe fiscal second quarter results likely driven strength creative cloud innovation,Adobe Systems' (ADBE) fiscal second-quarter results are likely to be driven by strength in Creative Cloud and innovation.,http://www.zacks.com/stock/news/430366/adobe-systems-adbe-to-report-q2-earnings-whats-in-store,Neutral,Adobe Systems (ADBE) to Report Q2 Earnings: What's in Store?,Zacks Investment Research,0
2019-06-16 10:25:03-04:00,ADBE,oracle company kroger barnes noble big earnings coming week latest earnings reporting season largely wound major companies yet share season results,"The latest earnings reporting season largely has wound down, but a few major companies have yet to share their off-season results.",https://247wallst.com/investing/2019/06/16/oracle-adobe-kroger-barnes-noble-and-more-big-earnings-coming-this-week/,Neutral,"Oracle, Adobe, Kroger, Barnes & Noble and More Big Earnings Coming This Week",24/7 Wall Street,0
2019-06-14 18:13:45-04:00,ADBE,company ai spot facial manipulations photoshop company uc berkeley say artificial intelligence tool spot doctored images time,Adobe and UC Berkeley say their artificial intelligence tool can spot doctored images 99% of the time.,https://www.cnet.com/news/adobe-ai-can-spot-facial-manipulations-in-photoshop/,Positive,Adobe AI can spot facial manipulations in Photoshop,CNET,0
2019-06-14 10:22:40-04:00,ADBE,morgan stanley previews company report says solid beat raise revive stock company inc scheduled report second quarter results tuesday company reports solid beat raise shares get back track according morgan stanley,"Adobe Inc is scheduled to report second-quarter results Tuesday, and if the company reports a ""solid beat and raise,""  shares should get ""back on track,"" according to Morgan Stanley.",https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13921987/morgan-stanley-previews-adobes-q2-report-says-solid-beat-and-raise-should-revive-st,Positive,"Morgan Stanley Previews Adobe's Q2 Report, Says 'Solid Beat-And-Raise' Should Revive Stock",Benzinga,0
2019-06-13 12:58:00-04:00,ADBE,earnings preview expect company tuesday company expected report earnings share billion revenue meanwhile called whisper number,"Adobe is expected to report earnings of $1.78/share on $2.70 billion in revenue. Meanwhile, the so-called Whisper number is $1.83",https://www.forbes.com/sites/adamsarhan/2019/06/13/earnings-preview-what-to-expect-from-adobe-on-tuesday/,Neutral,Earnings Preview: What To Expect From Adobe On Tuesday,Forbes,0
2019-06-12 15:50:59-04:00,ADBE,top stock trades thursday fb ge ttd company systems general electric facebook trade desk alteryx top stock trades thursday,"Adobe Systems, General Electric, Facebook, The Trade Desk and Alteryx are our top stock trades for Thursday.",https://investorplace.com/2019/06/5-top-stock-trades-for-thursday-fb-ge-ttd-ayx-adbe/,Positive,"5 Top Stock Trades for Thursday: FB, GE, TTD",InvestorPlace,0
2019-06-11 13:23:00-04:00,ADBE,fight big data crm data companies like salesforce crm see burgeoning demand big data analytics involved planting stake deep foundation industry matter cost,Companies like Salesforce (CRM) can see the burgeoning demand for big data and the analytics involved. They are planting their stake deep in the foundation of the industry no matter the cost.,http://www.zacks.com/stock/news/428052/the-fight-over-big-data-crm-%2B-data,Neutral,The Fight Over Big Data: CRM + DATA,Zacks Investment Research,0
2019-06-07 07:17:30-04:00,ADBE,mark tepper always good idea buy pullbacks stocks still uptrend mark tepper strategic wealth partners says tech sector may oversold identifies specific names look attractive,"Mark Tepper of Strategic Wealth Partners says the tech sector may be oversold, and identifies some specific names that look attractive.",https://www.youtube.com/watch?v=9M-nrMhVLSM,Positive,Mark Tepper: Always a good idea to buy on pullbacks when stocks are still on an uptrend,CNBC Television,0
2019-06-06 14:19:00-04:00,ADBE,top stock reports johnson johnson chevron company zacks research daily presents best research output analyst team,The Zacks Research Daily presents the best research output of our analyst team.,http://www.zacks.com/research-daily/425505/top-stock-reports-for-johnson-johnson-chevron-adobe,Neutral,"Top Stock Reports for Johnson & Johnson, Chevron & Adobe",Zacks Investment Research,0
2019-06-06 10:30:05-04:00,ADBE,company systems adbe report results wall street expects earnings growth company adbe possess right combination two key ingredients likely earnings beat upcoming report get prepared key expectations,Adobe (ADBE) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,http://www.zacks.com/stock/news/425731/adobe-systems-adbe-to-report-q2-results-wall-street-expects-earnings-growth,Positive,Adobe Systems (ADBE) to Report Q2 Results: Wall Street Expects Earnings Growth,Zacks Investment Research,0
2019-06-03 14:20:40-04:00,ADBE,cloud stocks debate halftime report traders debate salesforce jpmorgan removed stock focus list,"The ""Halftime Report"" traders debate Salesforce after JPMorgan removed the stock from its focus list.",https://www.youtube.com/watch?v=f5JP7iacXYc&t=84s,Neutral,Cloud stocks debate,CNBC Television,0
2019-05-29 10:55:28-04:00,ADBE,ways trade move higher technology stocks chart patterns across tech sector making one best places allocate capital,Chart patterns across the tech sector are making it one of the best places to allocate capital.,https://www.investopedia.com/3-ways-to-trade-the-move-higher-in-technology-stocks-4688759,Positive,3 Ways to Trade the Move Higher in Technology Stocks,Investopedia,0
2019-05-28 05:16:50-04:00,ADBE,wait bear market buying company stock ahead adbe stock continues benefit market leadership multimedia digital marketing investors buy company multiple,"ADBE stock continues to benefit from market leadership in multimedia and digital marketing, but investors should not buy Adobe at this multiple.",http://feedproxy.google.com/~r/InvestorPlace/~3/NVbRXfy6X0M/,Neutral,Wait For A Bear Market Before Buying Adobe Stock That’s Ahead Of Itself,InvestorPlace,0
2019-05-24 12:54:36-04:00,ADBE,two simple words keep company stock charging ahead adbe stock transitioned well new online paradigm recurring revenue help company investors stay ahead,ADBE stock has transitioned well into the new online paradigm. Recurring revenue will help Adobe investors stay ahead.,http://feedproxy.google.com/~r/InvestorPlace/~3/KcBpVP8Y_GY/,Positive,Two Simple Words Keep Adobe Stock Charging Ahead,InvestorPlace,0
2019-05-23 12:04:17-04:00,ADBE,company stock keep moving higher adbe stock price back near time highs earnings multiples look stretched,The ADBE stock price is back near all-time highs. Earnings multiples look stretched.,http://feedproxy.google.com/~r/InvestorPlace/~3/1uBowx52WnQ/,Positive,Adobe Stock Should Keep Moving Higher,InvestorPlace,0
2019-05-21 09:00:38-04:00,ADBE,company brings premiere rush video editing app android company launched premiere rush newest one video editing tool essentially pared version flagship premiere pro audition tools professional video editors late time available ios macos windows,"Adobe launched Premiere Rush, its newest all-in-one video editing tool that is essentially a pared-down version of its flagship Premiere Pro and Audition tools for professional video editors, in late 2018. At the time, it was only available on iOS, macOS and Windows.",http://feedproxy.google.com/~r/Techcrunch/~3/_RuqsTPUJwA/,Neutral,Adobe brings its Premiere Rush video editing app to Android,TechCrunch,0
2019-05-20 17:45:10-04:00,ADBE,company systems dips broader markets company systems adbe closed recent trading day moving previous trading session,"Adobe Systems (ADBE) closed the most recent trading day at $275.45, moving -1.57% from the previous trading session.",http://www.zacks.com/stock/news/417090/adobe-systems-adbe-dips-more-than-broader-markets-what-you-should-know,Negative,Adobe Systems Dips More Than Broader Markets,Zacks Investment Research,0
2019-05-17 05:31:59-04:00,ADBE,look company stock finally short company stock illustrates price chart time tune crowd painting overly bullish picture adbe shares,Adobe stock illustrates on the price chart why it’s time to tune out a crowd painting an overly bullish picture of ADBE shares.,http://feedproxy.google.com/~r/InvestorPlace/~3/pJX7VLQ0YQw/,Negative,"Don’t Look Now, But Adobe Stock is Finally a Short",InvestorPlace,0
2019-05-15 12:00:51-04:00,ADBE,company ceo digital content tailwinds company ceo shantanu narayen explains jim cramer company zeroed design creativity help businesses adapt capitalize digital economy,Adobe CEO Shantanu Narayen explains to Jim Cramer how the company has zeroed in on design and creativity to help businesses adapt to capitalize on the digital economy.,https://www.youtube.com/watch?v=I8CYPaCnjJ4,Positive,Adobe CEO: Digital Content Tailwinds,CNBC Television,0
2019-05-15 06:40:09-04:00,ADBE,even without trade war company stock see anytime soon analyst likes company total analysts overweight buy rating stock analysts giving hold rating,He’s not the only analyst who likes Adobe. A total of 19 analysts have an overweight or buy rating on the stock with 12 analysts giving it a hold rating.,http://feedproxy.google.com/~r/InvestorPlace/~3/lOSq4tNqjqk/,Neutral,"Even Without the Trade War, Adobe Stock Won’t See $300 Anytime Soon",InvestorPlace,0
2019-05-14 18:23:00-04:00,ADBE,company ceo optimistic prospects wake tariffs exposure china creative enterprise fairly minimal ceo shantanu narayen says,"""Our exposure to China in both [creative and enterprise] is fairly minimal,"" CEO Shantanu Narayen says.",https://www.cnbc.com/2019/05/14/adobe-ceo-were-optimistic-about-our-prospects-amid-trade-tensions.html,Positive,Adobe CEO: We're 'optimistic' about our prospects in the wake of tariffs,CNBC,0
2019-05-14 09:01:53-04:00,ADBE,company ties amazon build stores powered amazon commerce fulfillment tools e commerce giant amazon built concept large marketplace could home online shopping whether items services selling sold third parties capitalising new trend direct consumer selling partnering company,"E-commerce giant Amazon was built on the concept of a large marketplace that could be the home for all online shopping, whether it was for items and services it was selling itself or those sold by third parties. Now — capitalising on the new trend for direct-to-consumer (D2C) selling, it is partnering with Adobe to […]",http://feedproxy.google.com/~r/Techcrunch/~3/2S53grKXkJA/,Positive,Adobe ties up with Amazon to build D2C stores powered by Amazon’s commerce and fulfillment tools,TechCrunch,0
2019-05-14 09:00:07-04:00,ADBE,makes company adbe new buy stock company adbe upgraded zacks rank buy reflecting growing optimism company earnings prospects might drive stock higher near term,"Adobe (ADBE) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",http://www.zacks.com/stock/news/413754/what-makes-adobe-adbe-a-new-buy-stock,Positive,What Makes Adobe (ADBE) a New Buy Stock,Zacks Investment Research,0
2019-05-09 10:37:40-04:00,ADBE,company stock good long term investment although company stock price slumped may company stock remains one best software stocks buy point,"Although Adobe stock price has slumped in May, Adobe stock remains one of the best software stocks to buy at this point.",http://feedproxy.google.com/~r/InvestorPlace/~3/tJcMeJxhSCs/,Positive,Adobe Stock Is a Good Long-Term Investment,InvestorPlace,0
2019-05-08 21:22:58-04:00,ADBE,company one step ahead market adbe successfully transformed cloud subscription based saas company software company,ADBE successfully transformed into a cloud and subscription-based SaaS company from a software company.,https://seekingalpha.com/article/4261734-adobe-one-step-ahead-market?source=feed_tag_long_ideas,Positive,Adobe: One Step Ahead Of The Market,Seeking Alpha,0
2019-05-03 15:06:00-04:00,ADBE,top stocks buy may find team motley fool contributors believe businesses strong buys right,Find out why this team of Motley Fool contributors believe these businesses are strong buys right now.,https://www.fool.com/investing/best-stocks-to-buy.aspx?source=iedfolrf0000001,Positive,5 Top Stocks to Buy in May,The Motley Fool,0
2019-04-29 10:58:15-04:00,ADBE,morgan stanley turns bullish company highlights durable eps growth software investors may want consider passing hyper growth stories favor company like company inc offers durable earnings per share growth profile according morgan stanley,"Software investors may want to consider passing on ""hyper growth stories"" in favor of a company like Adobe Inc., which offers a ""durable"" earnings per share growth profile, according to Morgan Stanley.",http://feeds.benzinga.com/~r/benzinga/~3/gqaPLwHR0lk/morgan-stanley-turns-bullish-on-adobe-highlights-durable-20-eps-growth,Positive,"Morgan Stanley Turns Bullish On Adobe, Highlights 'Durable' 20% EPS Growth",Benzinga,0
2019-04-29 10:37:06-04:00,ADBE,company stock track new high morgan stanley upgrade shares company systems inc morning trading monday morgan stanley keith weiss upgraded stock overweight equal weight,Shares of Adobe Systems Inc.  are up 2.8% in morning trading Monday after Morgan Stanley's Keith Weiss upgraded the stock to overweight from equal-weight.,http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/FlelsM6IQZo/story.aspx,Neutral,Adobe stock on track for new high after Morgan Stanley upgrade,Market Watch,0
2019-04-25 10:25:22-04:00,ADBE,company shows new color palette experiment illustrator company today used offf festival barcelona show experimental feature illustrator vector drawing application,Adobe today used the OFFF festival in Barcelona to show off an experimental feature for its Illustrator vector drawing application.,http://feedproxy.google.com/~r/Techcrunch/~3/7lnLz2LNO4k/,Positive,Adobe shows off new color palette experiment for Illustrator,TechCrunch,0
2019-04-24 16:19:01-04:00,ADBE,company sensei powered creative cloud important estimated million paying customers creative cloud,It is estimated that there are 15 million paying customers of Creative Cloud.,https://seekingalpha.com/article/4256411-adobe-sensei-powered-creative-cloud-important?source=feed_tag_long_ideas,Positive,Why The Adobe Sensei-Powered Creative Cloud Is Important,Seeking Alpha,0
