time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-04-24 16:31:00-04:00,PTON,peloton interactive stock jumps record breaking live workouts wednesday attendance beats peloton previous live workout high,Attendance beats Peloton’s previous live workout high by 21%.,https://www.fool.com/investing/2020/04/24/peloton-interactives-stock-jumps-after-a-record-br.aspx,Positive,"Peloton Interactive’s Stock Jumps After a Record-Breaking 23,000 Live Workouts Wednesday",The Motley Fool,0
2020-04-27 11:30:10-04:00,PTON,peloton interactive pton outpaced consumer discretionary stocks year pton outperforming consumer discretionary stocks year,Is  (PTON) Outperforming Other Consumer Discretionary Stocks This Year?,http://www.zacks.com/stock/news/891792/has-peloton-interactive-pton-outpaced-other-consumer-discretionary-stocks-this-year,Positive,Has Peloton Interactive (PTON) Outpaced Other Consumer Discretionary Stocks This Year?,Zacks Investment Research,-1
2020-04-27 11:45:00-04:00,PTON,top stocks putting huge coronavirus related metrics million million record numbers three companies thriving new normal,"300 million, 182.86 million, and 23,000 are record numbers for three companies thriving in the new normal.",https://www.fool.com/investing/2020/04/27/3-top-stocks-putting-out-huge-coronavirus-related.aspx,Neutral,3 Top Stocks Putting Out Huge Coronavirus-Related Metrics,The Motley Fool,-1
2020-04-27 13:25:57-04:00,PTON,pelton could setting short squeeze streaming class breaks record,Streaming class breaks record.,https://seekingalpha.com/article/4340256-pelton-be-setting-up-for-short-squeeze,Positive,Pelton Could Be Setting Up For A Short Squeeze,Seeking Alpha,-1
2020-04-27 15:00:37-04:00,PTON,lululemon level askhalftime halftime report traders answer viewer questions askhalftime,"The ""Halftime Report"" traders answer viewer questions in #AskHalftime.",https://www.youtube.com/watch?v=Z7cNOFa5PAY,Neutral,How is Lululemon at this level? #AskHalftime,CNBC Television,-1
2020-05-01 16:17:00-04:00,PTON,tech sector shows earnings power tech sector shows earnings power,Tech Sector Shows its Earnings Power,http://www.zacks.com/commentary/911940/tech-sector-shows-its-earnings-power,Neutral,Tech Sector Shows its Earnings Power,Zacks Investment Research,0
2020-05-04 09:36:00-04:00,PTON,offing peloton pton earnings peloton pton fiscal third quarter performance likely benefited increase connected fitness subscribers improved service innovation,"Peloton's (PTON) fiscal third-quarter performance is likely to have benefited from increase in connected fitness subscribers, improved service and innovation.",http://www.zacks.com/stock/news/913015/whats-in-the-offing-for-peloton-pton-in-q3-earnings,Neutral,What's in the Offing for Peloton (PTON) in Q3 Earnings?,Zacks Investment Research,1
2020-05-04 21:09:00-04:00,PTON,buy coronavirus standout peloton pton stock ahead earnings investors think buying surging peloton stock reports fiscal financial results market closes wednesday may,"Should investors think about buying surging Peloton stock before it reports its Q3 fiscal 2020 financial results after the market closes on Wednesday, May 6?",http://www.zacks.com/stock/news/913604/buy-coronavirus-standout-peloton-pton-stock-ahead-of-earnings,Positive,Buy Coronavirus Standout Peloton (PTON) Stock Ahead of Earnings?,Zacks Investment Research,1
2020-05-05 08:29:43-04:00,PTON,recency bias capital structure mis allocation recency bias capital structure mis allocation,Recency Bias And Capital Structure Mis-Allocation,https://seekingalpha.com/article/4342996-recency-bias-and-capital-structure-mis-allocation,Neutral,Recency Bias And Capital Structure Mis-Allocation,Seeking Alpha,1
2020-05-05 08:34:00-04:00,PTON,peloton pton might surprise earnings season peloton pton seeing favorable earnings estimate revision activity positive zacks earnings esp heading earnings season,Peloton (PTON) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,http://www.zacks.com/stock/news/913708/why-peloton-pton-might-surprise-this-earnings-season,Positive,Why Peloton (PTON) Might Surprise This Earnings Season,Zacks Investment Research,1
2020-05-05 13:30:13-04:00,PTON,final trades twitter electronic arts peloton halftime report traders give top stocks watch second half,"The ""Halftime Report"" traders give their top stocks to watch for the second half.",https://www.youtube.com/watch?v=LE8Mv_aWxnE,Positive,"Final Trades: Twitter, Electronic Arts, Peloton & more",CNBC Television,1
2020-05-05 15:43:49-04:00,PTON,peloton stock trading higher today peloton interactive nasdaq pton shares trading higher tuesday bofa securities reiterated buy stock raised price target,"Peloton Interactive (NASDAQ: PTON) shares are trading higher on Tuesday, after BofA Securities reiterated a Buy on the stock and raised the price target from $36 to $41.",https://www.benzinga.com/news/20/05/15959406/why-pelotons-stock-is-trading-higher-today,Positive,Why Peloton's  Stock Is Trading Higher Today,Benzinga,1
2020-05-06 08:04:26-04:00,PTON,peloton could hit time highs earnings trader says one way play options traders expecting peloton stock move modestly higher wednesday earnings report todd gordon ascent wealth partners lays potential trade fitness play,"With options traders expecting Peloton's stock to move modestly higher after Wednesday's earnings report, Todd Gordon of Ascent Wealth Partners lays out a potential trade on the fitness play.",https://www.cnbc.com/2020/05/06/peloton-could-hit-all-time-highs-after-earnings-one-way-to-play-it.html,Positive,"Peloton could hit all-time highs after earnings, trader says. Here's one way to play it",CNBC,1
2020-05-06 14:50:34-04:00,PTON,meet market new safe havens ipos pullback stock market clear sign investors worried covid impact global economy shunning risk selling stocks rushing bonds cash,The pullback in the stock market is a clear sign that investors are worried about Covid-19's impact on the global economy. They are shunning risk by selling stocks and rushing into bonds and cash.,https://www.cnn.com/2020/05/06/investing/ipos-tech-stocks/index.html,Positive,Meet the market's new safe havens: 2019's IPOs,CNN Business,1
2020-05-06 16:17:07-04:00,PTON,peloton sales surge people buy bikes coronavirus pandemic shares jump peloton revenue surged third quarter people purchased fitness equipment tuned live classes try break sweat stuck home coronavirus pandemic,"Peloton's revenue surged 66% during the third quarter, as more people purchased its fitness equipment and tuned into its live classes, to try to break a sweat while stuck at home during the coronavirus pandemic.",https://www.cnbc.com/2020/05/06/peloton-pton-reports-fiscal-q3-2020-earnings.html,Positive,"Peloton sales surge 66%, as more people buy bikes during coronavirus pandemic; shares jump",CNBC,1
2020-05-06 16:25:07-04:00,PTON,peloton earnings show huge revenue membership spikes peloton bested wall street high expectations delivering huge quarterly earnings report wednesday showed revenues climbing hours trading connected fitness company stock bounced around briefly pushing share price previous time high back,"Peloton bested Wall Street’s high expectations, delivering a huge quarterly earnings report Wednesday that showed revenues climbing 66%. In after-hours trading, the connected fitness company’s stock bounced around, briefly pushing the share price above its previous all-time high and then back below it.",https://techcrunch.com/2020/05/06/peloton-q3-earnings-show-huge-revenue-and-membership-spikes/,Positive,Peloton Q3 earnings show huge revenue and membership spikes,TechCrunch,1
2020-05-06 16:26:41-04:00,PTON,peloton earnings pton stock jumps fiscal results peloton pton earnings exercise equipment company fiscal third quarter pton stock hours wednesday post peloton earnings pton stock jumps fiscal results appeared first investorplace,"Peloton (PTON) earnings for the exercise equipment company's fiscal third quarter of 2020 have PTON stock up after-hours Wednesday.
The post Peloton Earnings: PTON Stock Jumps 3% on Fiscal Q3 Results appeared first on InvestorPlace.",https://investorplace.com/2020/05/peloton-earnings-hit-pton-stock/,Positive,Peloton Earnings: PTON Stock Jumps 3% on Fiscal Q3 Results,InvestorPlace,1
2020-05-06 16:28:51-04:00,PTON,peloton reports mixed earnings fitness subscribers peloton interactive nasdaq pton reported quarterly losses cents per share wednesday missed analyst consensus estimate cents,"Peloton Interactive (NASDAQ: PTON) reported quarterly losses of 20 cents per share on Wednesday, which missed the analyst consensus estimate by 2 cents.",https://www.benzinga.com/news/earnings/20/05/15972035/peloton-reports-mixed-q3-earnings-fitness-subscribers-up-94,Neutral,"Peloton Reports Mixed Q3 Earnings, Fitness Subscribers Up 94%",Benzinga,1
2020-05-06 16:34:40-04:00,PTON,peloton subscriber growth booms guidance raised investors underappreciating tailwind peloton earnings report another loss home exercise firm showed booming growth amid coronavirus shutdowns peloton stock kept rising late,"Peloton earnings report: Another loss, but the at-home exercise firm showed booming growth amid coronavirus shutdowns. Peloton stock kept rising late.",https://www.investors.com/news/peloton-earnings-q3-2020-peloton-stock/,Positive,"Peloton Subscriber Growth Booms, Guidance Raised As Investors Are 'Underappreciating' This Tailwind",Investors Business Daily,1
2020-05-06 16:49:40-04:00,PTON,top stock trades thursday pypl gld pton spce bynd beyond meat paypal gold peloton virgin galactic top stock trades thursday said let take look charts,"Beyond Meat, PayPal, Gold, Peloton and Virgin Galactic were our top stock trades for Thursday. That said, let's take a look at the charts now.",https://investorplace.com/2020/05/5-top-stock-trades-for-thursday-pypl-gld-pton-spce-bynd/,Neutral,"5 Top Stock Trades for Thursday: PYPL, GLD, PTON, SPCE, BYND",InvestorPlace,1
2020-05-06 17:01:11-04:00,PTON,peloton raises revenue forecast fitness enthusiasts turn home workouts exercise bike maker peloton interactive inc raised forecast full year revenue wednesday stay home orders due covid pandemic encouraged people sign fitness subscriptions,"Exercise bike maker Peloton Interactive Inc  raised its forecast for full-year revenue on Wednesday, as ""stay at home"" orders due to the COVID-19 pandemic encouraged more people to sign up for its fitness subscriptions.",https://www.reuters.com/article/us-peloton-results/peloton-raises-revenue-forecast-as-fitness-enthusiasts-turn-to-home-workouts-idUSKBN22I338,Positive,Peloton raises revenue forecast as fitness enthusiasts turn to home workouts,Reuters,1
2020-05-06 18:33:25-04:00,PTON,peloton sales jump covid spurs workouts home herbie calves president myx fitness discusses view peloton interactive inc earnings fitness space amid covid pandemic speaks bloomberg technology,"Herbie Calves, president at MYX Fitness, discusses his view on Peloton Interactive Inc.'s earnings and the fitness space amid the Covid-19 pandemic. He speaks on ""Bloomberg Technology.""",https://www.youtube.com/watch?v=2x4-KAkekhw,Positive,Peloton Sales Jump 66% as Covid-19 Spurs More Workouts at Home,Bloomberg Technology,1
2020-05-06 23:49:04-04:00,PTON,peloton interactive inc pton ceo john foley results earnings call transcript peloton interactive inc pton ceo john foley results earnings call transcript,"Peloton Interactive, Inc. (PTON) CEO John Foley on Q3 2020 Results - Earnings Call Transcript",https://seekingalpha.com/article/4343935-peloton-interactive-inc-pton-ceo-john-foley-on-q3-2020-results-earnings-call-transcript,Neutral,"Peloton Interactive, Inc. (PTON) CEO John Foley on Q3 2020 Results - Earnings Call Transcript",Seeking Alpha,1
2020-05-07 06:58:27-04:00,PTON,peloton sales surge coronavirus pandemic people working home peloton sales surging people look workout home gyms closed,Peloton sales are surging as people look to workout at home while gyms are closed.,https://www.youtube.com/watch?v=iAe3Uoluewg,Positive,Peloton sales surge as coronavirus pandemic has more people working out at home,CNBC Television,-1
2020-05-07 07:45:00-04:00,PTON,industries may rebound coronavirus coronavirus may change human behavior permanently industries time rebound,The coronavirus may change human behavior permanently before some industries have time to rebound.,https://www.fool.com/investing/2020/05/07/3-industries-may-not-rebound-after-coronavirus.aspx,Positive,3 Industries That May Not Rebound After Coronavirus,The Motley Fool,-1
2020-05-07 07:45:24-04:00,PTON,peloton revenue climbs greater demand fitness equipment peloton inc nasdaq pton released quarterly earnings report wednesday posted massive year year increase revenue fiscal third quarter,Peloton Inc. (NASDAQ: PTON) released its quarterly earnings report on Wednesday that posted a massive 66% year over year increase in its revenue in the fiscal third quarter.,https://invezz.com/news/2020/05/07/pelotons-revenue-climbs-66-on-greater-demand-for-fitness-equipment-in-q3/,Positive,Peloton’s revenue climbs 66% on greater demand for fitness equipment in Q3,Invezz,-1
2020-05-07 09:39:00-04:00,PTON,peloton interactive inc pton shares march higher continue late definitely great time investor peloton interactive inc pton,"As of late, it has definitely been a great time to be an investor in Peloton Interactive, Inc. (PTON).",http://www.zacks.com/stock/news/916612/peloton-interactive-inc-pton-shares-march-higher-can-it-continue,Positive,"Peloton Interactive, Inc. (PTON) Shares March Higher, Can It Continue?",Zacks Investment Research,-1
2020-05-07 10:13:00-04:00,PTON,buy peloton buy planet fitness months two workout specialists appear pedaling different directions right positioned win later year,"Two workout specialists appear to be pedaling in different directions right now, but they're both positioned to win later this year.",https://www.fool.com/investing/2020/05/07/buy-peloton-for-now-buy-planet-fitness-for-6-month.aspx,Positive,"Buy Peloton for Now, Buy Planet Fitness for 6 Months From Now",The Motley Fool,-1
2020-05-07 10:30:12-04:00,PTON,analysts see peloton taking even states lift stay home orders peloton interactive inc nasdaq pton recorded mixed first quarter results cent loss shy cent loss forecasts million sales exceeding estimates million,Peloton Interactive Inc (NASDAQ: PTON) recorded mixed first-quarter results with its 20-cent loss just shy of 18-cent loss forecasts and its $524.6 million sales exceeding estimates of $485.4 million.,https://www.benzinga.com/analyst-ratings/analyst-color/20/05/15978812/analysts-see-peloton-taking-off-even-after-states-lift-stay-at-home-orders,Positive,Analysts See Peloton Taking Off Even After States Lift Stay-At-Home Orders,Benzinga,-1
2020-05-07 11:08:34-04:00,PTON,coronavirus pandemic grim companies thriving coronavirus pandemic say least grim business widespread layoffs furloughs prompted us labor force file unemployment benefits since mid march economists say united states likely already recession,"The coronavirus pandemic has been, to say the least, grim for business. Widespread layoffs and furloughs have prompted about 21% of the US labor force to file for unemployment benefits since mid-March, and economists say the United States is likely already in a recession.",https://www.cnn.com/2020/05/07/business/companies-thriving-coronavirus-pandemic/index.html,Positive,The coronavirus pandemic has been grim for most. But these 14 companies are thriving,CNN Business,-1
2020-05-07 11:29:59-04:00,PTON,stay home peloton continues shine stay home peloton continues shine,"When We All Stay At Home, Peloton Continues To Shine",https://seekingalpha.com/article/4344109-when-all-stay-home-peloton-continues-to-shine,Positive,"When We All Stay At Home, Peloton Continues To Shine",Seeking Alpha,-1
2020-05-07 11:31:00-04:00,PTON,stock market news must know lesson today big stock winners overall market saw solid gains thursday morning,The overall market saw solid gains on Thursday morning.,https://www.fool.com/investing/2020/05/07/stock-market-news-the-must-know-lesson-from-todays.aspx,Positive,Stock Market News: The Must-Know Lesson From Today's 2 Big Stock Winners,The Motley Fool,-1
2020-05-07 12:44:19-04:00,PTON,bubble stocks like beyond meat peloton supposed blow opposite happened bubble like tech stocks remain among biggest winners year strength pushed nasdaq composite positive territory thursday,"Bubble-like tech stocks remain among the biggest winners this year, and their strength has pushed the Nasdaq Composite into positive territory on Thursday.",https://www.cnbc.com/2020/05/07/bubble-stocks-like-beyond-meat-and-peloton-were-supposed-to-blow-up-but-the-opposite-happened.html,Positive,"'Bubble' stocks like Beyond Meat and Peloton were supposed to blow up, but the opposite happened",CNBC,-1
2020-05-07 12:45:00-04:00,PTON,peloton shares hit record high today covid shelter place orders fuel revenue membership surge management raises guidance,"COVID-19 shelter-in-place orders fuel a Q3 revenue and membership surge, and management raises its guidance.",https://www.fool.com/investing/2020/05/07/peloton-shares-hit-a-record-high-today.aspx,Positive,Peloton Shares Hit a Record High Today,The Motley Fool,-1
2020-05-07 16:56:30-04:00,PTON,peloton sales booming amid coronavirus lockdown yahoo finance emily mccormick joins seana smith discuss americans staying home coronavirus pandemic powering peloton bike sales,Yahoo Finance’s Emily McCormick joins Seana Smith to discuss how Americans staying at home during the coronavirus pandemic is powering Peloton's bike sales.,https://www.youtube.com/watch?v=VlGetHgVhvI,Positive,Peloton sales are booming amid coronavirus lockdown,Yahoo Finance,-1
2020-05-08 08:15:42-04:00,PTON,stifel raises price targets stocks buy crushed estimates stock market taken investors companies kind ride rodeo cowboys go bucking bronco,The stock market has taken investors and companies on the kind of ride rodeo cowboys go through on a bucking bronco.,https://247wallst.com/investing/2020/05/08/stifel-raises-price-targets-on-5-stocks-to-buy-that-crushed-estimates/,Positive,Stifel Raises Price Targets on 5 Stocks to Buy That Crushed Estimates,24/7 Wall Street,0
2020-05-08 10:56:18-04:00,PTON,surging stocks buy exceeded earnings estimates better expected earnings driving week monster gains still upside ahead compelling stocks buy,Better-than-expected earnings are driving this week's monster gains. And there's still upside ahead for 3 compelling stocks to buy.,https://investorplace.com/2020/05/3-surging-stocks-to-buy-that-exceeded-earnings-estimates/,Positive,3 Surging Stocks to Buy That Exceeded Earnings Estimates,InvestorPlace,0
2020-05-08 13:28:23-04:00,PTON,overbought stocks sell today worried rally three overachieving stocks suggest investors throw caution wind big time gains increasingly prone downside risk post overbought stocks sell today appeared first investorplace,"Worried about the rally? These three overachieving stocks suggest investors shouldn’t throw caution to the wind with big-time gains increasingly prone to downside risk
The post 3 Overbought Stocks to Sell Today appeared first on InvestorPlace.",https://investorplace.com/2020/05/3-overbought-stocks-to-sell-today/,Negative,3 Overbought Stocks to Sell Today,InvestorPlace,0
2020-05-10 14:00:48-04:00,PTON,notable insider buys past week peloton illinois tool works insider buying encouraging signal potential investors red hot cult stock saw beneficial owner adding stake week,Insider buying can be an encouraging signal for potential investors. A red-hot cult stock saw a beneficial owner adding to its stake this week.,https://www.benzinga.com/news/20/05/15996538/notable-insider-buys-this-past-week-peloton-illinois-tool-works-and-more,Positive,"Notable Insider Buys This Past Week: Peloton, Illinois Tool Works And More",Benzinga,0
2020-05-11 19:30:13-04:00,PTON,jim cramer reviews top performers cramer covid index stocks remember nothing irrational rallies,"""Remember, there's nothing irrational about these rallies.",https://www.youtube.com/watch?v=85SBiSTnDxE,Positive,Jim Cramer reviews Top 10 performers on the 'Cramer Covid-19 Index' of stocks',CNBC Television,1
2020-05-12 08:17:00-04:00,PTON,peloton stock shares peloton hit time high going,Shares of Peloton hit an all-time high. What’s going on?,https://www.fool.com/investing/2020/05/12/why-peloton-stock-is-up.aspx,Positive,Why Peloton Stock Is Up,The Motley Fool,1
2020-05-12 08:51:00-04:00,PTON,peloton stock may jumping april coronavirus pandemic providing tailwind home exercise company,The coronavirus pandemic is providing a tailwind for the home exercise company.,https://www.fool.com/investing/2020/05/12/why-peloton-stock-is-up-36-in-may-after-jumping-19.aspx,Positive,Why Peloton Stock Is Up 36% in May After Jumping 19% in April,The Motley Fool,1
2020-05-12 10:22:51-04:00,PTON,peloton stock soars company tops million connected fitness subscribers peloton interactive inc announced tuesday morning filing surpassed million subscribers connected fitness digital offerings,Peloton Interactive Inc. announced in a Tuesday morning filing that it has surpassed 1 million subscribers for its Connected Fitness digital offerings.,https://www.marketwatch.com/story/peloton-stock-soars-after-company-tops-1-million-connected-fitness-subscribers-2020-05-12,Positive,Peloton stock soars after company tops 1 million Connected Fitness subscribers,Market Watch,1
2020-05-12 12:49:12-04:00,PTON,peloton shrugs retail mania claims surges new milestone peloton interactive surged higher home exercise company revealed million connected fitness subscribers peloton stock went higher despite short seller citron research claimed,Peloton Interactive surged higher again after the at-home exercise company revealed that it has more than 1 million Connected Fitness subscribers. Peloton stock went higher despite short-seller Citron Research claimed.,https://www.investors.com/news/peloton-stock-shrugs-off-citron-retail-mania-claims-surges-on-subscriptions/,Positive,"Peloton Shrugs Off 'Retail Mania' Claims, Surges On New Milestone",Investors Business Daily,1
2020-05-12 14:40:46-04:00,PTON,peloton stock trading higher today peloton interactive nasdaq pton shares trading higher tuesday company announced surpassed million aggregated connected fitness subscribers,"Peloton Interactive (NASDAQ: PTON) shares are trading higher on Tuesday, after the company announced it has surpassed 1 million aggregated connected fitness subscribers.",https://www.benzinga.com/news/20/05/16013964/why-pelotons-stock-is-trading-higher-today,Positive,Why Peloton's Stock Is Trading Higher Today,Benzinga,1
2020-05-12 16:52:58-04:00,PTON,peloton subscription margins coming fruition peloton subscription margins coming fruition,Peloton: Subscription Margins Are Coming To Fruition,https://seekingalpha.com/article/4346803-peloton-subscription-margins-are-coming-to-fruition,Positive,Peloton: Subscription Margins Are Coming To Fruition,Seeking Alpha,1
2020-05-12 18:36:00-04:00,PTON,peloton stock pedaled higher tuesday peloton quickly reached new subscriber milestone,Peloton quickly reached a new subscriber milestone.,https://www.fool.com/investing/2020/05/12/why-peloton-stock-pedaled-11-higher-tuesday.aspx,Positive,Why Peloton Stock Pedaled 11% Higher Tuesday,The Motley Fool,1
2020-05-13 05:00:00-04:00,PTON,bull day peloton interactive inc pton bull day peloton interactive inc pton,"Bull of the Day: Peloton Interactive, Inc. (PTON)",http://www.zacks.com/commentary/921998/bull-of-the-day-peloton-interactive-inc-pton,Positive,"Bull of the Day: Peloton Interactive, Inc. (PTON)",Zacks Investment Research,0
2020-05-13 11:45:00-04:00,PTON,stocks doubled coronavirus lows upwork uber peloton market hottest stocks since march sell,"Upwork, Uber, and Peloton have been some of the market's hottest stocks since the March sell-off.",https://www.fool.com/investing/2020/05/13/3-stocks-that-have-more-than-doubled-off-their-cor.aspx,Negative,3 Stocks That Have More Than Doubled Off Their Coronavirus Lows,The Motley Fool,0
2020-05-13 14:54:38-04:00,PTON,sell fan favorite peloton stock profits come consumers rushing peloton bikes investors buy peloton stock company even profitable yet sell shares,"Consumers are rushing to Peloton bikes as investors buy up Peloton stock, but the company isn't even profitable yet. Sell your shares now.",https://investorplace.com/2020/05/sell-peloton-stock-now-profits-growth-coronavirus/,Negative,Sell Fan-Favorite Peloton Stock Now Until Profits Come,InvestorPlace,0
2020-05-13 15:56:00-04:00,PTON,peloton stock surge according analyst exercise equipment maker shareholders could store handsome gains,The exercise equipment maker's shareholders could be in store for handsome gains.,https://www.fool.com/investing/2020/05/13/peloton-stock-will-surge-30-to-59-according-to-thi.aspx,Positive,"Peloton Stock Will Surge 30% to $59, According to This Analyst",The Motley Fool,0
2020-05-15 14:15:00-04:00,PTON,peloton interactive stock popped morning big hedge fund purring peloton,A big hedge fund is purring over Peloton.,https://www.fool.com/investing/2020/05/15/why-peloton-interactive-stock-popped-10-this-morni.aspx,Positive,Why Peloton Interactive Stock Popped 10% This Morning,The Motley Fool,0
2020-05-17 15:15:00-04:00,PTON,better buy disney vs peloton find whether house mouse break away fitness equipment maker,Find out whether the House of Mouse can break away from the fitness equipment maker.,https://www.fool.com/investing/2020/05/17/better-buy-disney-vs-peloton.aspx,Neutral,Better Buy: Disney vs. Peloton,The Motley Fool,0
2020-05-18 06:10:23-04:00,PTON,peloton stupid valuation hold citron research said valuation peloton stock peddled stupidity right,"Citron Research said the valuation on Peloton stock has ""peddled to stupidity."" They're right.",https://investorplace.com/2020/05/pelotons-stupid-valuation-doesnt-hold-up/,Negative,Peloton’s ‘Stupid’ Valuation Doesn’t Hold Up,InvestorPlace,-1
2020-05-18 06:18:00-04:00,PTON,better buy nike vs peloton interactive invest brand feet one motivates exercise,"Should you invest in the brand that is on your feet, or the one that motivates you to exercise?",https://www.fool.com/investing/2020/05/18/better-buy-nike-vs-peloton.aspx,Neutral,Better Buy: Nike vs. Peloton Interactive,The Motley Fool,-1
2020-05-18 06:57:21-04:00,PTON,fade humpty dumpty rally fade humpty dumpty rally,Fade Humpty Dumpty Rally,https://seekingalpha.com/article/4348391-fade-humpty-dumpty-rally,Neutral,Fade Humpty Dumpty Rally,Seeking Alpha,-1
2020-05-18 07:19:32-04:00,PTON,last year loser ipos biggest winners one biggest stories wall street rebirth crash burn highly touted initial public offerings ipos,"One of the biggest stories on Wall Street for 2019 was the rebirth, and then the crash and burn, of some highly touted initial public offerings (IPOs).",https://247wallst.com/technology-3/2020/05/18/why-last-years-loser-ipos-are-some-of-the-biggest-winners-in-2020/,Positive,Why Last Year’s Loser IPOs Are Some of the Biggest Winners in 2020,24/7 Wall Street,-1
2020-05-18 13:42:00-04:00,PTON,peloton suing icon health patent infringement lawsuit comes three months peloton reached settlement similar suit,The lawsuit comes three months after Peloton reached a settlement in a similar suit.,https://www.fool.com/investing/2020/05/18/peloton-is-suing-icon-health-over-patent-infringem.aspx,Neutral,Peloton Is Suing Icon Health Over Patent Infringement,The Motley Fool,-1
2020-05-18 17:06:41-04:00,PTON,peloton overstock wayfair stocks fell monday one big thing three common,There's one big thing these three have in common.,https://www.fool.com/investing/2020/05/18/why-peloton-overstock-and-wayfairs-stocks-fell-on.aspx,Negative,"Why Peloton, Overstock, and Wayfair Stocks Fell on Monday",The Motley Fool,-1
2020-05-19 07:30:00-04:00,PTON,stocks peter lynch would love video star fitness guru restaurant chain hit time week among stocks famous mutual fund investor would probably buying retire years ago,"A video star, fitness guru, and restaurant chain that hit an all-time this week are among the stocks that the famous mutual fund investor would probably be buying if he didn't retire 30 years ago.",https://www.fool.com/investing/2020/05/19/3-stocks-peter-lynch-would-love.aspx,Positive,3 Stocks Peter Lynch Would Love,The Motley Fool,0
2020-05-19 08:41:00-04:00,PTON,surging earnings estimates signal good news peloton pton peloton pton seeing positive earnings estimate revisions suggesting could solid choice investors,"Peloton (PTON) is seeing positive earnings estimate revisions, suggesting that it could be a solid choice for investors.",http://www.zacks.com/stock/news/932931/surging-earnings-estimates-signal-good-news-for-peloton-pton,Positive,Surging Earnings Estimates Signal Good News for Peloton (PTON),Zacks Investment Research,0
2020-05-19 10:31:00-04:00,PTON,peloton stock buy sell hold connected fitness product specialist stock soared recently investors jump stock steer clear,The connected-fitness product specialist's stock has soared recently. Should investors jump on this stock or steer clear?,https://www.fool.com/investing/2020/05/19/peloton-stock-buy-sell-or-hold.aspx,Negative,"Peloton Stock: Buy, Sell, or Hold?",The Motley Fool,0
2020-05-19 17:41:00-04:00,PTON,macroeconomic outlooks matter covid macroeconomic outlooks matter covid,Do Macroeconomic Outlooks Matter With COVID?,http://www.zacks.com/commentary/933921/do-macroeconomic-outlooks-matter-with-covid,Neutral,Do Macroeconomic Outlooks Matter With COVID?,Zacks Investment Research,0
2020-05-20 08:42:56-04:00,PTON,beyond meat ipo stock taking traders pick favorites youngest stocks wall street among biggest winners bill baruch blue line capital danielle shay simpler trading pick favorites,Some of the youngest stocks on Wall Street are among the biggest winners. Bill Baruch of Blue Line Capital and Danielle Shay of Simpler Trading pick their favorites.,https://www.cnbc.com/2020/05/20/beyond-meat-stock-traders-pick-their-favorite-ipo-names-right-now.html,Positive,Beyond Meat isn't the only IPO stock taking off – traders pick their favorites,CNBC,0
2020-05-20 14:22:00-04:00,PTON,peloton stock pton buy one suntrust analyst says,One SunTrust analyst says it is.,https://www.fool.com/investing/2020/05/20/is-peloton-stock-a-buy.aspx,Positive,Is Peloton Stock (PTON) a Buy?,The Motley Fool,0
2020-05-21 15:28:52-04:00,PTON,peloton plans cheaper version bike let say year two might two products fitness category,"“Let’s say that a year or two from now, we might have two products in the fitness category.”",https://www.forbes.com/sites/carlieporterfield/2020/05/21/peloton-plans-a-cheaper-version-of-its-2000-bike/,Neutral,"Peloton Plans A Cheaper Version Of Its $2,000 Bike",Forbes,0
2020-05-24 10:42:00-04:00,PTON,stocks real deal dismiss company without research miss interesting businesses like,"If you dismiss a company without doing the research, you can miss out on interesting businesses like these.",https://www.fool.com/investing/2020/05/24/these-4-stocks-are-the-real-deal.aspx,Positive,These 4 Stocks Are the Real Deal,The Motley Fool,0
2020-05-26 07:02:00-04:00,PTON,stocks beating covid change consumer behavior provided boost stocks,A change in consumer behavior provided a boost to these stocks.,https://www.fool.com/investing/2020/05/26/how-these-3-stocks-are-beating-covid-19.aspx,Positive,How These 3 Stocks Are Beating COVID-19,The Motley Fool,-1
2020-05-26 10:30:00-04:00,PTON,peloton stock buy company behind trendy connected fitness gear rolling days good times continue,The company behind the trendy connected fitness gear is rolling these days. The good times should continue.,https://www.fool.com/investing/2020/05/26/is-peloton-stock-a-buy.aspx,Neutral,Is Peloton Stock a Buy?,The Motley Fool,-1
2020-05-26 10:40:05-04:00,PTON,peloton next nike next nautilus peloton continues ride new normal trend good news peloton stock next nike,"Peloton  continues to ride the “new normal” trend, and that’s good news for Peloton stock. But is it the next Nike?",https://investorplace.com/2020/05/is-peloton-stock-the-next-nike-or-nautilus/,Neutral,Is Peloton the Next Nike or the Next Nautilus?,InvestorPlace,-1
2020-05-26 16:21:41-04:00,PTON,stay home tech stocks fall pandemic lockdowns end shares netflix shopify peloton zoom companies benefited consumers sheltering place across country closed lower tuesday,"Shares of Netflix, Shopify, Peloton and Zoom, all companies that once benefited from consumers sheltering in place across the country, closed lower Tuesday.",https://www.cnbc.com/2020/05/26/stay-at-home-tech-stocks-fall-as-some-pandemic-lockdowns-end.html,Negative,'Stay at home' tech stocks fall as some pandemic lockdowns end,CNBC,-1
