time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-07-22 11:41:17-04:00,BP,company says biofuel add rather replace gasoline brazil company expect supply additional biofuel capacity brazil combining unit u grain trader bunge replace diesel gasoline demand company head alternative energy dev sanyal told reuters,"BP  does not expect supply from additional biofuel capacity in Brazil - where it is combining its unit with U.S. grain trader Bunge's  - to replace diesel and gasoline demand, BP's head of Alternative Energy, Dev Sanyal, told Reuters.",https://www.reuters.com/article/us-bunge-bp-gasoline/bp-says-biofuel-to-add-to-rather-than-replace-gasoline-in-brazil-idUSKCN1UH1NU,Neutral,BP says biofuel to add to rather than replace gasoline in Brazil,Reuters
2019-07-22 11:41:17-04:00,BP,bunge company team brazil sugar ethanol venture u commodities trader bunge ltd british energy company company plc said monday merge brazilian sugar ethanol operations create world third largest sugarcane processor,U.S. commodities trader Bunge Ltd  and British energy company BP Plc  said on Monday they will merge their Brazilian sugar and ethanol operations to create the world's third-largest sugarcane processor.,https://www.reuters.com/article/us-bunge-bp/bunge-and-bp-team-up-for-brazil-sugar-and-ethanol-venture-idUSKCN1UH15O,Positive,Bunge and BP team up for Brazil sugar and ethanol venture,Reuters
2019-07-22 11:18:59-04:00,BP,bunge company form joint venture create bioenergy company brazil bunge limited nyse bg announced agreement company plc nyse company form joint venture create bioenergy company brazil,Bunge Limited (NYSE: BG) announced an agreement with BP plc (NYSE: BP) to form a 50/50 joint venture that will create a bioenergy company in Brazil.,https://www.benzinga.com/news/19/07/14108790/bunge-bp-form-joint-venture-to-create-a-bioenergy-company-in-brazil,Neutral,"Bunge, BP Form Joint Venture To Create A Bioenergy Company In Brazil",Benzinga
2019-07-18 06:06:00-04:00,BP,ultra high yield dividends may deathbeds respectively ultra high yield payouts running borrowed time,"At 21% and 10%, respectively, these ultra-high-yield payouts are running on borrowed time.",https://www.fool.com/investing/2019/07/18/2-ultra-high-yield-dividends-that-may-be-on-their.aspx,Neutral,2 Ultra-High-Yield Dividends That May Be on Their Deathbeds,The Motley Fool
2019-07-17 14:22:46-04:00,BP,energy stocks spilling lower oil prices treading water energy stocks suffering use caution invested names,"With oil prices treading water, these energy stocks are suffering. Use caution if you're invested in these names.",https://investorplace.com/2019/07/6-energy-stocks-spilling-lower/,Negative,6 Energy Stocks Spilling Lower,InvestorPlace
2019-07-17 11:00:20-04:00,BP,best dividend stocks buy energy sector classic equity sectors hunt yield defense consumer staples utilities dividend stocks huge yields found unloved energy sector well,"The classic equity sectors to hunt for yield have been defense, consumer staples, and utilities. Dividend stocks with huge yields can be found in the unloved energy sector as well.",https://investorplace.com/2019/07/3-best-dividend-stocks-to-buy-in-the-energy-sector/,Positive,3 Best Dividend Stocks to Buy in the Energy Sector,InvestorPlace
2019-07-12 15:04:07-04:00,BP,aker company asa detnf ceo karl hersvik results earnings call transcript aker company asa detnf ceo karl hersvik results earnings call transcript,Aker BP ASA's (DETNF) CEO Karl Hersvik on Q2 2019 Results - Earnings Call Transcript,https://seekingalpha.com/article/4274734-aker-bp-asas-detnf-ceo-karl-hersvik-q2-2019-results-earnings-call-transcript?source=feed_sector_transcripts,Neutral,Aker BP ASA's (DETNF) CEO Karl Hersvik on Q2 2019 Results - Earnings Call Transcript,Seeking Alpha
2019-07-11 09:46:00-04:00,BP,wti hits barrel mark tropical storm barry approaches tropical storm barry threatening gom output almost bpd production go offline,"As Tropical Storm Barry is threatening GoM output, almost 950,000 BPD of production can go offline.",http://www.zacks.com/stock/news/441010/wti-hits-%2460-barrel-mark-as-tropical-storm-barry-approaches,Neutral,WTI Hits $60/Barrel Mark as Tropical Storm Barry Approaches,Zacks Investment Research
2019-07-11 08:25:37-04:00,BP,short sellers hold ground energy stocks crude oil traded around barrel early thursday past month price west texas intermediate wti crude immediate delivery recovered barrel still little short high near barrel mid may,"Crude oil traded around $61 a barrel early Thursday. Over the past month, the price of West Texas Intermediate (WTI) crude for immediate delivery has recovered about $10 a barrel, but still a little short of a high near $63 a barrel in mid-May.",https://247wallst.com/energy-business/2019/07/11/short-sellers-hold-their-ground-on-energy-stocks/,Positive,Short Sellers Hold Their Ground on Energy Stocks,24/7 Wall Street
2019-07-10 14:05:22-04:00,BP,u oil firms expand offshore production cuts evacuations storm approaches exxon mobil corp anadarko petroleum corp wednesday joined several u oil producers withdrawing staff deepwater platforms u,Exxon Mobil Corp and Anadarko Petroleum Corp on Wednesday joined several other U.S. oil producers withdrawing staff from deepwater platforms in the U.S.,https://www.reuters.com/article/us-storm-gulfmexico/u-s-oil-firms-expand-offshore-production-cuts-evacuations-as-storm-approaches-idUSKCN1U51LJ,Neutral,"U.S. oil firms expand offshore production cuts, evacuations as storm approaches",Reuters
2019-07-05 16:03:00-04:00,BP,key reasons steer clear company stock right away limited financial flexibility weak oil pricing scenario act headwinds company stock,Limited financial flexibility and a weak oil pricing scenario act as headwinds for BP stock.,http://www.zacks.com/stock/news/438613/key-reasons-why-you-should-steer-clear-of-bp-stock-right-away,Negative,Key Reasons Why You Should Steer Clear of BP Stock Right Away,Zacks Investment Research
2019-07-03 13:40:48-04:00,BP,dividend stocks buy across globe international dividend stocks valuations generally better yields bigger five stocks stand,"With international dividend stocks, valuations are generally better and yields are bigger. Here are five stocks that stand out.",https://investorplace.com/2019/07/dividend-stocks-to-buy-from-across-the-globe-ul-bp-ry-gsk-igro/,Positive,5 Dividend Stocks to Buy From Across the Globe,InvestorPlace
2019-07-02 10:11:00-04:00,BP,new strong sell stocks july stocks added zacks rank strong sell list today,Here are 5 stocks added to the Zacks Rank #5 (Strong Sell) List today.,http://www.zacks.com/stock/news/437207/new-strong-sell-stocks-for-july-2nd,Positive,New Strong Sell Stocks for July 2nd,Zacks Investment Research
2019-07-01 18:34:00-04:00,BP,oil stocks consider amid opec uncertainty meeting monday july opec agreed extend current oil production cuts first quarter price wti crude per barrel currently december,"In a meeting on Monday, July 1, OPEC agreed to extend current oil production cuts into the first quarter of 2020. The price of WTI crude is $58.65 per barrel currently, up from $42.53 in December.",http://www.zacks.com/stock/news/436685/4-oil-stocks-to-consider-amid-opec-uncertainty,Positive,4 Oil Stocks to Consider Amid OPEC Uncertainty,Zacks Investment Research
2019-07-01 09:15:05-04:00,BP,crude oil prices jump opec signals nine month production cut extension crude oil prices rose oil ministers signaled would extend crude production cuts nine months ahead full opec meeting monday afternoon,Crude oil prices rose after oil ministers signaled they would extend crude production cuts for nine months ahead of the full OPEC meeting Monday afternoon.,https://www.investors.com/news/crude-oil-prices-opec-meeting-crude-production-cuts/,Positive,Crude Oil Prices Jump After OPEC Signals Nine-Month Production Cut Extension,Investors Business Daily
2019-06-28 12:15:00-04:00,BP,quest strategic deployable solutions fuels company venture funding arm says boss exclusive interview company vice president david gilmour reveals team attempting future proof oil giant seeking scalable deployable profitable emerging technologies,"In an exclusive interview, BP Vice President David Gilmour reveals how his team is attempting to future proof the oil giant by seeking out scalable, deployable and profitable emerging technologies.",https://www.forbes.com/sites/gauravsharma/2019/06/28/quest-for-strategic-deployable-solutions-fuels-bps-venture-funding-arm-says-its-boss/,Positive,"Quest For Strategic Deployable Solutions Fuels BP's Venture Funding Arm, Says Its Boss",Forbes
2019-06-25 17:12:00-04:00,BP,top stocks high dividend yields company altria philip morris high yields mean high risk altria company philip morris international,"High yields don't have to mean high risk with Altria, BP, and Philip Morris International.",https://www.fool.com/investing/2019/06/25/3-top-stocks-with-high-dividend-yields.aspx?source=iedfolrf0000001,Positive,"3 Top Stocks With High Dividend Yields: BP, Altria & Philip Morris",The Motley Fool
2019-06-21 11:20:00-04:00,BP,trump warns iran drone attack oil stocks spotlight fate crude exploration production companies positively correlated commodity price recent oil rally therefore perks crude weighted stocks,"As the fate of crude exploration and production companies is positively correlated with the commodity price, the recent oil rally therefore perks up the crude weighted-stocks.",http://www.zacks.com/stock/news/432889/trump-warns-iran-for-drone-attack-oil-stocks-in-spotlight,Neutral,Trump Warns Iran for Drone Attack: Oil Stocks in Spotlight,Zacks Investment Research
2019-06-21 09:36:00-04:00,BP,norway money manager ditch oil stocks norway trillion sovereign wealth fund maintained decision prompted financial considerations ethical drive,Norway's $1 trillion sovereign wealth fund maintained that the decision was prompted by financial considerations and is not an ethical drive.,http://www.zacks.com/stock/news/432744/norways-%241t-money-manager-to-ditch-oil-stocks-heres-why,Neutral,Norway's $1T Money Manager to Ditch Oil Stocks: Here's Why,Zacks Investment Research
2019-06-21 09:35:00-04:00,BP,crude oil prices rise trump tweets nixed iran attack oil prices rose escalating tensions iran president trump approved abruptly cancelled attack,Oil prices rose on escalating tensions with Iran as President Trump approved then abruptly cancelled an attack.,https://www.investors.com/news/crude-oil-prices-rise-trump-pulled-back-iran-strike/,Positive,Crude Oil Prices Rise As Trump Tweets Why He Nixed Iran Attack,Investors Business Daily
2019-06-15 18:04:00-04:00,BP,u oil demand scorching hot last year gas guzzling suvs blame america consumed crude might surprised extra oil wound,"America consumed 2.5% more crude in 2018 than in 2017, and you might be surprised where that extra oil wound up.",https://www.fool.com/investing/2019/06/15/us-oil-demand-was-scorching-hot-last-year-but-gas.aspx?source=iedfolrf0000001,Positive,U.S. Oil Demand Was Scorching Hot Last Year -- but Gas-Guzzling SUVs Aren’t to Blame,The Motley Fool
2019-06-14 13:15:42-04:00,BP,crude oil prices rise talk naval tanker escorts adds risks crude oil prices rose u weighed tanker escorts fresh attacks near strait hormuz iea joined opec warning oil demand,"Crude oil prices rose as the U.S. weighed tanker escorts after fresh attacks near the Strait of Hormuz, while the IEA joined OPEC in warning on oil demand.",https://www.investors.com/news/crude-oil-prices-tanker-escorts-iea-demand-warning/,Negative,Crude Oil Prices Rise As Talk Of Naval Tanker Escorts Adds To Risks,Investors Business Daily
2019-06-13 06:40:00-04:00,BP,opec oil output falls year low may group warns weaker demand oil production opec fell barrels per day may million bpd lowest level since june,"Oil production from OPEC fell by 236,000 barrels per day in May to 29.88 million bpd, the lowest level since June 2014.",https://www.cnbc.com/2019/06/13/opec-oil-output-falls-to-5-year-low-in-may-group-warns-of-weak-demand.html,Neutral,OPEC's oil output falls to 5-year low in May as group warns of weaker demand,CNBC
2019-06-12 16:37:27-04:00,BP,oil tumbles demand worries stocks hit trade economic fears oil prices slid wednesday higher u crude inventories bleaker demand outlook uncertainty u,"Oil prices slid 4% on Wednesday on higher U.S. crude inventories and a bleaker demand outlook, while uncertainty over the U.S.",https://www.reuters.com/article/us-global-markets/oil-tumbles-on-demand-worries-stocks-hit-by-trade-economic-fears-idUSKCN1TD036,Negative,"Oil tumbles on demand worries; stocks hit by trade, economic fears",Reuters
2019-06-12 09:53:51-04:00,BP,emissions data wake call energy transition company dale says spencer dale group chief economist company discusses company annual statistical review world energy,"Spencer Dale, group chief economist at BP, discusses the company’s Annual Statistical Review of World Energy.",https://www.youtube.com/watch?v=n6iDqgAtJZI,Neutral,"Emissions Data a 'Wake-Up Call' for Energy Transition, BP's Dale Says",Bloomberg Markets and Finance
2019-06-12 08:35:45-04:00,BP,short sellers believe low crude prices last crude oil traded around barrel early wednesday past month price west texas intermediate wti crude july delivery dropped high around barrel,"Crude oil traded at around $52 a barrel early Wednesday. Over the past month, the price of West Texas Intermediate (WTI) crude for July delivery has dropped from a high of around $63 a barrel.",https://247wallst.com/energy-business/2019/06/12/short-sellers-dont-believe-low-crude-prices-will-last/,Negative,Short Sellers Don’t Believe Low Crude Prices Will Last,24/7 Wall Street
2019-06-12 08:23:47-04:00,BP,dividend stocks worth money income investors plenty dividend stocks choose investment worthy post dividend stocks worth money appeared first investorplace,"Income investors have plenty of dividend stocks to choose from, but not all of them are investment worthy.
The post 7 Dividend Stocks That Are Worth Your Money appeared first on InvestorPlace.",https://investorplace.com/2019/06/7-dividend-stocks-that-are-worth-your-money/,Positive,7 Dividend Stocks That Are Worth Your Money,InvestorPlace
2019-06-12 01:44:00-04:00,BP,electric scooter gets charged five minutes battery company backed storedot israel storedot making major headway bid charge devices matter minutes new battery technology,Israel's StoreDot is making major headway in its bid to charge up devices in a matter of minutes with new battery technology.,https://www.cnbc.com/2019/06/12/storedot-and-bp-charge-an-electric-scooter-in-just-five-minutes.html,Neutral,Electric scooter gets charged up in just five minutes with a battery from BP-backed StoreDot,CNBC
2019-06-11 16:42:00-04:00,BP,oil prices fall sources say api reports weekly climb u crude stocks american petroleum institute reported late tuesday u crude supplies climbed roughly million barrels week ended june according sources,"The American Petroleum Institute reported late Tuesday that U.S. crude supplies climbed by roughly 4.9 million barrels for the week ended June 7, according to sources.",https://www.marketwatch.com/story/oil-prices-fall-as-sources-say-api-reports-a-weekly-climb-in-us-crude-stocks-2019-06-11,Neutral,Oil prices fall as sources say API reports a weekly climb in U.S. crude stocks,Market Watch
2019-06-08 06:15:00-04:00,BP,crude oil continues slip getting buy zone significant gain since late leads substantial decline may early june,A significant gain since late 2018 leads to a substantial decline in May and early June.,https://seekingalpha.com/article/4269147-crude-oil-continues-slip-getting-buy-zone?source=feed,Neutral,Crude Oil Continues To Slip - Is It Getting To The Buy Zone?,Seeking Alpha
2019-06-07 15:14:59-04:00,BP,oil rises nearly saudi signals opec deal extension stocks rally oil prices rose nearly friday climbing five month lows hit week saudi arabia said opec close agreeing extend output production cut beyond june wall street rallied,"Oil prices rose nearly 3% on Friday, climbing further from five-month lows hit this week, after Saudi Arabia said OPEC was close to agreeing to extend an output production cut beyond June and as Wall Street rallied.",https://www.reuters.com/article/us-global-oil/oil-rises-nearly-3-as-saudi-signals-opec-deal-extension-stocks-rally-idUSKCN1T801T,Positive,"Oil rises nearly 3% as Saudi signals OPEC deal extension, stocks rally",Reuters
2019-06-06 08:58:00-04:00,BP,shell ramp buybacks dividends growing cash pile shell rds expects free cash flows global operations increase around billion per year provided brent crude stays around barrel,"Shell (RDS.A) expects free cash flows from global operations to increase around $35 billion per year by 2025, provided Brent crude stays around $60/barrel.",http://www.zacks.com/stock/news/425404/shell-to-ramp-up-buybacks-dividends-on-growing-cash-pile,Positive,Shell to Ramp Up Buybacks & Dividends on Growing Cash Pile,Zacks Investment Research
2019-06-05 09:39:00-04:00,BP,company redirect focus oil assets egypt gas reserves since company considers egypt core region conducting upstream operations company preparing allocate additional billion next two years,"Since BP considers Egypt a core region for conducting upstream operations, the company is preparing to allocate an additional $3 billion over the next two years.",http://www.zacks.com/stock/news/425017/bp-to-redirect-focus-from-oil-assets-in-egypt-to-gas-reserves,Positive,BP to Redirect Focus From Oil Assets in Egypt to Gas Reserves,Zacks Investment Research
2019-06-04 16:48:21-04:00,BP,oil prices fall sources say api reports weekly gains u crude product stocks american petroleum institute reported late tuesday u crude supplies climbed nearly million barrels week ended may according sources,"The American Petroleum Institute reported late Tuesday that U.S. crude supplies climbed by nearly 3.6 million barrels for the week ended May 31, according to sources.",https://www.marketwatch.com/story/oil-prices-fall-as-sources-say-api-reports-weekly-gains-in-us-crude-and-product-stocks-2019-06-04,Negative,Oil prices fall as sources say API reports weekly gains in U.S. crude and product stocks,Market Watch
2019-06-04 13:25:51-04:00,BP,five energy stocks gurus portfolios according gurufocus one screener following energy stocks popular among gurus,"According to the GuruFocus All-In-One Screener, the following energy stocks are popular among gurus.",http://www.gurufocus.com/news/889302/5-energy-stocks-in-gurus-portfolios,Positive,Five Energy Stocks in Gurus' Portfolios,GuruFocus
2019-06-02 21:05:14-04:00,BP,oil prices extend drop trade wars stoke global economic fears oil prices fell monday extend losses friday crude markets racked biggest monthly losses six months amid stalling demand trade wars fanned fears slowdown global economy,"Oil prices fell more than 1% on Monday to extend losses of over 3% from Friday, when crude markets racked up their biggest monthly losses in six months amid stalling demand as trade wars fanned fears of a slowdown in the global economy.",https://www.reuters.com/article/us-global-oil/oil-prices-extend-drop-as-trade-wars-stoke-global-economic-fears-idUSKCN1T402N,Negative,Oil prices extend drop as trade wars stoke global economic fears,Reuters
2019-05-30 11:06:24-04:00,BP,oil prices fall eia reports smaller expected decline u crude supply energy information administration thursday reported u crude supplies edged lower barrels week ended may,"The Energy Information Administration on Thursday reported that U.S. crude supplies edged lower by 300,000 barrels for the week ended May 24.",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/frGCLdJH040/story.aspx,Negative,Oil prices fall as EIA reports a smaller-than-expected decline in U.S. crude supply,Market Watch
2019-05-28 16:25:00-04:00,BP,crude could drop global pressures persist says top technical analyst crude oil worst week top technical analyst louise yamada sees stage set declines,"After crude oil's worst week of 2019, top technical analyst Louise Yamada sees the stage set for further declines.",https://www.cnbc.com/2019/05/28/crude-could-drop-to-52-as-global-pressures-persist-top-technician.html,Negative,"Crude could drop to $52 as global pressures persist, says top technical analyst",CNBC
2019-05-27 14:28:19-04:00,BP,oil mideast tensions supply cuts oil prices rose monday supported middle east tensions opec led supply cuts well continued crude disruptions russia contamination problem discovered last month,"Oil prices rose more than 1% on Monday, supported by Middle East tensions and OPEC-led supply cuts as well as continued crude disruptions from Russia after a contamination problem discovered last month.",http://feeds.reuters.com/~r/reuters/businessNews/~3/nrrQkZhbL00/oil-up-more-than-1-on-mideast-tensions-and-supply-cuts-idUSKCN1SX017,Positive,Oil up more than 1% on Mideast tensions and supply cuts,Reuters
2019-05-26 21:12:00-04:00,BP,oil prices rise amid opec supply cuts trade worries weigh oil prices advanced monday ongoing supply cuts led producer club opec kept markets relatively tight international benchmark brent remained per barrel concerns ongoing trade war united states china,"Oil prices advanced on Monday as ongoing supply cuts led by producer club OPEC kept markets relatively tight, but international benchmark Brent remained below $70 per barrel on concerns over an ongoing trade war between the United States and China.",https://www.cnbc.com/2019/05/27/oil-markets-opec-supply-cuts-us-china-trade-war-in-focus.html,Positive,"Oil prices rise amid OPEC supply cuts, but trade worries weigh",CNBC
2019-05-24 01:46:14-04:00,BP,oil recovers set biggest weekly loss oil prices recouped friday track biggest weekly loss year swelling inventories jitters economic slowdown led big falls earlier week,Oil prices recouped more than 1% on Friday but were on track for their biggest weekly loss this year after swelling inventories and jitters over an economic slowdown led to big falls earlier in the week.,http://feeds.reuters.com/~r/reuters/businessNews/~3/ynIdRaM2-vg/oil-recovers-but-set-for-biggest-weekly-loss-of-2019-idUSKCN1SU01P,Positive,"Oil recovers, but set for biggest weekly loss of 2019",Reuters
2019-05-21 04:55:27-04:00,BP,company high dividend like complain company plc announced first quarter earnings results april company plc total revenues billion quarter,"BP Plc announced its first quarter earnings results on April 30, 2019. BP Plc had total revenues of $67.41 billion for the quarter.",https://seekingalpha.com/article/4265456-bp-high-dividend-like-complain?source=feed,Neutral,"BP: With A High Dividend Like That, Why Should We Complain?",Seeking Alpha
2019-05-17 09:30:00-04:00,BP,company plc company suitable stock value investors let see company plc company stock good choice value oriented investors right multiple angles,Let's see if BP plc (BP) stock is a good choice for value-oriented investors right now from multiple angles.,http://www.zacks.com/stock/news/415596/is-bp-plc-bp-a-suitable-stock-for-value-investors-now,Neutral,Is BP plc (BP) a Suitable Stock for Value Investors Now?,Zacks Investment Research
2019-05-17 02:06:25-04:00,BP,company faces investor push beef fight climate change company face pressure meeting next week set tougher targets combat climate change latest signal investors want oil gas industry clean act,"BP will face pressure at a meeting next week to set tougher targets to combat climate change, the latest signal from investors that they want the oil and gas industry to do more to clean up its act.",http://feeds.reuters.com/~r/reuters/businessNews/~3/ygrZS1RJ-Ug/bp-faces-investor-push-to-beef-up-fight-against-climate-change-idUSKCN1SN0IA,Negative,BP faces investor push to beef up fight against climate change,Reuters
2019-05-06 18:49:00-04:00,BP,company getting enough credit wall street oil giant made incredible improvements since oil spill oil price crash investors seem changing view stock,"The oil giant has made incredible improvements since its 2010 oil spill and the oil price crash in 2015, but investors don't seem to be changing their view of the stock.",https://www.fool.com/investing/2019/05/06/bp-isnt-getting-enough-credit-from-wall-street.aspx?source=iedfolrf0000001,Positive,BP Isn't Getting Enough Credit From Wall Street,The Motley Fool
2019-04-30 14:47:00-04:00,BP,company hunt us oil gas deals says ceo bob dudley battle chevron occidental petroleum anadarko petroleum fueling speculation u oil gas deal making,A battle between Chevron and Occidental Petroleum for Anadarko Petroleum is fueling speculation about more U.S. oil and gas deal-making.,https://www.cnbc.com/2019/04/30/bp-is-not-on-the-hunt-for-us-oil-and-gas-deals-says-ceo-bob-dudley.html,Neutral,"BP is not on the hunt for US oil and gas deals, says CEO Bob Dudley",CNBC
2019-04-30 14:45:14-04:00,BP,company ceo bob dudley expect dealmaking oil company ceo bob dudley sits first cnbc interview brian sullivan discuss bidding war surrounding anadarko,BP CEO Bob Dudley sits down for a First on CNBC interview with Brian Sullivan to discuss the bidding war surrounding Anadarko.,https://www.youtube.com/watch?v=agem82i72DM,Positive,BP CEO Bob Dudley: I expect more dealmaking in oil,CNBC Television
2019-04-30 11:16:23-04:00,BP,company p l c company results earnings call transcript company p l c company results earnings call transcript,BP p.l.c. (BP) on Q1 2019 Results - Earnings Call Transcript,https://seekingalpha.com/article/4258020-bp-p-l-c-bp-q1-2019-results-earnings-call-transcript?source=feed_sector_transcripts,Neutral,BP p.l.c. (BP) on Q1 2019 Results - Earnings Call Transcript,Seeking Alpha
2019-04-30 08:40:00-04:00,BP,company beats earnings estimates key upstream projects oil equivalent volumes key upstream projects along increased contributions fuels marketing businesses back company better expected earnings,Oil equivalent volumes from key upstream projects along with increased contributions from fuels marketing businesses back BP's better-than-expected Q1 earnings.,http://www.zacks.com/stock/news/405514/bp-beats-q1-earnings-estimates-on-key-upstream-projects,Positive,BP Beats Q1 Earnings Estimates on Key Upstream Projects,Zacks Investment Research
2019-04-30 07:30:01-04:00,BP,company cfo first quarter results resilient considering market environment company brian gilvary discusses oil major latest quarterly earnings statement,BP's Brian Gilvary discusses the oil major's latest quarterly earnings statement.,https://www.youtube.com/watch?v=f8Q56d8UgCw,Positive,BP CFO: First-quarter results resilient considering market environment,CNBC International TV
2019-04-30 03:30:00-04:00,BP,company beats earnings revenues estimates higher oil equivalent production volumes supports company earnings,Higher oil equivalent production volumes supports BP's Q1 earnings.,http://www.zacks.com/stock/news/405406/bp-beats-q1-earnings-revenues-estimates,Positive,BP Beats Q1 Earnings & Revenues Estimates,Zacks Investment Research
2019-04-30 02:03:00-04:00,BP,company first quarter profits slip despite oil price recovery company reported first quarter profit largely line expectations tuesday citing tough market conditions start year,"BP reported first-quarter profit largely in line with expectations on Tuesday, citing tough market conditions at the start of the year.",https://www.cnbc.com/2019/04/30/bp-earnings-q1-2019.html,Neutral,BP first-quarter profits slip despite oil price recovery,CNBC
2019-04-27 13:17:00-04:00,BP,think company dividend yield enticing check mlp oil giant high yielding payout pales comparison midstream arm,The oil giant’s high-yielding payout pales in comparison with its midstream arm.,https://www.fool.com/investing/2019/04/27/if-you-think-bps-55-dividend-yield-is-enticing-you.aspx?source=iedfolrf0000001,Positive,"If You Think BP's 5.4% Dividend Yield Is Enticing, You Should Check Out Its MLP",The Motley Fool
2019-04-25 16:43:34-04:00,BP,uncertainty weighing oil markets company ceo bob dudley cnbc wilfred frost speaks company ceo bob dudley oil markets broader industry,CNBC's Wilfred Frost speaks to BP CEO Bob Dudley about the oil markets and broader industry.,https://www.youtube.com/watch?v=rlqo_l1piDw,Negative,Uncertainty weighing on oil markets: BP CEO Bob Dudley,CNBC Television
2019-04-25 10:38:00-04:00,BP,factors consider ahead company earnings release crude recovery likely favor company upstream operations,Crude recovery through Q1 is likely to favor BP's upstream operations.,http://www.zacks.com/stock/news/399645/factors-to-consider-ahead-of-bps-q1-earnings-release,Neutral,Factors to Consider Ahead of BP's Q1 Earnings Release,Zacks Investment Research
2019-04-22 09:13:31-04:00,BP,crude oil prices rise trump administration ends iran sanction waivers u announced monday grant extensions china india top two importers iranian oil iran sanction waivers expire may,"The U.S. announced Monday that it won't grant extensions to China and India, the top two importers of Iranian oil, when the  Iran sanction waivers expire in May.",http://feedproxy.google.com/~r/BusinessRss/~3/fEtoRP_cALg/,Positive,Crude Oil Prices Rise As Trump Administration Ends Iran Sanction Waivers,Investors Business Daily
2019-04-22 08:51:19-04:00,BP,white house discontinues iran sanctions waivers hopes driving oil exports zero trump administration stop allowing countries import iranian crude oil trump granted waivers several countries november first restored energy sanctions islamic republic,The Trump administration will stop allowing some countries to import Iranian crude oil. Trump granted waivers to several countries in November when he first restored energy sanctions on the Islamic Republic.,https://www.youtube.com/watch?v=1fo7jiB1Aj0,Neutral,White House discontinues Iran sanctions waivers in hopes of driving oil exports to zero,CNBC Television
2019-04-22 07:24:11-04:00,BP,us looks cut iran oil shipments zero united states expected announce monday buyers iranian oil end imports shortly face sanctions triggering percent rise crude prices cnbc brian sullivan reports,"The United States is expected to announce on Monday that all buyers of Iranian oil will have to end their imports shortly or face sanctions, triggering about a 3 percent rise in crude prices. CNBC's Brian Sullivan reports.",https://www.youtube.com/watch?v=A--ZgZKNE2Y,Positive,US looks to cut Iran oil shipments to zero,CNBC Television
2019-04-22 04:47:05-04:00,BP,oil rises washington post reports iran oil sanctions tighten eight nations allowed import oil iran new u section rules country waivers end others,"Eight nations will be allowed to import oil from Iran under new U.S. section rules against the country, but waivers will end for all others.",http://feedproxy.google.com/~r/typepad/RyNm/~3/f3ltQCNmGBM/,Positive,Oil Rises After Washington Post Reports Iran Oil Sanctions To Tighten,24/7 Wall Street
2019-04-21 21:19:00-04:00,BP,oil prices rise decline us drilling activity opec supply cuts oil prices rose early monday brent hitting highest level since november driven decline u drilling activity ongoing supply cuts led producer club opec,"Oil prices rose early on Monday, with Brent hitting its highest level since November, driven up by a decline in U.S. drilling activity and ongoing supply cuts led by producer club OPEC.",https://www.cnbc.com/2019/04/22/oil-market-us-drilling-activity-opec-supply-cuts-in-focus.html,Positive,"Oil prices rise on decline in US drilling activity, OPEC supply cuts",CNBC
2019-04-19 11:33:00-04:00,BP,u import less latin american oil matter happens venezuela washington rising energy independence means less oil imports near neighborhood,Washington’s rising energy independence means less oil imports from the near neighborhood.,https://www.forbes.com/sites/gauravsharma/2019/04/19/u-s-will-import-less-latin-american-oil-no-matter-what-happens-to-venezuela/,Neutral,U.S. Will Import Less Latin American Oil No Matter What Happens To Venezuela,Forbes
2019-04-18 10:37:00-04:00,BP,company substantially boost u onshore upstream expenditure company raise u onshore upstream expenditure range billion last year billion,"BP will raise U.S. onshore upstream expenditure for 2019 in the range of $2-$2.5 billion, up from last year's $1 billion.",http://www.zacks.com/stock/news/387439/bp-to-substantially-boost-us-onshore-upstream-expenditure,Positive,BP to Substantially Boost U.S. Onshore Upstream Expenditure,Zacks Investment Research
2019-04-18 09:18:00-04:00,BP,top risk events facing global oil markets black swan event could soon surfacing energy markets industry experts told cnbc,"A black swan event could soon be surfacing in energy markets, industry experts have told CNBC.",https://www.cnbc.com/2019/04/18/oil-prices-heres-what-energy-analysts-are-most-worried-about.html,Negative,Here are the top risk events facing global oil markets,CNBC
2019-04-17 21:32:00-04:00,BP,oil prices extend losses despite surprise drop us inventories oil prices edged thursday despite surprise decline u inventories international benchmark brent retreating five month high touched previous session,"Oil prices edged down on Thursday despite a surprise decline in U.S. inventories, with international benchmark Brent retreating from a five-month high touched in the previous session.",https://www.cnbc.com/2019/04/18/oil-market-us-crude-inventories-in-focus.html,Negative,Oil prices extend losses despite surprise drop in US inventories,CNBC
2019-04-17 16:00:00-04:00,BP,top dividend stocks yields looking income three stocks great way get started,"If you're looking for income, these three stocks are a great way to get started.",https://www.fool.com/investing/2019/04/17/3-top-dividend-stocks-with-yields-over-4.aspx?source=iedfolrf0000001,Positive,Top Dividend Stocks With Yields Over 4%.,The Motley Fool
