time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-06-07 09:33:06-04:00,AMD,friday vital data snap beyond meat company micro devices options trading buzzing snap beyond meat company micro devices thursday metrics matter moving forward,"Options trading was buzzing in Snap, Beyond Meat and Advanced Micro Devices Thursday. Here are the metrics that matter moving forward.",https://investorplace.com/2019/06/fridays-vital-data-snap-beyond-meat-and-advanced-micro-devices/,Positive,"Friday’s Vital Data: Snap, Beyond Meat and Advanced Micro Devices",InvestorPlace,0
2019-06-07 08:40:47-04:00,AMD,big reasons amd stock starting next growth surge company micro devices finally turned corner plenty like future three big reasons amd stock could surge long haul,Advanced Micro Devices has finally turned a corner and there's plenty to like about its future. Here are three big reasons why AMD stock could surge over the long haul.,https://investorplace.com/2019/06/3-big-reasons-amd-stock-growth-surge/,Positive,3 Big Reasons AMD Stock Is Just Starting Its Next Growth Surge,InvestorPlace,0
2019-06-06 16:40:24-04:00,AMD,investor business daily amd stocks rallied thursday helped news u considering delaying mexican tariffs set take effect june,"Stocks rallied again Thursday, helped by news the U.S. is considering delaying Mexican tariffs set to take effect June 10.",https://www.youtube.com/watch?v=lcBYgXdJ2lE&t=165s,Positive,Investor's Business Daily: AMD,Investors Business Daily,1
2019-06-06 16:27:00-04:00,AMD,company micro devices ciena eloxx pharmaceuticals jumped today market played waiting game good news lifted several companies higher,"As the market played a waiting game, good news lifted several companies higher.",https://www.fool.com/investing/2019/06/06/why-advanced-micro-devices-ciena-and-eloxx-pharmac.aspx?source=iedfolrf0000001,Positive,"Why Advanced Micro Devices, Ciena, and Eloxx Pharmaceuticals Jumped Today",The Motley Fool,1
2019-06-06 13:41:21-04:00,AMD,final trades amd dunkin brands home group gold iron mountain halftime report traders give top stocks watch second half,"The ""Halftime Report"" traders give their top stocks to watch for the second half.",https://www.youtube.com/watch?v=RGBF1sVDnFg,Positive,"Final trades: AMD, Dunkin Brands, At Home Group, Gold & Iron Mountain",CNBC Television,1
2019-06-06 09:50:06-04:00,AMD,amd stock hits buy point analyst cautious upgrade chipmaker company micro devices thursday saw stock hit technical buy point getting upgrade wall street analyst amd stock surged news early trading,Chipmaker Advanced Micro Devices on Thursday saw its stock hit a technical buy point after getting an upgrade from a Wall Street analyst. AMD stock surged on the news in early trading.,https://www.investors.com/news/technology/amd-stock-hits-buy-point-analyst-upgrade/,Positive,AMD Stock Hits Buy Point On Analyst's Cautious Upgrade,Investors Business Daily,1
2019-06-06 09:45:51-04:00,AMD,morgan stanley upgrades amd says table set well cautious stance company micro devices inc nasdaq amd past year obviously wrong call table set well according morgan stanley,"A cautious stance on Advanced Micro Devices, Inc. (NASDAQ: AMD) over the past year was ""obviously"" the wrong call but the ""table is set well"" for 2020, according to Morgan Stanley.",https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13873974/morgan-stanley-upgrades-amd-says-table-is-set-well-for-2020,Positive,"Morgan Stanley Upgrades AMD, Says 'Table Is Set Well' For 2020",Benzinga,1
2019-06-06 09:09:16-04:00,AMD,amd stock gains morgan stanley ends bearish call shares company micro devices inc amd premarket trading thursday morgan stanley joseph moore upgraded stock equal weight underweight,"Shares of Advanced Micro Devices Inc. AMD, -0.24% are up 1.3% in premarket trading Thursday after Morgan Stanley's Joseph Moore upgraded the stock to equal-weight from underweight.",https://www.marketwatch.com/story/amd-stock-gains-after-morgan-stanley-ends-bearish-call-2019-06-06,Positive,AMD stock gains after Morgan Stanley ends bearish call,Market Watch,1
2019-06-06 08:15:31-04:00,AMD,futures rise stocks watch amd ciena amd ciena early stocks watch thursday stock futures rose gearing day attempted stock market rally post futures rise stocks watch amd ciena appeared first investor business daily,"AMD and Ciena were early stocks to watch Thursday as stock futures rose, gearing up for day 3 of the attempted stock market rally. 
The post Futures Rise; Stocks To Watch: AMD, Ciena appeared first on Investor's Business Daily.",https://www.investors.com/market-trend/stock-market-today/stock-futures-rise-stocks-to-watch-amd-ciena-stock-market-rally/,Positive,"Futures Rise; Stocks To Watch: AMD, Ciena",Investors Business Daily,1
2019-06-06 08:10:00-04:00,AMD,morgan stanley upgrades amd cautious obviously wrong call morgan stanley upgraded amd equal weight underweight raised price target,Morgan Stanley upgraded AMD to equal-weight from underweight and raised the price target to $28 from $17.,https://www.cnbc.com/2019/06/06/morgan-stanley-upgrades-amd-being-cautious-has-been-the-wrong-call.html,Positive,Morgan Stanley upgrades AMD: Being cautious has 'obviously been the wrong call',CNBC,1
2019-06-05 13:48:36-04:00,AMD,red hot amd stock finally take level amd stock eventually take hold level fundamentals imply amd reach level near term,"AMD stock will eventually take out and hold the $30 level. But,  fundamentals imply AMD won't reach that level in the near-term.",https://investorplace.com/2019/06/can-red-hot-amd-stock-finally-take-out-the-30-level/,Positive,Can Red-Hot AMD Stock Finally Take Out the $30 Level?,InvestorPlace,1
2019-06-05 12:33:00-04:00,AMD,momentum stocks watch amd kl qure snap four stocks high momentum technology biotech mining areas move,"These four stocks in the high-momentum technology, biotech and mining areas are on the move.",https://www.forbes.com/sites/greatspeculations/2019/06/05/4-momentum-stocks-to-watch/,Positive,"4 Momentum Stocks to Watch: AMD, KL QURE & SNAP",Forbes,1
2019-06-05 11:53:30-04:00,AMD,amd momentum stocks watch four stocks high momentum technology biotech mining areas move,"These four stocks in the high-momentum technology, biotech and mining areas are on the move.",https://www.marketwatch.com/story/amd-and-3-more-momentum-stocks-to-watch-2019-06-05,Positive,AMD and 3 more momentum stocks to watch,Market Watch,1
2019-06-05 10:05:00-04:00,AMD,win gpu battle year nvidia extended lead discrete graphics card market company micro devices bounce back navi chips,NVIDIA has extended its lead in the discrete graphics card market. Can Advanced Micro Devices bounce back with its Navi chips?,https://www.fool.com/investing/2019/06/05/who-will-win-the-gpu-battle-this-year.aspx?source=iedfolrf0000001,Positive,Who Will Win the GPU Battle This Year?,The Motley Fool,1
2019-06-05 09:27:00-04:00,AMD,wednesday vital data home depot snap company micro devices options trading buzzing home depot snap company micro devices tuesday metrics matter moving forward,"Options trading was buzzing in Home Depot, Snap and Advanced Micro Devices on Tuesday. Here are the metrics that matter moving forward.",https://investorplace.com/2019/06/wednesdays-vital-data-home-depot-snap-and-advanced-micro-devices/,Positive,"Wednesday’s Vital Data: Home Depot, Snap and Advanced Micro Devices",InvestorPlace,1
2019-06-05 09:06:00-04:00,AMD,amd radeon gpus boost apple mac pro graphics performance amd high graphic performance radeon pro vega ii gpus utilized apple new mac pro,AMD's high graphic performance Radeon Pro Vega II GPUs will be utilized in Apple's new Mac Pro.,http://www.zacks.com/stock/news/424910/amd-radeon-gpus-to-boost-apple-mac-pros-graphics-performance,Positive,AMD Radeon GPUs to Boost Apple Mac Pro's Graphics Performance,Zacks Investment Research,1
2019-06-05 07:40:47-04:00,AMD,amd stock looks finally ready cool bit coming weeks amd stock fall post amd stock looks finally ready cool bit appeared first investorplace investorplace top american penny pot stocks buy june stocks sell impacted mexican tariffs big dividend stocks buy yields plunge biggest announcements apple wwdc,"In the coming weeks AMD stock can fall below $25
The post AMD Stock Looks as If It Finally Is Ready to Cool off a Bit appeared first on InvestorPlace.
More From InvestorPlace
		
					
				
					4 Top American Penny Pot Stocks (Buy Before June 21)				
			
					
				
					7 Stocks to Sell Impacted by the Mexican Tariffs				
			
					
				
					6 Big Dividend Stocks to Buy as Yields Plunge				
			
					
				
					The 10 Biggest Announcements From Apple WWDC 2019",https://investorplace.com/2019/06/amd-stock-looks-as-if-it-finally-is-ready-to-cool-off-a-bit/,Neutral,AMD Stock Looks as If It Finally Is Ready to Cool off a Bit,InvestorPlace,1
2019-06-04 18:15:00-04:00,AMD,amd hitches ride samsung smartphone market ten years later chipmaker sets sights mobile market new licensing deal,"Ten years later, the chipmaker sets its sights on the mobile market again with a new licensing deal.",https://www.fool.com/investing/2019/06/04/amd-hitches-ride-samsung-into-smartphone-market.aspx?source=iedfolrf0000001,Positive,AMD Hitches a Ride With Samsung Into the Smartphone Market,The Motley Fool,1
2019-06-04 16:01:01-04:00,AMD,top stock trades wednesday amd coup gm ms gh amd stock general motors coupa earnings morgan stanley guarant health top stock trades wednesday,"AMD stock, General Motors, Coupa earnings, Morgan Stanley and Guarant Health are our top stock trades for Wednesday.",https://investorplace.com/2019/06/5-top-stock-trades-for-wednesday-amd-coup-gm-ms/,Positive,"5 Top Stock Trades for Wednesday: AMD, COUP, GM, MS & GH",InvestorPlace,1
2019-06-04 13:55:30-04:00,AMD,amd stock surges heavy volume cfo makes million pre scheduled stock trade shares company micro devices inc amd soared active afternoon trade enough pace chip sector gainers put track close month high,"Shares of Advanced Micro Devices Inc. AMD, +6.23% soared 6.2% in active afternoon trade, enough to pace the chip sector's gainers and to put them on track to close at an 8-month high.",https://www.marketwatch.com/story/amd-stock-surges-on-heavy-volume-cfo-makes-about-3-million-on-a-pre-scheduled-stock-trade-2019-06-04,Positive,AMD stock surges on heavy volume; CFO makes about $3 million on a pre-scheduled stock trade,Market Watch,1
2019-06-04 10:12:00-04:00,AMD,amd radeon graphics enhance samsung smartphone experience amd inks multi year deal samsung per agreement amd radeon graphics ip integrated samsung smartphone socs enhance mobile applications,"AMD inks a multi-year deal with Samsung. Per the agreement, AMD's Radeon graphics IP will be integrated with Samsung's smartphone SoCs to enhance mobile applications.",http://www.zacks.com/stock/news/424577/amd-radeon-graphics-to-enhance-samsung-smartphone-experience,Positive,AMD Radeon Graphics to Enhance Samsung Smartphone Experience,Zacks Investment Research,1
2019-06-04 07:10:37-04:00,AMD,samsung deal could help amd stock past per share level thanks samsung deal competitive earnings strides made recent years amd stock surge past multi year highs post samsung deal could help amd stock past per share level appeared first investorplace,"Thanks to the Samsung deal and the competitive and earnings strides made in recent years, AMD stock can surge past multi-year highs.
The post Samsung Deal Could Help AMD Stock Past the $34 Per Share Level appeared first on InvestorPlace.",https://investorplace.com/2019/06/samsung-deal-amd-stock/,Positive,Samsung Deal Could Help AMD Stock Past the $34 Per Share Level,InvestorPlace,1
2019-06-03 14:17:47-04:00,AMD,trade update amd halftime report trader pete najarian update winning amd trade,"""Halftime Report"" trader Pete Najarian: An update on his winning AMD trade.",https://www.youtube.com/watch?v=58o8sb7dyB4&t=111s,Positive,Trade Update: AMD,CNBC Television,0
2019-06-03 13:23:57-04:00,AMD,amd stock jumps samsung partnership amd stock got boost monday following news partnership samsung using graphics architecture mobile devices,AMD stock got a boost on Monday following news of a partnership with Samsung for using its graphics architecture in mobile devices.,https://investorplace.com/2019/06/amd-stock-jumps-on-samsung-partnership/,Positive,AMD Stock Jumps on Samsung Partnership,InvestorPlace,0
2019-06-03 13:03:00-04:00,AMD,third time charm amd ryzen chips first two generations helped amd make comeback next one could seriously threaten intel dominance pc cpus,The first two generations helped AMD make a comeback. The next one could seriously threaten Intel’s dominance in PC CPUs.,https://www.fool.com/investing/2019/06/03/third-times-the-charm-for-amds-ryzen-chips.aspx?source=iedfolrf0000001,Positive,Third Time’s the Charm for AMD’s Ryzen Chips,The Motley Fool,0
2019-06-03 11:48:38-04:00,AMD,stocks buy rebound three top stocks buy bulls return week offer attractive low risk setups,"Here are the three top stocks to buy if bulls return this week. They all offer attractive, low-risk setups.",https://investorplace.com/2019/06/3-stocks-to-buy-for-a-rebound/,Positive,3 Stocks to Buy for a Rebound,InvestorPlace,0
2019-06-03 11:28:33-04:00,AMD,samsung electronics partners amd mobile graphics chips company micro devices samsung electronics monday announced multiyear partnership ultralow power high performance mobile graphics chips based amd radeon technologies post samsung electronics partners amd mobile graphics chips appeared first investor business daily,"Advanced Micro Devices and Samsung Electronics on Monday announced a multiyear partnership in ultralow power, high-performance mobile graphics chips based on AMD Radeon technologies.
The post Samsung Electronics Partners With AMD On Mobile Graphics Chips appeared first on Investor's Business Daily.",https://www.investors.com/news/technology/amd-stock-jumps-samsung-mobile-graphics-chip-deal/,Positive,Samsung Electronics Partners With AMD On Mobile Graphics Chips,Investors Business Daily,0
2019-06-03 10:40:30-04:00,AMD,amd samsung partner mobile graphics deal chipmaker company micro devices inc nasdaq amd something roll sony corp,Chipmaker Advanced Micro Devices Inc. (NASDAQ: AMD) is on something of a roll. Sony Corp.,https://247wallst.com/technology-3/2019/06/03/amd-samsung-partner-in-mobile-graphics-deal/,Positive,"AMD, Samsung Partner in Mobile Graphics Deal",24/7 Wall Street,0
2019-06-03 09:48:07-04:00,AMD,amd shares rise inking new strategic partnership samsung company micro devices inc nasdaq amd rallied announcing strategic partnership samsung license amd graphics ip,"Advanced Micro Devices, Inc. (NASDAQ: AMD) rallied after announcing a strategic partnership in which Samsung will license AMD graphics IP.",https://www.benzinga.com/news/19/06/13849528/amd-shares-rise-after-inking-new-strategic-partnership-with-samsung,Positive,AMD Shares Rise After Inking New Strategic Partnership With Samsung,Benzinga,0
2019-06-03 09:27:20-04:00,AMD,amd stock gains announcement samsung partnership shares company micro devices inc amd premarket trading monday company announced multi year strategic partnership samsung electronics co,"Shares of Advanced Micro Devices Inc. AMD, +6.75% are up more than 5% in premarket trading Monday after the company announced a multi-year strategic partnership with Samsung Electronics Co.",https://www.marketwatch.com/story/amd-stock-gains-after-announcement-of-samsung-partnership-2019-06-03,Positive,AMD stock gains after announcement of Samsung partnership,Market Watch,0
2019-06-03 07:39:53-04:00,AMD,buy amd stock company micro devices dealt intel another blow amd stock sure remain volatile nightmare company micro devices stock bought weakness post buy amd stock company micro devices dealt intel another blow appeared first investorplace,"AMD stock is sure to remain a volatile nightmare, but the Advanced Micro Devices stock should be bought on weakness. 
The post Buy AMD Stock Because Advanced Micro Devices Just Dealt Intel Another Blow appeared first on InvestorPlace.",https://investorplace.com/2019/06/buy-amd-stock-because-advanced-micro-devices-just-dealt-intel-another-blow/,Positive,Buy AMD Stock Because Advanced Micro Devices Just Dealt Intel Another Blow,InvestorPlace,0
2019-05-30 17:45:19-04:00,AMD,company micro devices sinks market gains company micro devices amd closed latest trading session marking move prior day,"Advanced Micro Devices (AMD) closed at $28.03 in the latest trading session, marking a -0.21% move from the prior day.",http://www.zacks.com/stock/news/422517/advanced-micro-devices-amd-stock-sinks-as-market-gains-what-you-should-know,Negative,Advanced Micro Devices Sinks As Market Gains,Zacks Investment Research,0
2019-05-30 13:56:44-04:00,AMD,buying amd calls halftime report traders jon pete najarian spot unusual options activity shares amd,"""Halftime Report"" traders Jon and Pete Najarian spot unusual options activity in shares of AMD.",https://www.youtube.com/watch?v=T3VwgfVBhS8,Positive,Buying in AMD calls,CNBC Television,0
2019-05-30 11:56:39-04:00,AMD,intel amd computex months rumors finally concrete information intel amd upcoming chips potentially massively improve performance high end desktops ultra thin laptops,"After months of rumors, we finally have concrete information about both Intel and AMD's upcoming chips, and they have the potentially to massively improve performance, for both high end desktops and ultra thin laptops.",https://www.youtube.com/watch?v=EeJNDwsh_3o,Positive,How Intel and AMD won Computex,Engadget,0
2019-05-30 10:47:10-04:00,AMD,amd latest campaign several targets reaching years corporate live amd several key targets,"After reaching 50 years of corporate live, AMD has several key ""50"" targets.",https://seekingalpha.com/article/4267283-amd-latest-campaign-several-targets?source=feed_tag_long_ideas,Positive,AMD: Latest Campaign Has Several Targets,Seeking Alpha,0
2019-05-30 09:31:35-04:00,AMD,company micro amd since last earnings report continue company micro amd reported earnings days ago next stock,Advanced Micro (AMD) reported earnings 30 days ago. What's next for the stock?,http://www.zacks.com/stock/news/422262/advanced-micro-amd-up-48-since-last-earnings-report-can-it-continue,Positive,Advanced Micro (AMD) Up 4.8% Since Last Earnings Report: Can It Continue?,Zacks Investment Research,0
2019-05-29 15:54:00-04:00,AMD,amd valuation forward p e compared intel nvidia amd recent share price largely unmoved macro picture industry specific factors,"Compared with Intel and Nvidia, AMD recent share price has been largely unmoved by the macro picture and industry-specific factors.",https://seekingalpha.com/article/4267110-amd-valuation-35x-forward-p-e?source=feed_tag_long_ideas,Neutral,AMD: Valuation On 35x Forward P/E,Seeking Alpha,0
2019-05-29 14:12:20-04:00,AMD,reasons buy amd stock reasons sell doubt lisa su made big difference company micro devices stock since became ceo since october amd stock,"There is no doubt Lisa Su has made a big difference to Advanced Micro Devices stock since she became CEO. Since October 2014, AMD stock is up 669%.",http://feedproxy.google.com/~r/InvestorPlace/~3/fD3u45feCYQ/,Neutral,3 Reasons to Buy AMD Stock and 3 Reasons to Sell It,InvestorPlace,0
2019-05-29 13:43:13-04:00,AMD,impact tariffs semiconductors small says analyst ruben roy mkm partners stacy rasgon bernstein discuss chip stocks impact tariffs cnbc squawk alley,"Ruben Roy of MKM Partners and Stacy Rasgon of Bernstein discuss chip stocks and the impact of tariffs with CNBC's ""Squawk Alley.",https://www.youtube.com/watch?v=WZJnPYnUJSI,Neutral,"Impact of tariffs on semiconductors small, says analyst",CNBC Television,0
2019-05-29 11:51:06-04:00,AMD,intel stock may see sharp bounce intel stock saw bullish options bets yesterday,Intel's stock saw some bullish options bets yesterday.,https://seekingalpha.com/article/4267025-intels-stock-may-see-sharp-bounce?source=feed_tag_long_ideas,Positive,Intel's Stock May See A Sharp Bounce,Seeking Alpha,0
2019-05-29 11:16:39-04:00,AMD,semiconductor pairs trade amd stock intc stock company specific drivers price chart offer nice pairs trade going long amd stock shorting intel stock,Company-specific drivers off and on the price chart offer a nice pairs trade for going long AMD stock and shorting Intel stock.,http://feedproxy.google.com/~r/InvestorPlace/~3/JfW9HJuMykI/,Neutral,Semiconductor Pairs Trade: AMD Stock and INTC Stock,InvestorPlace,0
2019-05-29 09:47:29-04:00,AMD,wednesday vital data teva pharmaceuticals company micro devices general electric options trading buzzing teva pharmaceuticals company micro devices general electric tuesday metrics matter moving forward,"Options trading was buzzing in Teva Pharmaceuticals, Advanced Micro Devices, and General Electric on Tuesday. Here are the metrics that matter moving forward.",http://feedproxy.google.com/~r/InvestorPlace/~3/5tQpTmtbybQ/,Positive,"Wednesday’s Vital Data: Teva Pharmaceuticals, Advanced Micro Devices and General Electric",InvestorPlace,0
2019-05-29 08:40:00-04:00,AMD,amd looks good stock adds session amd saw big move last session shares jumped nearly day amid huge volumes,"AMD saw a big move last session, as its shares jumped nearly 10% on the day, amid huge volumes.",http://www.zacks.com/stock/news/421348/amd-looks-good-stock-adds-98-in-session,Positive,AMD Looks Good: Stock Adds 9.8% in Session,Zacks Investment Research,0
2019-05-28 18:13:33-04:00,AMD,despite chip crash technician says time buy semis chris verrone strategas says chip comeback ahead buy semis,"Chris Verrone, Strategas, says there's a chip comeback ahead, so buy the semis.",https://www.youtube.com/watch?v=710_adI93NQ,Positive,"Despite chip crash, technician says now's the time to buy semis",CNBC Television,1
2019-05-28 16:31:00-04:00,AMD,company micro devices seaworld entertainment beyond meat jumped today encouraging signs three companies helped outpace broader market,Encouraging signs from these three companies helped them outpace the broader market.,https://www.fool.com/investing/2019/05/28/why-advanced-micro-devices-seaworld-entertainment.aspx?source=iedfolrf0000001,Positive,"Why Advanced Micro Devices, SeaWorld Entertainment, and Beyond Meat Jumped Today",The Motley Fool,1
2019-05-28 16:20:56-04:00,AMD,make amd great amd done giving gpu market share nvidia,AMD is done giving up GPU market share to Nvidia.,https://seekingalpha.com/article/4266875-make-amd-great?source=feed_tag_long_ideas,Positive,Make AMD Great Again,Seeking Alpha,1
2019-05-28 16:18:08-04:00,AMD,top stock trades wednesday gild nvda amd nvidia american airlines teva amd gilead sciences top stock trades watch wednesday see charts,"Nvidia, American Airlines, Teva, AMD and Gilead Sciences are our top stock trades to watch for Wednesday. See the charts here.",http://feedproxy.google.com/~r/InvestorPlace/~3/McW-z_HcJZ0/,Positive,"5 Top Stock Trades for Wednesday: GILD, NVDA, AMD",InvestorPlace,1
2019-05-28 14:21:05-04:00,AMD,company micro devices news amd stock shoots higher ryzen buzz company micro devices news company preparing launch new ryzen chips amd stock soaring tuesday post company micro devices news amd stock shoots higher ryzen buzz appeared first investorplace,"Advanced Micro Devices news about the company preparing to launch its new Ryzen 3000 chips has AMD stock soaring on Tuesday.
The post Advanced Micro Devices News: AMD Stock Shoots Higher on Ryzen 3000 Buzz appeared first on InvestorPlace.",http://feedproxy.google.com/~r/InvestorPlace/~3/5_5Ujz1Yftk/,Positive,Advanced Micro Devices News: AMD Stock Shoots Higher on Ryzen 3000 Buzz,InvestorPlace,1
2019-05-28 14:21:00-04:00,AMD,company micro devices stock popped today amd steals semiconductor show,AMD steals the semiconductor show.,https://www.fool.com/investing/2019/05/28/why-advanced-micro-devices-stock-popped-115-today.aspx?source=iedfolrf0000001,Positive,Why Advanced Micro Devices Stock Popped 11.5% Today,The Motley Fool,1
2019-05-28 13:26:00-04:00,AMD,amd jumps analysts say chipmaker poised take market share intel amd shares rose tuesday analysts gave positive commentary company announcements new pc chips graphics cards,AMD shares rose on Tuesday after analysts gave positive commentary on the company's announcements for new PC chips and graphics cards.,https://www.cnbc.com/2019/05/28/amd-jumps-after-upgrades-lead-analysts-to-predict-gains-from-intel.html,Positive,AMD jumps 10% after analysts say chipmaker is poised to take market share from Intel,CNBC,1
2019-05-28 12:57:33-04:00,AMD,wait trade war getting semiconductors says kevin leary kevin leary chairman shares etfs joins fast money halftime report discuss tech stocks trouble amid trade war tensions,"Kevin O'Leary, chairman of O'Shares ETFs, joins ""Fast Money Halftime Report"" to discuss if tech stocks are in trouble amid the trade war tensions.",https://www.youtube.com/watch?v=EzCUtPFaqFo,Neutral,"Wait out trade war before getting into semiconductors, says Kevin O'Leary",CNBC Television,1
2019-05-28 12:51:06-04:00,AMD,amd stock breaking slumber amd may rise high based technical chart,AMD may rise to as high as $31.40 based on the technical chart.,https://seekingalpha.com/article/4266800-amds-stock-breaking-slumber?source=feed_tag_long_ideas,Positive,AMD's Stock Is Breaking Out Of Its Slumber,Seeking Alpha,1
2019-05-28 12:06:51-04:00,AMD,rosenblatt amd much bigger player high end gpu gaming monday company micro devices inc nasdaq amd ceo lisa su gave keynote speech computex show taiwan one analyst says amd upcoming chip rollout second half impressive disruptive potential,"On Monday, Advanced Micro Devices, Inc. (NASDAQ: AMD) CEO Lisa Su gave the keynote speech at the Computex show in Taiwan, and one analyst says AMD’s upcoming 7nm chip rollout in the second half of 2019 has impressive disruptive potential.",http://feeds.benzinga.com/~r/benzinga/~3/XHFn9AtlhGY/rosenblatt-amd-will-be-much-bigger-player-in-high-end-gpu-gaming,Positive,Rosenblatt: AMD Will Be 'Much Bigger Player In High-End GPU Gaming',Benzinga,1
2019-05-28 11:45:19-04:00,AMD,amd stock jumps introduction new chips products graphics cards shares company micro devices soared tuesday company unveiled new line chips pcs gaming weekend received positive reviews intel stock fell,"Shares of Advanced Micro Devices soared Tuesday as the company unveiled a new line of chips for PCs and gaming over the weekend that received positive reviews, while Intel stock fell.",http://feedproxy.google.com/~r/BusinessRss/~3/bfbCcUHxEZ4/,Positive,"AMD Stock Jumps On Introduction Of New Chips Products, Graphics Cards",Investors Business Daily,1
2019-05-28 10:23:30-04:00,AMD,intel worried amd latest announcement plenty upside amd stock company unveils generation ryzen pc processors including new core flagship,"There’s plenty of upside for AMD stock as the company unveils 3rd generation Ryzen PC processors, including a new 12-core flagship.",http://feedproxy.google.com/~r/InvestorPlace/~3/NwNj6tYXfkU/,Neutral,Why Intel Should Be Worried About AMD’s Latest Announcement,InvestorPlace,1
2019-05-28 10:15:02-04:00,AMD,amd steals show announcement new pc gaming chips says analyst shares company micro devices inc nearly morning trading company announced new pc gaming chips competitive specifications cheaper pricing weekend computex industry trade show,"Shares of Advanced Micro Devices Inc. are up nearly 7% in morning trading after the company announced new PC and gaming chips with competitive specifications and cheaper pricing over the weekend at Computex, an industry trade show.",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/j4sVlZMeZ-w/story.aspx,Positive,"AMD 'steals the show' with announcement of new PC and gaming chips, says analyst",Market Watch,1
2019-05-28 09:12:00-04:00,AMD,amd poses tough competition new gen ryzen processors amd benefits gpu product rollouts partnerships,AMD Benefits From GPU Product Rollouts & Partnerships.,http://www.zacks.com/stock/news/420527/amd-poses-tough-competition-with-new-3rd-gen-ryzen-processors,Positive,AMD Poses Tough Competition With New 3rd-Gen Ryzen Processors,Zacks Investment Research,1
2019-05-28 08:47:02-04:00,AMD,amd ryzen navi chips blow processor market amd ryzen navi chips blow processor market,AMD's Ryzen 3 and Navi chips will blow up the processor market.,https://www.youtube.com/watch?v=SzEeAGptLyg,Positive,AMD's Ryzen 3 and Navi chips will blow up the processor market,Engadget,1
2019-05-27 02:04:22-04:00,AMD,amd keynote computex minutes amd keynote engadget original home technology news reviews,AMD Keynote - Engadget is the original home for technology news and reviews.,https://www.youtube.com/watch?v=3qqBijKHuHM,Positive,AMD Keynote at Computex 2019 in 9 minutes,Engadget,0
2019-05-27 00:19:54-04:00,AMD,amd unveils core ryzen half price intel competing core chipset amd ceo lisa su gave computex keynote taipei today first time company invited event officially starts tomorrow,"AMD CEO Lisa Su gave the Computex keynote in Taipei today, the first time the company has been invited to do so (the event officially starts tomorrow).",http://feedproxy.google.com/~r/Techcrunch/~3/BdzMefUJEZA/,Positive,"AMD unveils the 12-core Ryzen 9 3900X, at half the price of Intel’s competing Core i9 9920X chipset",TechCrunch,0
2019-05-24 15:01:00-04:00,AMD,buy facebook amd cheap times like stocks cheapest fear taken optimism prices investors overcome fears make best buys times,It's times like this when stocks are cheapest because the fear has taken the optimism out of prices. Investors who overcome their fears can make their best buys at these times.,https://www.forbes.com/sites/kenkam/2019/05/24/buy-facebook-and-amd-when-they-are-cheap/,Positive,Buy Facebook And AMD When They Are Cheap,Forbes,0
2019-05-23 16:16:00-04:00,AMD,amd fair price estimate based expected earnings amd nyse amd stock seen stellar run surge price year date several factors led optimism company current price higher estimate,"AMD’s (NYSE:AMD) stock has seen a stellar run with over a 45% surge in price year to date. While there are several factors that have led to such optimism in the company, the current price is higher than our estimate.",https://www.forbes.com/sites/greatspeculations/2019/05/23/what-is-amds-fair-price-estimate-based-on-expected-2019-earnings/,Neutral,What Is AMD's Fair Price Estimate Based On Expected 2019 Earnings?,Forbes,0
2019-05-23 14:09:15-04:00,AMD,smart trades troubled market stock market mess play probabilities three options trades dis amd rut,"The stock market is a mess but you can play the probabilities with these three options trades on DIS, AMD, and RUT.",http://feedproxy.google.com/~r/InvestorPlace/~3/nsRnNJO5veQ/,Positive,3 Smart Trades for a Troubled Market,InvestorPlace,0
2019-05-23 10:41:54-04:00,AMD,chip sector falls day moving average led amd micron stock selloffs chip stocks continued broad selloff thursday investors feared u,"Chip stocks continued their broad selloff Thursday, as investors feared that the U.S.",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/4qSfh1od61s/story.aspx,Negative,"Chip sector falls below 200-day moving average, led by AMD and Micron stock selloffs",Market Watch,0
2019-05-20 13:25:08-04:00,AMD,would caution investors trading headlines says market pro bryn talkington requisite capital management managing partner cnbc contributor ron insana join fast money halftime report discuss impact chip stocks could see google stripped huawei android license,"Bryn Talkington, Requisite Capital Management managing partner, and CNBC contributor Ron Insana join ""Fast Money Halftime Report"" to discuss the impact chip stocks could see after Google stripped Huawei of its Android license.",https://www.youtube.com/watch?v=DGNfWxtXV8o,Negative,"I would caution investors from trading against the headlines, says market pro",CNBC Television,0
2019-05-20 10:21:24-04:00,AMD,cramer investing chip suppliers trade war risky cnbc jim cramer makes case holding onto shares chips suppliers middle china trade war may come risk,CNBC's Jim Cramer makes the case for why holding onto shares of chips suppliers in the middle of the China trade war may come with risk.,https://www.youtube.com/watch?v=Kx2MMwrMljA,Negative,Cramer: Investing in chip suppliers during the trade war is risky,CNBC Television,0
