time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-01-22 11:27:32-05:00,NFLX,netflix earnings price tag global domination getting clearer netflix inc fourth quarter earnings report published stock market close tuesday shows movie streaming company fit neatly financial benchmarks,"Netflix Inc.’s fourth-quarter earnings report, published after the stock market’s close Tuesday, shows that the movie-streaming company doesn’t fit neatly into financial benchmarks.",https://www.marketwatch.com/story/netflixs-earnings-the-price-tag-on-global-domination-is-getting-clearer-2020-01-22,Positive,Netflix’s earnings: The price tag on global domination is getting clearer,Market Watch,0
2020-01-22 11:43:17-05:00,NFLX,ratings game netflix earnings solve riddle disney competition means netflix inc doubt feeling pressure recent launch disney new video streaming services gauging competitive impact complicated,"Netflix Inc. is no doubt feeling some pressure from the recent launch of Disney+ and other new video streaming services, but gauging the competitive impact is complicated.",https://www.marketwatch.com/story/netflix-earnings-dont-solve-riddle-of-what-disney-competition-means-2020-01-22,Neutral,The Ratings Game: Netflix earnings don’t solve riddle of what Disney competition means,Market Watch,0
2020-01-22 11:58:10-05:00,NFLX,netflix business model work december netflix billion current content liabilities full year netflix generated billion incremental revenue,"On December 31st, 2019, Netflix had $4.6 billion in current content liabilities and in the full year 2019 Netflix generated $4.4 billion in incremental revenue.",https://www.forbes.com/sites/jimcollins/2020/01/22/netflixs-business-model-does-not-work/,Neutral,Netflix’s Business Model Does Not Work,Forbes,0
2020-01-22 11:59:27-05:00,NFLX,netflix still saying ads despite ongoing speculation investor pressure netflix still declining adopt advertising based business model means boost revenue netflix ceo reed hastings confirmed tuesday,"Despite ongoing speculation and investor pressure, Netflix is still declining to adopt an advertising-based business model as a means to boost its revenue, Netflix CEO Reed Hastings confirmed on Tuesday.",https://techcrunch.com/2020/01/22/netflix-is-still-saying-no-to-ads/,Neutral,Netflix is still saying ‘no’ to ads,TechCrunch,0
2020-01-22 12:00:00-05:00,NFLX,netflix survives challenging quarter perfect quarter breaking streak guidance misses good start,"It wasn't a perfect quarter, but breaking its streak of guidance misses is a good start.",https://www.fool.com/investing/2020/01/22/netflix-survives-its-most-challenging-quarter.aspx,Positive,Netflix Survives Its Most Challenging Quarter,The Motley Fool,0
2020-01-22 12:06:40-05:00,NFLX,netflix bear turning bull netflix bear turning bull,Netflix: A Bear Turning Bull,https://seekingalpha.com/article/4318324-netflix-bear-turning-bull,Positive,Netflix: A Bear Turning Bull,Seeking Alpha,0
2020-01-22 12:39:55-05:00,NFLX,netflix admits competition impact netflix u subscriber additions came light first quarter outlook disappoints,"Netflix's U.S. subscriber additions came in light, and its first-quarter outlook disappoints.",https://www.fool.com/investing/2020/01/22/netflix-admits-the-competition-is-having-an-impact.aspx,Neutral,Netflix Admits the Competition Is Having an Impact,The Motley Fool,0
2020-01-22 12:49:34-05:00,NFLX,mark cuban says still bullish netflix sold share sold shares still bullish dallas mavericks owner said,"I haven't sold any shares and I'm still very bullish on it,"" the Dallas Mavericks owner said.",https://www.cnbc.com/2020/01/22/mark-cuban-says-hes-still-very-bullish-on-netflix-and-hasnt-sold-a-share.html,Positive,Mark Cuban says he's still 'very bullish' on Netflix and hasn't sold a share,CNBC,0
2020-01-22 13:11:16-05:00,NFLX,netflix shares fall earnings could come next netflix shares pressure wednesday north american subscriber growth came estimates four experts weigh could come next,Netflix shares were under pressure Wednesday after North American subscriber growth came in below estimates. Four experts weigh in on what could come next.,https://www.cnbc.com/2020/01/22/netflix-shares-fall-after-earnings-heres-what-could-come-next.html,Negative,Netflix shares fall after earnings — here's what could come next,CNBC,0
2020-01-22 13:16:16-05:00,NFLX,dallas mavericks owner mark cuban still bullish netflix mark cuban investor owner dallas mavericks joins fast money halftime report discuss netflix earnings says company story global domestic,"Mark Cuban, investor and owner of the Dallas Mavericks, joins 'Fast Money Halftime Report' to discuss Netflix's earnings and why he says the company's story is global not just domestic.",https://www.youtube.com/watch?v=7U-sejO54ic,Positive,Dallas Mavericks owner Mark Cuban on why he's still bullish for Netflix,CNBC Television,0
2020-01-22 13:57:57-05:00,NFLX,netflix feeling pressure streaming wars netflix showed mix fuzzy metrics optimism prove stick strategy investing heavily content grow subscriber base,Netflix showed a mix of fuzzy metrics and optimism to prove it can stick with its strategy of investing heavily in content to grow its subscriber base.,https://www.cnbc.com/2020/01/22/netflix-is-feeling-the-pressure-of-the-streaming-wars.html,Negative,Netflix is feeling the pressure of the streaming wars,CNBC,0
2020-01-22 14:00:47-05:00,NFLX,netflix stock drops disney swipes u subscribers netflix stock fell wednesday internet television network admitted competition likes walt disney disney negatively impacted u subscriber additions,Netflix stock fell on Wednesday after the internet television network admitted that competition from the likes of Walt Disney's Disney+ negatively impacted U.S. subscriber additions in Q4.,https://www.investors.com/news/technology/click/netflix-stock-drops-as-disney-swipes-u-s-subscribers/,Negative,Netflix Stock Drops As Disney+ Swipes U.S. Subscribers,Investors Business Daily,0
2020-01-22 14:08:15-05:00,NFLX,cuban says data new oil still loves netflix amazon billionaire investor dallas maverick owner mark cuban remains bullish netflix inc nasdaq nflx despite company weak guidance subscriber miss,"Billionaire investor and Dallas Maverick owner Mark Cuban remains ""very bullish"" on Netflix Inc (NASDAQ: NFLX) despite the company's weak guidance and subscriber miss.",https://www.benzinga.com/news/earnings/20/01/15166080/mark-cuban-says-data-is-the-new-oil-still-loves-netflix-and-amazon,Positive,"Cuban Says 'Data Is The New Oil,' Still Loves Netflix And Amazon",Benzinga,0
2020-01-22 14:39:21-05:00,NFLX,verge nilay patel netflix earnings apple encryption fight nilay patel verge joins squawk alley discuss state netflix company reported earnings apple latest spat department justice unlocking iphones criminal investigations,"Nilay Patel of The Verge joins ""Squawk Alley"" to discuss the state of Netflix after the company reported earnings, and Apple's latest spat with the Department of Justice over unlocking iPhones for criminal investigations.",https://www.youtube.com/watch?v=T_jGhAI5jk0,Neutral,The Verge's Nilay Patel on Netflix earnings and Apple's encryption fight,CNBC Television,0
2020-01-22 15:05:19-05:00,NFLX,reasons buy netflix stock things heating streaming industry competition keeps piling netflix inc,"Things are heating up in the streaming industry, and while competition keeps piling up against Netflix, Inc.",https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15166177/4-reasons-to-buy-netflixs-stock-in-2020,Positive,4 Reasons To Buy Netflix's Stock In 2020,Benzinga,0
2020-01-22 15:05:19-05:00,NFLX,reasons buy netflix stock things heating streaming industry competition keeps piling netflix inc,"Things are heating up in the streaming industry, and while competition keeps piling up against Netflix, Inc.",https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15166177/4-reasons-to-buy-netflix-stock-in-2020,Positive,4 Reasons To Buy Netflix Stock In 2020,Benzinga,0
2020-01-22 16:07:35-05:00,NFLX,dow recovers point drop netflix rebounds bullishly stock market resilient thursday world health organization issued calming statement regarding outbreak coronavirus,The stock market was resilient again Thursday after the World Health Organization issued a calming statement regarding the outbreak of the coronavirus.,https://www.youtube.com/watch?v=cf-RseNyIME,Positive,Dow Recovers After 200-Point Drop; Netflix Rebounds Bullishly,Investors Business Daily,0
2020-01-22 18:49:04-05:00,NFLX,jim cramer lays three stocks worth buying market highs mad money host jim cramer says apple netflix ibm make believer want leave market,"""Mad Money"" host Jim Cramer says Apple, Netflix and IBM make ""me a believer. It's why I don't want to leave this market.",https://www.cnbc.com/2020/01/22/jim-cramer-lays-out-three-stocks-worth-buying-with-the-market-at-highs.html,Positive,Jim Cramer lays out three stocks worth buying with the market at highs,CNBC,0
2020-01-23 06:17:00-05:00,NFLX,today great day buy netflix shares video streaming veteran stock sale wrong reasons buy forever hold peace,The video-streaming veteran's stock is on sale for all the wrong reasons. Buy now or forever hold your peace.,https://www.fool.com/investing/2020/01/23/today-is-a-great-day-to-buy-netflix-shares.aspx,Positive,Today Is a Great Day to Buy Netflix Shares,The Motley Fool,1
2020-01-23 07:05:00-05:00,NFLX,netflix earnings good bad ugly details need know streamer fourth quarter report,Here are the details you need to know from the streamer's fourth-quarter report.,https://www.fool.com/investing/2020/01/23/netflix-earnings-the-good-the-bad-the-ugly.aspx,Neutral,"Netflix Earnings: The Good, the Bad, the Ugly",The Motley Fool,1
2020-01-23 07:17:46-05:00,NFLX,big stock charts thursday netflix united airlines schlumberger thursday big stock charts feature names struggled earnings mixed hopes rebound post big stock charts thursday netflix united airlines schlumberger appeared first investorplace,"Thursday's big stock charts feature 3 names that have struggled after earnings — and have mixed hopes for a rebound.
The post 3 Big Stock Charts for Thursday: Netflix, United Airlines, and Schlumberger appeared first on InvestorPlace.",https://investorplace.com/2020/01/3-big-stock-charts-for-thursday-netflix-united-airlines-and-schlumberger/,Neutral,"3 Big Stock Charts for Thursday: Netflix, United Airlines, and Schlumberger",InvestorPlace,1
2020-01-23 07:50:00-05:00,NFLX,netflix spend billion content year growth slowing positive cash flow might far,Positive cash flow might not be too far off now.,https://www.fool.com/investing/2020/01/23/netflix-will-spend-173-billion-on-content-this-yea.aspx,Negative,"Netflix Will Spend $17.3 Billion on Content This Year, But Growth Is Slowing",The Motley Fool,1
2020-01-23 09:16:49-05:00,NFLX,netflix quarter results beat expectations netflix nasdaq nflx released fourth quarter results jan market close,Netflix (NASDAQ:NFLX) released its fourth-quarter results on Jan. 21 after market close.,http://www.gurufocus.com/news/1020488/netflixs-4thquarter-results-beat-expectations-,Positive,Netflix’s 4th-Quarter Results Beat Expectations,GuruFocus,1
2020-01-23 09:45:00-05:00,NFLX,netflix remains adamantly ads video streaming leader interest exploiting users advertising,"The video-streaming leader has no interest in ""exploiting users with advertising.""",https://www.fool.com/investing/2020/01/23/why-netflix-remains-adamantly-against-ads.aspx,Neutral,Why Netflix Remains Adamantly Against Ads,The Motley Fool,1
2020-01-23 10:45:00-05:00,NFLX,silver linings behind netflix domestic subscriber miss netflix falls domestic subscribers short earlier goal bright side dark news,"Netflix falls 180,000 domestic subscribers short of its earlier goal, but there's a bright side to the dark news.",https://www.fool.com/investing/2020/01/23/3-silver-linings-behind-netflixs-domestic-subscrib.aspx,Positive,3 Silver Linings Behind Netflix's Domestic Subscriber Miss,The Motley Fool,1
2020-01-23 11:51:00-05:00,NFLX,netflix management remains unfazed competition even new competition comes market streaming tv company optimistic growth prospects,"Even as new competition comes to market, the streaming-TV company is optimistic about its growth prospects.",https://www.fool.com/investing/2020/01/23/netflix-management-remains-unfazed-by-competition.aspx,Neutral,Netflix Management Remains Unfazed by Competition,The Motley Fool,1
2020-01-23 13:06:47-05:00,NFLX,netflix stock surges comcast posts big video subscriber losses shares netflix inc nflx midday trading thursday stifel analyst scott devitt said latest results comcast corp,"Shares of Netflix Inc. NFLX, +5.46% are up more than 5% in midday trading Thursday, and Stifel analyst Scott Devitt said the latest results from Comcast Corp.",https://www.marketwatch.com/story/netflix-stock-surges-5-after-comcast-posts-big-video-subscriber-losses-2020-01-23,Neutral,Netflix stock surges 5% after Comcast posts big video-subscriber losses,Market Watch,1
2020-01-23 13:12:53-05:00,NFLX,netflix sets stage bleak weak first quarter guidance continue weigh streaming giant bulging valuation,Weak first-quarter guidance will continue to weigh on the streaming giant’s bulging valuation,http://www.gurufocus.com/news/1020875/netflix-sets-the-stage-for-a-bleak-2020,Negative,Netflix Sets the Stage for a Bleak 2020,GuruFocus,1
2020-01-23 13:47:16-05:00,NFLX,netflix stock rises two days mixed earnings report spike netflix comes day investors sent stock following mixed earnings report earlier week,The spike in Netflix comes a day after investors sent the stock down 2% following a mixed earnings report earlier in the week.,https://www.cnbc.com/2020/01/23/netflix-stock-rises-5percent-just-two-days-after-a-mixed-earnings-report.html,Positive,"Netflix stock rises 5%, just two days after a mixed earnings report",CNBC,1
2020-01-23 14:09:11-05:00,NFLX,investing facebook apple netflix google big mistake right says one portfolio manager fang stocks growth increasingly coming cost,"For FANG stocks, growth is increasingly coming at a cost.",https://www.forbes.com/sites/sergeiklebnikov/2020/01/23/investing-in-facebook-apple-netflix-and-google-is-a-big-mistake-right-now-says-one-portfolio-manager/,Negative,"Investing In Facebook, Apple, Netflix And Google Is A Big Mistake Right Now, Says One Portfolio Manager",Forbes,1
2020-01-23 14:33:40-05:00,NFLX,critical takeaways learned netflix earnings report average subscriber watched netflix last quarter despite launch competitors apple tv disney,The average subscriber watched more Netflix last quarter despite the launch of competitors Apple TV+ and Disney+.,https://www.fool.com/investing/2020/01/23/6-critical-takeaways-learned-netflix-q4-earnings.aspx,Neutral,6 Critical Takeaways Learned From Netflix's Q4 Earnings Report,The Motley Fool,1
2020-01-23 15:49:00-05:00,NFLX,netflix stock jumped thursday international growth booming cord cutters remain tailwind streaming tv company,International growth is booming and cord-cutters remain a tailwind for the streaming-TV company.,https://www.fool.com/investing/2020/01/23/why-netflix-stock-jumped-thursday.aspx,Positive,Why Netflix Stock Jumped Thursday,The Motley Fool,1
2020-01-23 16:40:06-05:00,NFLX,top stock trades friday nflx intc axp pins netflix pinterest among top stock trades friday earnings preview intel american express,"Netflix and Pinterest were among our top stock trades for Friday, as were earnings preview for Intel and American Express.",https://investorplace.com/2020/01/4-top-stock-trades-for-friday-nflx-intc-axp-pins/,Positive,"4 Top Stock Trades for Friday: NFLX, INTC, AXP, PINS",InvestorPlace,1
2020-01-23 16:55:44-05:00,NFLX,netflix shares rise wall street sees comcast subscriber losses boost netflix shares subject great debate wall street rose thursday wake concession comcast earlier day media giant continue lose subscribers establishing new six month high netflix stock finished nearly triple normal trading volume,"Netflix shares, which are the subject of great debate on Wall Street, rose more than 7% Thursday in the wake of a concession by Comcast earlier in the day that the media giant will continue to lose subscribers. Establishing a new six-month high, Netflix’s stock finished at $349.60 on nearly triple its normal trading volume.",https://deadline.com/2020/01/netflix-shares-rise-as-wall-street-sees-comcast-subscriber-losses-as-boost-1202839575/,Positive,Netflix Shares Rise 7% As Wall Street Sees Comcast Subscriber Losses As A Boost,Deadline,1
2020-01-24 00:00:00-05:00,NFLX,netflix growth netflix might win streaming compared disney investors choose one,"Netflix might not win streaming compared to Disney+, but investors don’t have to choose just one.",https://www.fool.com/investing/2020/01/24/netflix-down-on-growth.aspx,Negative,Netflix Down on Growth,The Motley Fool,0
2020-01-24 07:05:00-05:00,NFLX,sent netflix stock soaring thursday taking hit post earnings streaming giant came roaring back big way,"After taking a hit post-earnings, the streaming giant came roaring back in a big way.",https://www.fool.com/investing/2020/01/24/heres-what-sent-netflix-stock-soaring-on-thursday.aspx,Positive,Here's What Sent Netflix Stock Soaring on Thursday,The Motley Fool,0
2020-01-24 08:23:00-05:00,NFLX,reasons investors need worry netflix growth reports netflix demise exaggerated,Reports of Netflix's demise have been exaggerated.,https://www.fool.com/investing/2020/01/24/3-reasons-investors-dont-need-to-worry-about-netfl.aspx,Positive,3 Reasons Investors Don't Need to Worry About Netflix's Growth,The Motley Fool,0
2020-01-24 09:16:00-05:00,NFLX,netflix nflx looks good stock adds session netflix nflx saw big move last session shares jumped day amid huge volumes,"Netflix (NFLX) saw a big move last session, as its shares jumped more than 7% on the day, amid huge volumes.",http://www.zacks.com/stock/news/731619/netflix-nflx-looks-good-stock-adds-72-in-session,Positive,Netflix (NFLX) Looks Good: Stock Adds 7.2% in Session,Zacks Investment Research,0
2020-01-24 10:05:30-05:00,NFLX,netflix competition fears seem exaggerated subscriber growth decreased company building strong content ensuring stability,"While subscriber growth has decreased, the company is building strong content and ensuring stability.",http://www.gurufocus.com/news/1021293/netflix-competition-fears-seem-exaggerated,Positive,Netflix: Competition Fears Seem Exaggerated,GuruFocus,0
2020-01-24 10:06:39-05:00,NFLX,subscribe netflix stock fears mixed netflix stock earnings resulted bearish optics wall street investors bullish long term view remains intact,"Mixed Netflix stock earnings resulted in bearish optics from Wall Street and by investors. But, a more bullish long-term view remains intact.",https://investorplace.com/2020/01/netflix-stock-fears-do-not-subscribe/,Neutral,Why You Should Not Subscribe to the Netflix Stock Fears,InvestorPlace,0
2020-01-24 11:17:00-05:00,NFLX,top growth stocks buy right netflix talend tucows taking advantage growth boosting wrinkle global economy right three stocks trailed market,"Netflix, Talend, and Tucows are taking advantage of a growth-boosting wrinkle in the global economy right now -- and all three stocks trailed the market in 2019.",https://www.fool.com/investing/2020/01/24/3-top-growth-stocks-to-buy-right-now.aspx,Positive,3  Top Growth Stocks  to Buy Right Now,The Motley Fool,0
2020-01-24 11:22:43-05:00,NFLX,top ten weekend reads red flags tesla apple netflix long bull market u stocks led companies grown rapidly product service transformations,The long bull market for U.S. stocks has been led by companies that have grown rapidly with product and service transformations.,https://www.marketwatch.com/story/weekend-reads-are-these-red-flags-for-tesla-apple-and-netflix-2020-01-24,Negative,"Top Ten: Weekend reads: Are these red flags for Tesla, Apple and Netflix?",Market Watch,0
2020-01-24 11:40:10-05:00,NFLX,tv nflx better value stock right tv vs nflx stock better value option,TV vs. NFLX: Which Stock Is the Better Value Option?,http://www.zacks.com/stock/news/731856/tv-or-nflx-which-is-the-better-value-stock-right-now,Neutral,TV or NFLX: Which Is the Better Value Stock Right Now?,Zacks Investment Research,0
2020-01-24 12:09:06-05:00,NFLX,netflix mobile plan working streaming giant new low priced plan already impact subscriber revenue growth,The streaming giant's new low-priced plan is already having an impact on its subscriber and revenue growth.,https://www.fool.com/investing/2020/01/24/netflixs-mobile-only-plan-is-working.aspx,Positive,Netflix's Mobile-Only Plan Is Working,The Motley Fool,0
2020-01-24 12:20:02-05:00,NFLX,earnings estimates moving higher netflix nflx time buy netflix nflx shares started gaining might continue moving higher near term indicated solid earnings estimate revisions,"Netflix (NFLX) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",http://www.zacks.com/stock/news/731936/earnings-estimates-moving-higher-for-netflix-nflx-time-to-buy,Positive,Earnings Estimates Moving Higher for Netflix (NFLX): Time to Buy?,Zacks Investment Research,0
2020-01-24 13:51:00-05:00,NFLX,netflix rallied thursday investors digested mixed earnings mixed earnings streaming media giant netflix rallied nearly thursday intraday trading tuesday netflix reported fourth quarter earnings showed company bested top bottom lines quarter offered disappointing guidance first quarter,"After mixed Q4 earnings, streaming media giant Netflix rallied nearly 5% Thursday in intraday trading. On Tuesday, Netflix reported fourth-quarter earnings that showed the company bested the top and bottom lines for the quarter, but offered disappointing guidance for the first quarter of 2020.",https://www.etftrends.com/disruptive-technology-channel/netflix-rallies-5-on-thursday-as-investors-digest-mixed-earnings/,Positive,Netflix Rallied 5% on Thursday as Investors Digested Mixed Earnings,ETF Trends,0
2020-01-24 14:15:59-05:00,NFLX,earnings beats buy another huge week approaches earnings beats good price action better looking price charts coupled make three stocks ready portfolio,"Earnings beats, good price action and better-looking price charts coupled make these three stocks ready for your portfolio.",https://investorplace.com/2020/01/3-earnings-beats-to-buy-ibm-logi-nflx/,Positive,3 Earnings Beats to Buy As Another Huge Week Approaches,InvestorPlace,0
2020-01-25 10:45:00-05:00,NFLX,per subscriber metrics say netflix right track streaming company fiscal reports tough track simple breakdown shows business viable company expands,"The streaming company's fiscal reports are tough to track, but this simple breakdown shows the business is more viable as the company expands.",https://www.fool.com/investing/2020/01/25/per-subscriber-metrics-netflix-is-on-right-track.aspx,Positive,Per-Subscriber Metrics Say Netflix Is On the Right Track,The Motley Fool,0
2020-01-25 11:00:04-05:00,NFLX,netflix good starting spot fight streaming wars analyst mark hawtin investment director gam investments says netflix share streaming market,"Mark Hawtin, investment director of GAM Investments, says Netflix has a 30% share of the streaming market.",https://www.youtube.com/watch?v=L65HzWn-fro,Positive,Netflix 'in a good starting spot' to fight streaming wars: Analyst,CNBC International TV,0
2020-01-25 16:45:00-05:00,NFLX,must see quotes netflix shareholder letter three reasons streaming tv specialist business poised strong growth,Here are three reasons the streaming-TV specialist's business is poised for more strong growth.,https://www.fool.com/investing/2020/01/25/3-must-see-quotes-from-netflixs-q4-shareholder-let.aspx,Positive,3 Must-See Quotes From Netflix's Q4 Shareholder Letter,The Motley Fool,0
2020-01-26 10:29:00-05:00,NFLX,important thing missed netflix earnings report streaming giant changing calculates metric get better result hurting company credibility,"The streaming giant is changing how it calculates this metric to get a better result, hurting the company's credibility.",https://www.fool.com/investing/2020/01/26/1-important-thing-you-missed-from-netflixs-earning.aspx,Negative,1 Important Thing You Missed From Netflix's Earnings Report,The Motley Fool,0
2020-01-26 11:30:00-05:00,NFLX,metrics netflix record year fiscal another good year streaming video leader,Fiscal 2019 was another good year for the streaming video leader.,https://www.fool.com/investing/2020/01/26/5-metrics-from-netflix-record-year.aspx,Positive,5 Metrics From Netflix’s Record Year,The Motley Fool,0
2020-01-27 09:00:00-05:00,NFLX,netflix stock months still head higher netflix saw stock price jump almost last four months account better expected international streaming growth continuously improving profitability though company beat revenue earnings consensus fy stock price fell,"Netflix saw its stock price jump by almost 28% over the last four months, on account of better than expected international streaming growth and continuously improving profitability. Though the company beat revenue and earnings consensus for Q4 and FY 2019, the stock price fell by 3.5%.",https://www.forbes.com/sites/greatspeculations/2020/01/27/netflix-stock-is-up-28-in-4-months-can-it-still-head-higher/,Positive,Netflix Stock Is Up 28% In 4 Months; Can It Still Head Higher?,Forbes,0
2020-01-27 10:13:31-05:00,NFLX,tesla berkshire apple amazon among top stock picks millennial investors apex clearing ceo bill capuzzi joins yahoo fiannce alexis christoforous brian sozzi discuss stocks millennials investing first trade,Apex Clearing CEO Bill Capuzzi joins Yahoo Fiannce’s Alexis Christoforous and Brian Sozzi to discuss which stocks Millennials are investing in on The First Trade.,https://www.youtube.com/watch?v=9WqGjZ2tJNQ,Positive,"Tesla, Berkshire, Apple, and Amazon among top stock picks for millennial investors",Yahoo Finance,0
2020-01-27 12:30:00-05:00,NFLX,reasons netflix interested advertising ceo reed hastings explains advertising make sense business,CEO Reed Hastings explains why advertising doesn't make sense for his business.,https://www.fool.com/investing/2020/01/27/3-reasons-netflix-isnt-interested-in-advertising.aspx,Neutral,3 Reasons Netflix Isn't Interested in Advertising,The Motley Fool,0
2020-01-28 01:00:00-05:00,NFLX,netflix alphabet new checking two biggest tech companies shakeups,Checking in on two of the biggest tech companies and the shakeups they’ve just had.,https://www.fool.com/investing/2020/01/28/netflix-and-alphabet-whats-new.aspx,Neutral,Netflix and Alphabet: What's New?,The Motley Fool,0
2020-01-28 05:16:34-05:00,NFLX,netflix stock longer bingeworthy analyst fueled rally last week big run analyst positive note traders look short netflix stock strength post netflix stock longer bingeworthy analyst fueled rally appeared first investorplace,"After last week's big run-up on an analyst's positive note, traders should look to short Netflix stock on any further strength. 
The post Netflix Stock is No Longer Bingeworthy After Analyst-fueled Rally appeared first on InvestorPlace.",https://investorplace.com/2020/01/netflix-stock-is-no-longer-bingeworthy-after-analyst-fueled-rally/,Negative,Netflix Stock is No Longer Bingeworthy After Analyst-fueled Rally,InvestorPlace,0
2020-01-28 07:15:00-05:00,NFLX,netflix user growth may rely international markets company survived onslaught new competition far company continue thriving,The company has survived the onslaught from its new competition so far -- here's why the company can continue thriving.,https://www.fool.com/investing/2020/01/28/netflixs-user-growth-international-from-here-out.aspx,Neutral,Netflix’s User Growth May Rely on International Markets From Here on Out,The Motley Fool,0
2020-01-28 08:36:40-05:00,NFLX,netflix pricing could decrease risk subscriber losses grows netflix hesitance budge adding lower priced ad supported plan range per month could result losing millions u subscribers,"Netflix's hesitance to budge on adding a lower-priced, ad-supported plan in the range of $5–$7 per month could result in losing millions of U.S. subscribers.",https://www.cnbc.com/2020/01/28/why-netflix-pricing-may-decrease-as-risk-of-subscriber-losses-grows.html,Negative,Why Netflix pricing could decrease as risk of subscriber losses grows,CNBC,0
2020-01-28 10:06:00-05:00,NFLX,netflix management talks competition advertising free cash flow three must see quotes streaming tv specialist ceo,Here are three must-see quotes from the streaming-TV specialist's CEO.,https://www.fool.com/investing/2020/01/28/netflix-management-talks-competition-advertising-a.aspx,Neutral,"Netflix Management Talks Competition, Advertising, and Free Cash Flow",The Motley Fool,0
2020-01-28 10:39:39-05:00,NFLX,netflix spending problem streaming leader winning content wars paying heavy price,"The streaming leader is winning the content wars, but it's paying a heavy price to do so.",https://www.fool.com/investing/2020/01/28/netflix-has-a-spending-problem.aspx,Negative,Netflix Has a Spending Problem,The Motley Fool,0
2020-01-28 21:10:15-05:00,NFLX,netflix lays marketing division netflix laid roughly employees marketing division according source close streaming giant,"Netflix has laid off roughly 15 employees in its marketing division, according to a source close to the streaming giant.",https://deadline.com/2020/01/netflix-layoffs-marketing-division-1202844650/,Negative,Netflix Lays Off About 15 In Marketing Division,Deadline,0
2020-01-29 07:19:17-05:00,NFLX,nearly third nasdaq stocks correction two names look like buy handful nasdaq largest names showing signs strains two could offer buying opportunity,"A handful of the Nasdaq 100's largest names are showing signs of strains, but two could offer a buying opportunity.",https://www.cnbc.com/2020/01/29/nasdaq-100-makes-a-comeback-but-a-third-of-index-still-in-correction.html,Positive,"Nearly a third of Nasdaq 100 stocks are in a correction, but two names look like a buy",CNBC,0
2020-01-29 08:40:00-05:00,NFLX,better buy netflix vs google losers face still see crystal clear winner,"There are no losers in this face-off, but you'll still see a crystal-clear winner.",https://www.fool.com/investing/2020/01/29/better-buy-netflix-vs-google.aspx,Neutral,Better Buy:  Netflix vs. Google,The Motley Fool,0
2020-01-29 08:49:00-05:00,NFLX,one secret netflix improving profitability focus cash burn market ignores operating leverage,"In all its focus on cash burn, the market ignores operating leverage.",https://www.fool.com/investing/2020/01/29/one-secret-to-netflixs-improving-profitability.aspx,Positive,One Secret to Netflix's Improving Profitability,The Motley Fool,0
2020-01-29 09:28:00-05:00,NFLX,count netflix yet disney popular streaming zero sum game plus updates scads companies,"Disney+ is popular, but streaming isn’t a zero-sum game; plus updates from scads of other companies.",https://www.fool.com/investing/2020/01/29/dont-count-netflix-out-just-yet.aspx,Positive,Don't Count Netflix Out Just Yet,The Motley Fool,0
2020-01-29 10:45:00-05:00,NFLX,factors could lead sustained netflix subscriber growth u canada subscriber growth slowing still plenty room netflix expansion u canada,"Subscriber growth is slowing, but there's still plenty of room for Netflix expansion in the U.S. and Canada.",https://www.fool.com/investing/2020/01/29/3-factors-that-could-grow-netflix-us-subcribers.aspx,Positive,3 Factors That Could Lead to Sustained Netflix Subscriber Growth in the U.S. and Canada,The Motley Fool,0
2020-01-29 14:24:12-05:00,NFLX,streaming wars move madison avenue madison avenue long colorful history product category wars,Madison Avenue has had a long and colorful history with product category wars.,https://www.forbes.com/sites/bradadgate/2020/01/29/the-streaming-wars-move-to-madison-avenue/,Positive,The Streaming Wars Move To Madison Avenue,Forbes,0
2020-01-29 18:09:00-05:00,NFLX,david einhorn short netflix gurus bet companies often valid reasons,"When gurus bet against companies, they often have valid reasons for doing so.",http://www.gurufocus.com/news/1024133/david-einhorn-is-short-netflix,Negative,David Einhorn Is Short Netflix,GuruFocus,0
2020-01-30 08:17:29-05:00,NFLX,netflix streaming wars fuel record uk film tv production boom spending high end tv dramas netflix amazon eclipses bbc sky itv,"Spending on high-end TV dramas by Netflix and Amazon eclipses BBC, Sky and ITV",https://www.theguardian.com/technology/2020/jan/30/netflix-streaming-wars-fuel-record-36bn-uk-film-and-tv-production-boom,Positive,Netflix streaming wars fuel record £3.6bn UK film and TV production boom,The Guardian,0
2020-01-30 11:00:00-05:00,NFLX,netflix viewer data lie matter witcher might really streaming service popular new show still job netflix,"The Witcher might not really be the streaming service’s most popular new show, but it’s still doing its job for Netflix.",https://www.fool.com/investing/2020/01/30/netflixs-viewer-data-is-a-lie-does-it-matter.aspx,Neutral,Netflix’s Viewer Data is a Lie. Does it Matter?,The Motley Fool,0
2020-01-30 13:12:49-05:00,NFLX,options trades hottest stocks street earnings rearview traders swing away amd nflx ba said three smart options trades capitalize,"With earnings now in the rearview, traders can swing away at AMD, NFLX and BA. That said, here's three smart options trades to capitalize on.",https://investorplace.com/2020/01/3-options-trades-hottest-stocks-amd-nflx-ba/,Neutral,3 Options Trades for the Hottest Stocks on the Street,InvestorPlace,0
