time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-07-24 18:57:51-04:00,TSLA,company j b straubel leave post company inc tsla chief technology officer j b straubel transitioning advisory role chief executive elon musk told analysts silicon valley car maker conference call analysts wednesday,"Tesla Inc. TSLA, +1.81% Chief Technology Officer J. B. Straubel will be ""transitioning"" to an advisory role, Chief Executive Elon Musk told analysts at the Silicon Valley car maker's conference call with analysts Wednesday.",https://www.marketwatch.com/story/tesla-no-2-j-b-straubel-to-leave-post-2019-07-24,Neutral,Tesla No. 2 J. B. Straubel to leave post,Market Watch
2019-07-24 18:56:20-04:00,TSLA,company begun preparations model production fremont factory company already started preparations required get production started forthcoming model compact electric suv according company ceo elon musk musk noted prep started facility fremont introductory comments automaker earnings call confirming report cnbc march,"Tesla has already started the preparations required to get production started on its forthcoming Model Y compact all-electric SUV, according to Tesla CEO Elon Musk . Musk noted that prep had started at its facility in Fremont during his introductory comments on the automaker’s Q2 2019 earnings call, confirming a report from CNBC from March.",https://techcrunch.com/2019/07/24/tesla-has-begun-preparations-for-model-y-production-at-its-fremont-factory/,Positive,Tesla has begun preparations for Model Y production at its Fremont factory,TechCrunch
2019-07-24 18:53:00-04:00,TSLA,company says cto jb straubel moving advisory role company said wednesday jb straubel moving cto advisory role,Tesla said on Wednesday that JB Straubel is moving from CTO to an advisory role.,https://www.cnbc.com/2019/07/24/tesla-says-cto-jb-straubel-is-moving-to-advisory-role.html,Neutral,Tesla says CTO JB Straubel is moving to advisory role,CNBC
2019-07-24 18:49:10-04:00,TSLA,musk reaffirms company sales guidance vehicles company inc tsla chief executive elon musk reiterated company goal sell vehicles year said company likely break even third quarter return profitability fourth quarter,"Tesla Inc. TSLA, +1.81% Chief Executive Elon Musk reiterated the company's goal to sell between 360,000 and 400,000 vehicles this year, and said the company is likely to break even in the third quarter and return to profitability in the fourth quarter.",https://www.marketwatch.com/story/musk-reaffirms-tesla-2019-sales-guidance-of-360000-400000-vehicles-2019-07-24,Neutral,"Musk reaffirms Tesla 2019 sales guidance of 360,000-400,000 vehicles",Market Watch
2019-07-24 18:35:08-04:00,TSLA,company tsla reports loss lags revenue estimates company tsla delivered earnings revenue surprises respectively quarter ended june numbers hold clues lies ahead stock,"Tesla (TSLA) delivered earnings and revenue surprises of -107.41% and -0.41%, respectively, for the quarter ended June 2019. Do the numbers hold clues to what lies ahead for the stock?",http://www.zacks.com/stock/news/448969/tesla-tsla-reports-q2-loss-lags-revenue-estimates,Negative,"Tesla (TSLA) Reports Q2 Loss, Lags Revenue Estimates",Zacks Investment Research
2019-07-24 18:31:44-04:00,TSLA,company track begin model production china factory end year company said wednesday model production track begin shanghai factory end year critical milestone automaker hopes continue increase sales avoid high cost shipping tariffs gigfactory shanghai continues take shape company wrote,"Tesla said Wednesday that Model 3 production is on track to begin at its Shanghai factory by the end of the year — a critical milestone for the automaker if it hopes to continue to increase sales and avoid the high cost of shipping and tariffs. The Gigfactory Shanghai “continues to take shape, Tesla wrote […]",https://techcrunch.com/2019/07/24/tesla-on-track-to-begin-model-3-production-at-china-factory-by-end-of-year/,Positive,Tesla ‘on track’ to begin Model 3 production at China factory by end of year,TechCrunch
2019-07-24 18:21:49-04:00,TSLA,company earnings report shows company recovery still woods roadshow despite rosier outlook report company stock took nosedive posted another sizable loss,"Despite having a rosier outlook than its Q1 report, Tesla's stock took a nosedive after it posted another sizable loss.",https://www.cnet.com/roadshow/news/tesla-q2-earnings-report-2019/,Positive,"Tesla's Q2 earnings report shows a company in recovery, but still not out of the woods     - Roadshow",CNET
2019-07-24 18:08:38-04:00,TSLA,loup ventures gene munster breaks company earnings company misses earnings revenues,Tesla misses on earnings and revenues.,https://www.youtube.com/watch?v=TWDsH36EDI8,Neutral,Loup Ventures Gene Munster breaks down Tesla earnings,CNBC Television
2019-07-24 17:59:57-04:00,TSLA,company tanks earnings company gets hit hours misses earnings revenues,Tesla gets hit after hours as it misses on earnings and revenues.,https://www.youtube.com/watch?v=1gFZgq29BMs,Negative,Tesla tanks on earnings,CNBC Television
2019-07-24 17:43:36-04:00,TSLA,company falls short revenue margins second quarter shares tumble company inc wednesday posted steeper expected loss second quarter profit margins vehicles narrowed saying still aimed profit current quarter even growth cash took priority,"Tesla Inc  on Wednesday posted a steeper-than-expected loss in its second quarter as profit margins on its vehicles narrowed, saying it still aimed for profit in the current quarter even as growth and cash took priority.",https://www.reuters.com/article/us-tesla-results/tesla-falls-short-on-revenue-margins-in-second-quarter-shares-tumble-11-idUSKCN1UJ2XW,Negative,"Tesla falls short on revenue, margins in second-quarter, shares tumble 11%",Reuters
2019-07-24 17:41:49-04:00,TSLA,company earnings tsla stock slips loss wider expected company tsla posted quarterly earnings results late today amassing loss double wide wall street projected post company earnings tsla stock slips loss wider expected appeared first investorplace,"Tesla (TSLA) posted its quarterly earnings results late today, amassing a loss that is more than double as wide as Wall Street projected.
The post Tesla Earnings: TSLA Stock Slips as Q2 Loss Wider Than Expected appeared first on InvestorPlace.",https://investorplace.com/2019/07/tesla-earnings-tsla-stock-4/,Negative,Tesla Earnings: TSLA Stock Slips as Q2 Loss Wider Than Expected,InvestorPlace
2019-07-24 17:23:19-04:00,TSLA,latest company earnings release extremely demoralizing company analyst says dan ives managing director equity research wedbush securities garrett nelson senior analyst cfra discuss company earnings report cnbc closing bell,"Dan Ives, managing director of equity research at Wedbush Securities, and Garrett Nelson, senior analyst at CFRA, discuss Tesla's earnings report on CNBC's ""Closing Bell.",https://www.youtube.com/watch?v=fvc5oh6rh0g,Negative,"Latest Tesla earnings release is 'extremely demoralizing' for the company, analyst says",CNBC Television
2019-07-24 17:15:35-04:00,TSLA,company second quarter revenue misses shares tumble company inc wednesday reported lower expected revenue fall gross margins second quarter sending shares nearly extended trading,"Tesla Inc  on Wednesday reported lower-than-expected revenue and a fall in gross margins for the second quarter, sending its shares down nearly 11% in extended trading.",https://www.reuters.com/article/us-tesla-results/tesla-second-quarter-revenue-misses-shares-tumble-11-idUSKCN1UJ2XW,Negative,"Tesla second-quarter revenue misses, shares tumble 11%",Reuters
2019-07-24 17:13:15-04:00,TSLA,company shares fall company reports larger expected loss losses come even elon musk company says delivering record breaking number vehicles,Losses come even as Elon Musk’s company says it’s delivering a record-breaking number of vehicles,https://www.theguardian.com/technology/2019/jul/24/tesla-elon-musk-earnings-report-shares-loss,Negative,Tesla shares fall after company again reports larger than expected loss,The Guardian
2019-07-24 17:08:18-04:00,TSLA,company misses revenue estimates reports loss per share vs expected cnbc phil lebeau joins closing bell report latest company recent earnings report,"CNBC's Phil LeBeau joins ""Closing Bell"" to report the latest from Tesla's recent earnings report.",https://www.youtube.com/watch?v=pZp30Tt9UOg,Negative,"Tesla misses revenue estimates, reports loss of $1.12 per share vs. $0.40 expected",CNBC Television
2019-07-24 17:05:43-04:00,TSLA,company earnings revenue fall short views stock dives company earnings revenue second quarter reported close wednesday missed wall street estimates sending shares electric carmaker hours trading post company earnings revenue fall short views stock dives appeared first investor business daily,"Tesla earnings and revenue for the second quarter reported after the close Wednesday both missed Wall Street estimates, sending shares of the electric carmaker down in after-hours trading.
The post Tesla Earnings, Revenue Fall Short Of Views As Stock Dives appeared first on Investor's Business Daily.",https://www.investors.com/news/technology/tesla-earnings-second-quarter-results-tesla-stock/,Negative,"Tesla Earnings, Revenue Fall Short Of Views As Stock Dives",Investors Business Daily
2019-07-24 17:01:32-04:00,TSLA,company reports larger expected losses million second quarter company reported wednesday loss million per share generated billion revenue second quarter despite record deliveries company shares fell report posted,"Tesla reported Wednesday a loss of $408 million, or $1.12 per share, and generated $6.3 billion in revenue in the second quarter despite record deliveries. Tesla shares fell 11% after the report was posted.",https://techcrunch.com/2019/07/24/tesla-reports-larger-than-expected-losses-of-408-million-in-second-quarter/,Negative,Tesla reports larger-than-expected losses of $408 million in second quarter,TechCrunch
2019-07-24 17:00:12-04:00,TSLA,company second quarter revenue misses shares fall company inc reported second quarter revenue missed analysts estimates wednesday sending shares nearly extended trading,"Tesla Inc  reported second-quarter revenue that missed analysts' estimates on Wednesday, sending its shares down nearly 8% in extended trading.",https://www.reuters.com/article/us-tesla-results/tesla-second-quarter-revenue-misses-shares-fall-idUSKCN1UJ2XW,Negative,"Tesla second-quarter revenue misses, shares fall",Reuters
2019-07-24 16:54:24-04:00,TSLA,company falls earnings miss company inc nasdaq tsla reported second quarter losses per share missed analyst consensus estimate cent loss,"Tesla Inc (NASDAQ: TSLA) reported second-quarter losses of $1.12 per share, which missed the analyst consensus estimate of a 48 cent loss.",https://www.benzinga.com/news/earnings/19/07/14129138/tesla-falls-after-q2-earnings-miss,Negative,Tesla Falls After Q2 Earnings Miss,Benzinga
2019-07-24 15:50:00-04:00,TSLA,company set report second quarter earnings bell company set report second quarter earnings bell analysts expect revenue billion losses per share cents according refinitiv,"Tesla is set to report second quarter earnings after the bell. Analysts expect revenue of $6.41 billion, losses per share of 40 cents, according to Refinitiv.",https://www.cnbc.com/2019/07/24/tesla-earnings-q2-2019.html,Neutral,Tesla set to report second-quarter earnings after the bell,CNBC
2019-07-24 15:45:00-04:00,TSLA,company gets ready report upside surprise vehicle deliveries company expected report wednesday close revamping vehicle lineup earlier month reporting better expected deliveries,"Tesla is expected to report after Wednesday’s close, after revamping its vehicle lineup earlier this month and reporting better than expected Q2 deliveries.",https://www.forbes.com/sites/jjkinahan/2019/07/24/tesla-gets-ready-to-report-after-upside-surprise-on-q2-vehicle-deliveries/,Positive,Tesla Gets Ready To Report After Upside Surprise On Q2 Vehicle Deliveries,Forbes
2019-07-24 15:38:43-04:00,TSLA,look company earnings report joseph osha jmp securities brian johnson barclays analyst talk investors look company earnings report cnbc power lunch team,"Joseph Osha of JMP Securities and Brian Johnson, Barclays analyst, talk about what investors should look for in Tesla's earnings report with CNBC's ""Power Lunch"" team.",https://www.youtube.com/watch?v=TkSxG2hfFas,Neutral,Here's what to look for in Tesla's earnings report,CNBC Television
2019-07-24 15:10:25-04:00,TSLA,analysts concerned company buyers pick newer model model wsj reporter wall street journal reporter tim higgins joins exchange discuss company sales california ahead company earnings report bell,"Wall Street Journal reporter Tim Higgins joins ""The Exchange"" to discuss Tesla's sales in California ahead of the company's earnings report after the bell.",https://www.youtube.com/watch?v=ySDI9fKBDAc,Negative,Analysts are concerned Tesla buyers will pick newer Model 3 over Model S: WSJ reporter,CNBC Television
2019-07-24 14:31:13-04:00,TSLA,company earnings analysts expect loss despite sales surge carmaker delivered record number cars second quarter expected lost money sales higher priced models lagged,The carmaker delivered a record number of cars in the second quarter but is expected to have lost money because sales of higher-priced models lagged.,https://www.nytimes.com/2019/07/24/business/tesla-earnings-report.html,Negative,Tesla Earnings: Analysts Expect a Loss Despite Sales Surge,NYTimes
2019-07-24 12:21:00-04:00,TSLA,company earnings day elon musk driver seat steering company path profits company ceo elon musk known rash sometimes reckless decisions punished company shares,Tesla CEO Elon Musk has been known for rash and sometimes reckless decisions. Some have punished Tesla shares.,https://www.cnbc.com/2019/07/24/tesla-earnings-musk-in-drivers-seat-steering-company-path-to-profits.html,Positive,Tesla earnings day: Elon Musk is in the driver's seat steering the company's path to profits,CNBC
2019-07-24 10:44:00-04:00,TSLA,company reports earnings bell analysts want updates china vehicle margins company set deliver second quarter results markets close wednesday analysts looking answers automotive gross margins china plans,Tesla is set to deliver second-quarter results after markets close Wednesday. Analysts are looking for answers about automotive gross margins and China plans.,https://www.cnbc.com/2019/07/24/tesla-q2-2019-earnings-preview.html,Neutral,Tesla reports earnings after the bell — analysts want updates on China and vehicle margins,CNBC
2019-07-24 10:30:52-04:00,TSLA,ahead earnings analysts divided company company motors inc nasdaq tsla due report second quarter earnings july closing bell,Tesla Motors Inc (NASDAQ: TSLA) is due to report its second quarter earnings July 24 after the closing bell.,https://www.benzinga.com/news/earnings/19/07/14125232/ahead-of-earnings-analysts-are-divided-on-tesla,Neutral,"Ahead Of Earnings, Analysts Are Divided On Tesla",Benzinga
2019-07-24 09:00:10-04:00,TSLA,company earnings day pay attention indicators company report second quarter earnings market closes today ceo elon musk traditional post report conference call analysts tends garner buzz headlines important matters namely numbers watch automaker actual earnings report,"Tesla will report its second-quarter earnings after market closes today. And while CEO Elon Musk’s traditional post-report conference call with analysts tends to garner the most buzz and headlines, there are some important matters — namely numbers — to watch for in the automaker’s actual earnings report.",https://techcrunch.com/2019/07/24/tesla-earnings-day-is-here-pay-attention-to-these-4-indicators/,Neutral,Tesla earnings day is here: Pay attention to these 4 indicators,TechCrunch
2019-07-24 07:35:00-04:00,TSLA,company reports earnings today gloomy investors elon musk company tsla indicated loss second quarter despite company decision sell emission credits mitigate negative bottom line,Elon Musk's Tesla (TSLA) has indicated a loss in the second quarter despite the company's decision to sell emission credits to mitigate a negative bottom line.,http://www.zacks.com/stock/news/448085/tesla-reports-earnings-today-is-it-all-gloomy-for-investors,Neutral,Tesla Reports Earnings Today: Is it all Gloomy for Investors?,Zacks Investment Research
2019-07-23 21:05:00-04:00,TSLA,earnings stocks watch week company amazon twitter deck need know,"Tesla, Amazon, and Twitter are on deck. Here's what you need to know.",https://www.fool.com/investing/2019/07/23/earnings-3-stocks-to-watch-this-week.aspx,Neutral,Earnings: 3 Stocks to Watch This Week,The Motley Fool
2019-07-23 19:50:54-04:00,TSLA,earnings watch earnings watch facebook fine boeing bind company bottom line last quarter boeing co facebook inc company inc played hold beer amid controversies three months later time update work issues,"Last quarter, Boeing Co., Facebook Inc. and Tesla Inc. played “Hold my beer” amid controversies; three months later, it is time for an update as they work through their issues.",https://www.marketwatch.com/story/earnings-watch-facebooks-fine-boeings-bind-and-teslas-bottom-line-2019-07-23,Neutral,"Earnings Watch: Earnings Watch: Facebook’s fine, Boeing’s bind and Tesla’s bottom line",Market Watch
2019-07-23 17:26:00-04:00,TSLA,company tsla inflection point earnings bell wednesday tsla currently riding inflection point earnings release close wednesday going dictate whether tsla bounces surges price level,"TSLA is currently riding this $250 inflection point, and the earnings release after close on Wednesday is going to dictate whether TSLA bounces off or surges through this price level.",http://www.zacks.com/stock/news/447833/teslas-tsla-inflection-point-earnings-after-the-bell-wednesday-7-23,Positive,Tesla's (TSLA) Inflection Point: Earnings After The Bell Wednesday 7/23,Zacks Investment Research
2019-07-23 12:33:06-04:00,TSLA,getting harder harder stay bearish company stock company inc nasdaq tsla stock definitive moment reckoning month reckoning may appropriate may shares precipitous percent since bottoming shares rebounded nicely better expected second quarter post getting harder harder stay bearish company stock appeared first investorplace,"Tesla Inc (NASDAQ:TSLA) stock had a definitive moment of reckoning—month of reckoning may be more appropriate—in May with shares down a precipitous 25 percent. Since that bottoming out, shares have rebounded nicely with a better-than-expected second quarter
The post It’s Getting Harder and Harder to Stay Bearish on Tesla Stock appeared first on InvestorPlace.",https://investorplace.com/2019/07/harder-bearish-tesla-stock/,Neutral,It’s Getting Harder and Harder to Stay Bearish on Tesla Stock,InvestorPlace
2019-07-23 11:33:58-04:00,TSLA,success china catalyst get company stock gear often prone missteps company looks like starting make right moves including asserting china arguably world important electric vehicle market data indicate company may getting act together china faster expected,"Often prone to missteps, Tesla looks like it's starting to make some of the right moves, including asserting itself in China, arguably the world's most important electric vehicle market. Data indicate Tesla may be getting its act together in China faster than expected.",https://investorplace.com/2019/07/success-in-china-tesla-stock/,Positive,Success in China Is Just the Catalyst to Get Tesla Stock in Gear,InvestorPlace
2019-07-23 11:04:23-04:00,TSLA,bears hold edge ahead company earnings company rallied heavy resistance may breakdown dropped controversial stock two year low,Tesla has rallied into heavy resistance after a May breakdown dropped the controversial stock to a two-year low.,https://www.investopedia.com/bears-hold-the-edge-ahead-of-tesla-earnings-4694243,Negative,Bears Hold the Edge Ahead of Tesla Earnings,Investopedia
2019-07-23 10:39:05-04:00,TSLA,tax break cut likely sink company stock company stock multiple negative catalysts particularly drop tax credit tsla guidance likely miss expectations,"Tesla stock has multiple negative catalysts, particularly the drop of the tax credit. TSLA guidance will likely miss expectations.",https://investorplace.com/2019/07/tax-break-cut-is-likely-to-sink-tesla-stock/,Negative,Tax-Break Cut Is Likely to Sink Tesla Stock,InvestorPlace
2019-07-23 09:14:00-04:00,TSLA,one number company earnings report wednesday make break stock citi says citigroup thinks company investors hoping post earnings rally later week scrutinize pair related financial metrics,Citigroup thinks Tesla investors hoping for a post-earnings rally later this week should scrutinize a pair of related financial metrics.,https://www.cnbc.com/2019/07/23/one-number-in-teslas-earnings-will-make-or-break-the-stock-citi-says.html,Neutral,"This one number in Tesla's earnings report Wednesday will make or break the stock, Citi says",CNBC
2019-07-23 07:00:00-04:00,TSLA,stocks poised huge growth next decade aptv jd tsla easier said done pick next big stock three companies chance huge growth,"It's easier said than done to pick the next big stock, but here are three companies that have a chance for huge growth in the 2020s.",https://www.fool.com/investing/2019/07/23/3-stocks-poised-for-huge-growth-over-the-next-deca.aspx,Positive,"3 Stocks Poised for Huge Growth Over the Next Decade: APTV, JD & TSLA",The Motley Fool
2019-07-22 21:02:14-04:00,TSLA,bear bull company founder ceo empire financial research whitney tilson talks yahoo finance company outlook earnings,"Founder and CEO of Empire Financial Research Whitney Tilson, talks to Yahoo Finance about the Tesla outlook and earnings.",https://www.youtube.com/watch?v=ZQdWM_w9xpE,Neutral,Should you be a bear or a bull on Tesla?,Yahoo Finance
2019-07-22 20:36:23-04:00,TSLA,company cooking new way wire cars report says recent patent application shows new modular wiring architecture broken subassemblies controllers,A recent patent application shows a new modular wiring architecture broken out in subassemblies and controllers.,https://www.cnet.com/roadshow/news/tesla-wiring-patent-application/,Neutral,"Tesla's cooking up a new way to wire its cars, report says",CNET
2019-07-22 14:22:18-04:00,TSLA,company stitch fix blitz halftime report traders discuss today biggest movers blitz including stitch fix halliburton company russell etf,"The ""Halftime Report"" traders discuss today's biggest movers in the blitz, including Stitch Fix, Halliburton, Tesla and the Russell 2000 ETF.",https://www.youtube.com/watch?v=v3XLHxW3F8I,Neutral,"Tesla, Stitch Fix and more in the blitz",CNBC Television
2019-07-22 13:16:00-04:00,TSLA,company earnings watch tsla electric car maker return positive free cash flow model deliveries jump,Can the electric-car maker return to positive free cash flow as Model 3 deliveries jump?,https://www.fool.com/investing/2019/07/22/tesla-earnings-what-to-watch.aspx,Neutral,Tesla Earnings: What to Watch  (TSLA),The Motley Fool
2019-07-22 11:55:13-04:00,TSLA,stocks buy summer earnings season earnings season upon us seven stocks positioned summer rally second quarter prints,"Q2 earnings season is upon us, and these seven stocks are positioned for a summer rally after their second quarter prints.",https://investorplace.com/2019/07/7-stocks-to-buy-summer-earnings-season/,Positive,7 Stocks to Buy This Summer Earnings Season,InvestorPlace
2019-07-22 11:15:32-04:00,TSLA,company stock downgraded hold roth capital analyst craig irwin roth capital partners monday downgraded company inc tsla stock equivalent hold buy saying sees shares risk reward equation well balanced current levels,"Analyst Craig Irwin at Roth Capital Partners on Monday downgraded Tesla Inc. TSLA, -0.49% stock to their equivalent of hold, from buy, saying he sees the shares' risk-reward equation ""as well balanced at current levels.",https://www.marketwatch.com/story/tesla-stock-downgraded-to-hold-at-roth-capital-2019-07-22,Negative,Tesla stock downgraded to hold at Roth Capital,Market Watch
2019-07-22 10:23:32-04:00,TSLA,company drops restraint request short seller skabooshka company inc nasdaq tsla backing effort get restraining order short seller saying want make public audio video recordings court requested decision request,"Tesla Inc (NASDAQ: TSLA) is backing off from an effort to get a restraining order against a short seller, saying it doesn’t want to make public some audio and video recordings the court has requested for its decision on the request.",https://www.benzinga.com/news/19/07/14109697/tesla-drops-restraint-request-against-short-seller-skabooshka,Neutral,Tesla Drops Restraint Request Against Short Seller 'Skabooshka',Benzinga
2019-07-22 09:06:00-04:00,TSLA,company tsla report earnings cards company tsla expects gross margin energy business grow second quarter,Tesla (TSLA) expects gross margin of the energy business to grow in second-quarter 2019.,http://www.zacks.com/stock/news/446583/tesla-tsla-to-report-q2-earnings-whats-in-the-cards,Neutral,Tesla (TSLA) to Report Q2 Earnings: What's in the Cards?,Zacks Investment Research
2019-07-21 09:16:00-04:00,TSLA,things watch stock market week keep eye irobot coca cola company stocks big moves next trading days,"Keep an eye on iRobot, Coca-Cola, and Tesla stocks for big moves over the next few trading days.",https://www.fool.com/investing/2019/07/21/3-things-to-watch-in-the-stock-market-this-week.aspx,Neutral,Things to Watch in the Stock Market This Week.,The Motley Fool
2019-07-20 12:20:00-04:00,TSLA,company cuts prices good news frequent price changes might boost sales short run hurt profitability could damage company brand long run,"Frequent price changes might boost sales in the short run, but they will hurt profitability and could damage Tesla's brand in the long run.",https://www.fool.com/investing/2019/07/20/tesla-cuts-prices-again-its-not-good-news.aspx,Negative,Tesla Cuts Prices Again. It's Not Good News.,The Motley Fool
2019-07-19 21:31:21-04:00,TSLA,company drops request restraining order allegedly dangerous short seller company withdrawn request court ordered restraining order randeep hothi documents submitted court complaint filed revealed friday hothi individual vocal social media short position company gone extreme potentially dangerous lengths avid attempts collect,"Tesla has withdrawn its request for a court-ordered restraining order against Randeep Hothi, documents submitted to the court where the complaint was filed revealed Friday. Hothi, an individual who is very vocal on social media about his short position in Tesla, had gone to extreme and potentially dangerous lengths in his avid attempts to collect […]",https://techcrunch.com/2019/07/19/tesla-drops-request-for-restraining-order-against-allegedly-dangerous-short-seller/,Neutral,Tesla drops request for restraining order against allegedly dangerous short seller,TechCrunch
2019-07-19 08:15:00-04:00,TSLA,big company skeptic wall street raised estimate second quarter earnings one company wall street skeptics sees headed nearly profitable second quarter earnings report,One of Tesla's Wall Street skeptics now sees it headed to a nearly profitable second quarter earnings report.,https://www.cnbc.com/2019/07/19/tesla-skeptic-barclays-raised-estimate-for-second-quarter-earnings.html,Positive,A big Tesla skeptic on Wall Street raised his estimate for second quarter earnings,CNBC
2019-07-19 07:11:00-04:00,TSLA,rise vehicle delivery aid company tsla earnings company tsla registers record number vehicle deliveries second quarter,Tesla (TSLA) registers a record number of vehicle deliveries in second-quarter 2019.,http://www.zacks.com/stock/news/445262/can-rise-in-vehicle-delivery-aid-tesla-tsla-in-q2-earnings,Positive,Can Rise in Vehicle Delivery Aid Tesla (TSLA) in Q2 Earnings?,Zacks Investment Research
2019-07-18 22:02:06-04:00,TSLA,company new supercharger charge electric vehicles day company opened massive next generation electric vehicle charging station las vegas combines company core products one sustainable energy ecosystem fulfilling vision ceo elon musk laid nearly three years ago,"Tesla has opened a massive next-generation electric vehicle charging station in Las Vegas that combines the company’s core products into one sustainable energy ecosystem, fulfilling a vision CEO Elon Musk laid out nearly three years ago.",https://techcrunch.com/2019/07/18/teslas-new-v3-supercharger-can-charge-up-to-1500-electric-vehicles-a-day/,Positive,"Tesla’s new V3 Supercharger can charge up to 1,500 electric vehicles a day",TechCrunch
2019-07-18 19:24:00-04:00,TSLA,company tsla charged ready drive returns company one companies everyone wants succeed symbolizes cultural shift towards cleaner world drive reach levels innovation humans never thought possible,Tesla is one of those companies that everyone wants to succeed because it symbolizes not only a cultural shift towards a cleaner world but a drive to reach levels of innovation that humans never thought was possible.,http://www.zacks.com/stock/news/445124/tesla-tsla-is-charged-and-ready-to-drive-returns,Neutral,Tesla (TSLA) Is Charged And Ready To Drive Returns,Zacks Investment Research
2019-07-17 21:51:57-04:00,TSLA,expect company earnings electric car maker company expected hit new high unit sales still posting loss,"In 2Q 2019, electric car maker Tesla is expected to hit a new high in unit sales, while still posting a loss.",https://www.investopedia.com/what-to-expect-from-tesla-earnings-4693211,Neutral,What To Expect From Tesla Earnings,Investopedia
2019-07-17 19:35:25-04:00,TSLA,company surprise price cut sparked devotee rant company inc cut list price fully loaded performance edition model sedan july angering recent buyers bloomberg keith naughton bloomberg technology,"Tesla Inc. cut the list price of a fully loaded performance edition of the Model 3 sedan on July 11, angering recent buyers. Bloomberg's Keith Naughton has more on ""Bloomberg Technology.""",https://www.youtube.com/watch?v=PJXGVS4sPq0,Neutral,"Why Tesla’s Surprise $6,410 Price Cut Sparked a Devotee Rant",Bloomberg Technology
2019-07-17 15:41:03-04:00,TSLA,top stock trades thursday july company teva abbott labs invitae gold etf top stock trades wednesday let look setups heading thursday,"Tesla, Teva, Abbott Labs, Invitae and the gold ETF were are top stock trades on Wednesday. Let's look at the setups heading into Thursday.",https://investorplace.com/2019/07/5-top-stock-trades-for-thursday-tsla-gld-abt/,Positive,5 Top Stock Trades for Thursday (July 18),InvestorPlace
2019-07-17 10:32:42-04:00,TSLA,company tsla report negative earnings next week know company tsla possess right combination two key ingredients likely earnings beat upcoming report get prepared key expectations,Tesla (TSLA) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,http://www.zacks.com/stock/news/443773/will-tesla-tsla-report-negative-earnings-next-week-what-you-should-know,Negative,Will Tesla (TSLA) Report Negative Earnings Next Week? What You Should Know,Zacks Investment Research
2019-07-17 08:19:36-04:00,TSLA,stock wars gm vs ford vs company vs toyota dave royse contributed report rough five year stretch large auto stocks toyota motor corp nyse tm general motors company nyse gm ford motor company nyse f company inc nasdaq tsla,"Dave Royse contributed to this report. It has been a rough five-year stretch for large auto stocks Toyota Motor Corp (NYSE: TM), General Motors Company (NYSE: GM), Ford Motor Company (NYSE: F) and Tesla Inc (NASDAQ: TSLA).",https://www.benzinga.com/trading-ideas/long-ideas/19/07/14083189/stock-wars-gm-vs-ford-vs-tesla-vs-toyota,Neutral,Stock Wars: GM Vs. Ford Vs. Tesla Vs. Toyota,Benzinga
2019-07-16 23:00:09-04:00,TSLA,elon musk company takes baby steps wiring brains internet neuralink san francisco company funded mr musk says created device could one day wire data links directly brain,"Neuralink, a San Francisco company funded by Mr. Musk, says it has created a device that could one day wire data links directly to the brain.",https://www.nytimes.com/2019/07/16/technology/neuralink-elon-musk.html,Neutral,Elon Musk’s Company Takes Baby Steps to Wiring Brains to the Internet,NYTimes
2019-07-16 20:21:09-04:00,TSLA,company full self driving package getting big price increase august big ceo elon musk said much twitter also confirming release long awaited advanced summon feature,"The Big T's CEO Elon Musk said as much on Twitter, while also confirming the release of the long-awaited Advanced Summon feature.",https://www.cnet.com/roadshow/news/tesla-full-self-driving-price-increase-august/,Neutral,Tesla's 'Full Self-Driving' package is getting a big price increase in August,CNET
2019-07-16 17:01:08-04:00,TSLA,model demand remains strong may push company stock higher demand model remains robust,Demand for Model 3 remains robust.,https://seekingalpha.com/article/4275277-model-3-demand-remains-strong-may-push-teslas-stock-higher?source=feed_tag_long_ideas,Positive,Model 3 Demand Remains Strong And May Push Tesla's Stock Higher,Seeking Alpha
2019-07-16 16:33:05-04:00,TSLA,company workers say used electrical tape model production memes become reported reality,When memes become (reported) reality.,https://www.youtube.com/watch?v=2o7AZQZ8kvo,Negative,Tesla workers say they used electrical tape in Model 3 production,Engadget
2019-07-16 15:51:00-04:00,TSLA,company cuts prices top selling model discontinuing versions cars electric car company making price cuts vehicles announced updates lineup,The electric car company is making price cuts to some its vehicles and announced some updates to its lineup.,https://www.cnbc.com/2019/07/16/tesla-cuts-price-on-model-3-discontinues-versions-of-model-s-model-x.html,Neutral,Tesla cuts prices on top-selling Model 3 while discontinuing versions of other cars,CNBC
2019-07-16 15:18:19-04:00,TSLA,company cuts prices us comes fire quality work conditions yahoo finance ines ferre breaks company price drop model sedans report company working conditions quality trying hit model production goals,Yahoo Finance's Ines Ferre breaks down Tesla's price drop on the Model 3 sedans and the report about Tesla's working conditions and quality while trying to hit Model 3 production goals.,https://www.youtube.com/watch?v=kGrRHP41bd8,Negative,Tesla cuts prices in the US and comes under fire for quality and work conditions,Yahoo Finance
