time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-04-02 15:02:33-04:00,AMZN,amazon cutting prices whole foods krystal hu yahoo finance reports amazon latest strategy reduce prices whole foods,Krystal Hu of Yahoo Finance reports on Amazon's latest strategy to reduce prices at Whole Foods.,https://www.youtube.com/watch?v=TaLIyMt9gnQ,Positive,Amazon is cutting prices at Whole Foods,Yahoo Finance
2019-04-02 12:19:00-04:00,AMZN,whole foods price cuts sign cutthroat competitive landscape grocery past twenty years growth among large grocery chains north america percent commodity labor costs increasing,"In the past twenty years, growth among large grocery chains in North America has been just 2 percent, while commodity and labor costs have been increasing.",https://www.cnbc.com/2019/04/02/whole-foods-price-cuts-are-sign-of-cutthroat-competitive-landscape.html,Positive,Whole Foods' price cuts are a sign of a 'cutthroat competitive landscape' in grocery,CNBC
2019-04-02 12:06:00-04:00,AMZN,online shopping led amazon officially overtakes brick mortar retail first time ever february retail sales report highlights major milestones growth online shopping,February's retail sales report highlights a major milestones for growth in online shopping.,https://www.cnbc.com/2019/04/02/online-shopping-officially-overtakes-brick-and-mortar-retail-for-the-first-time-ever.html,Positive,Online shopping (led by Amazon) officially overtakes brick-and-mortar retail for the first time ever,CNBC
2019-04-02 11:30:00-04:00,AMZN,price cuts solve amazon whole foods problem amazon whole foods acquisition could turn disaster bottom line,Amazon's Whole Foods acquisition could turn into a disaster for its bottom line.,https://www.forbes.com/sites/panosmourdoukoutas/2019/04/02/price-cuts-wont-solve-amazons-whole-foods-problem/,Negative,Price Cuts Won't Solve Amazon's Whole Foods Problem,Forbes
2019-04-02 10:18:42-04:00,AMZN,amazon slashes whole foods prices amazon com inc nasdaq amzn push third round price cuts whole foods week improve accessibility expand grocer consumer base,"Amazon.com, Inc. (NASDAQ: AMZN) will push a third round of price cuts at Whole Foods this week to improve accessibility and expand the grocer’s consumer base,",http://feeds.benzinga.com/~r/benzinga/~3/aKHwzqh3hk0/amazon-slashes-whole-foods-prices,Positive,Amazon Slashes Whole Foods Prices,Benzinga
2019-04-02 09:57:33-04:00,AMZN,cramer amazon battle walmart keeping prices amazon planning slash prices whole foods trying combat reputation grocery story expensive cnbc jim cramer carl quintanilla analyze move,"Amazon is planning to slash prices at Whole Foods, trying to combat the reputation the grocery story has for being too expensive. CNBC's Jim Cramer and Carl Quintanilla analyze the move.",https://www.youtube.com/watch?v=x2jEo8Vdk2E,Positive,Cramer: Amazon is in a battle with Walmart and that's keeping prices down,CNBC Television
2019-04-02 09:11:26-04:00,AMZN,amazon broke key level time high may next technician says ari wald says amazon chart points acceleration gains gina sanchez bullish company due strong fundamentals,"Ari Wald says Amazon's chart points to an acceleration of gains, while Gina Sanchez is bullish on the company due to strong fundamentals.",https://www.cnbc.com/2019/04/02/amazon-set-to-break-above-all-time-high-technician-says.html,Positive,"Amazon just broke above a key level, and its all-time high may be next, technician says",CNBC
2019-04-02 08:35:00-04:00,AMZN,better buy alibaba vs amazon e commerce giants invest today,Which of these e-commerce giants should you invest in today?,https://www.fool.com/investing/2019/04/02/better-buy-alibaba-vs-amazon.aspx?source=iedfolrf0000001,Neutral,Better Buy: Alibaba vs Amazon,The Motley Fool
2019-04-02 08:12:00-04:00,AMZN,safe stocks longer safe age disruption amazon investors often pay giant premiums buy stocks believe safe might realize good chance paying nose buy stocks whose future hangs air,"Investors often pay giant premiums to buy stocks they believe are “safe.” And while you might not realize it, there’s a good chance you’re paying through the nose to buy stocks whose future hangs in the air.",https://www.forbes.com/sites/stephenmcbride1/2019/04/02/safe-stocks-are-no-longer-safe-in-the-age-of-disruption/,Neutral,"""Safe"" Stocks Are No Longer Safe in the Age of Disruption: Amazon",Forbes
2019-04-02 08:00:00-04:00,AMZN,amazon expands tech hub austin new jobs focus amazon expands tech hub austin expected create new jobs,Amazon expands its tech hub in Austin that is expected to create 800 new jobs.,http://www.zacks.com/stock/news/368954/amazon-expands-tech-hub-in-austin-800-new-jobs-in-focus,Positive,"Amazon Expands Tech Hub in Austin, 800 New Jobs in Focus",Zacks Investment Research
2019-04-02 06:39:25-04:00,AMZN,amazon announces whole foods price cuts products fbn dagen mcdowell amazon decision cut prices whole foods hundreds items,FBN's Dagen McDowell on Amazon's decision to cut prices at Whole Foods for hundreds of items.,https://www.youtube.com/watch?v=uQucYbD0J0k,Positive,Amazon announces Whole Foods price cuts for more than 500 products,Fox Business
2019-04-01 19:09:00-04:00,AMZN,large cap tech stocks growth investors buy amazon highlighted three large cap tech stocks investors might want consider buying right back solid longer term growth outlooks,We have highlighted three large-cap tech stocks that investors might want to consider buying right now on the back of solid longer-term growth outlooks.,http://www.zacks.com/stock/news/368687/3-large-cap-tech-stocks-for-growth-investors-to-buy,Positive,3 Large-Cap Tech Stocks for Growth Investors to Buy: Amazon,Zacks Investment Research
2019-04-01 16:35:36-04:00,AMZN,wall street journal amazon plans broad price cuts whole foods week amazon com inc planning cut prices hundreds items whole foods stores week e commerce giant seeks change chain high cost image amid intense competition among grocers,"Amazon.com Inc. is planning to cut prices on hundreds of items at Whole Foods stores this week, as the e-commerce giant seeks to change the chain’s high-cost image amid intense competition among grocers.",http://feeds.marketwatch.com/~r/marketwatch/internet/~3/ogBOLa7cpJQ/story.asp,Positive,The Wall Street Journal: Amazon plans broad price cuts at Whole Foods this week,Market Watch
2019-04-01 16:25:25-04:00,AMZN,amazon cut prices whole foods starting wednesday cnbc deirdre bosa reports news amazon cut prices items whole foods,CNBC's Deirdre Bosa reports the news that Amazon will cut prices on more than 500 items at Whole Foods.,https://www.youtube.com/watch?v=sKCIWBFq8tI,Positive,Amazon to cut more prices at Whole Foods starting Wednesday,CNBC Television
2019-04-01 15:52:00-04:00,AMZN,whole foods slash prices hundreds items starting wednesday whole foods slash prices hundreds items starting wednesday marking third round price cuts grocer looks revamp whole paycheck image,"Whole Foods will slash prices on hundreds of items starting Wednesday, marking the third round of price cuts as the grocer looks to revamp its ""Whole Paycheck"" image.",https://www.cnbc.com/2019/04/01/whole-foods-will-slash-prices-on-hundreds-of-items-starting-wednesday.html,Positive,Whole Foods will slash prices on hundreds of items starting Wednesday,CNBC
2019-04-01 13:13:00-04:00,AMZN,stock market news amazon heads shares amazon climbed,Shares of Amazon climbed about 1.5%,https://www.fool.com/investing/2019/04/01/stock-market-news-amazon-heads-for-2000-is-lyfts-i.aspx?source=iedfolrf0000001,Positive,"Stock Market News: Amazon Heads for $2,000",The Motley Fool
2019-04-01 12:15:18-04:00,AMZN,amazon stock gets price target increase cloud computing performance amazon price target raised wall street analyst view position artificial intelligence cloud computing lead productivity improvements cloud adoption,Amazon's price target was raised by a Wall Street analyst on the view that its position in artificial intelligence and cloud computing will lead to productivity improvements and cloud adoption.,http://feedproxy.google.com/~r/InternetTechnologyRss/~3/qNxnj-Tb4qA/,Positive,Amazon Stock Gets Price-Target Increase On Cloud-Computing Performance,Investors Business Daily
2019-04-01 12:00:00-04:00,AMZN,foolish take top music streaming services us pandora spotify amazon apple dominate nascent market,"Pandora, Spotify, Amazon, and Apple dominate this nascent market.",https://www.fool.com/investing/2019/04/01/a-foolish-take-the-top-4-music-streaming-services.aspx?source=iedfolrf0000001,Positive,A Foolish Take: The Top 4 Music-Streaming Services in the US,The Motley Fool
2019-04-01 11:21:27-04:00,AMZN,amazon moves freighter operations lease atlas air amazon com inc made move boeing air freighter operations agreeing seven year lease five narrow bodied airplanes atlas air worldwide holdings inc,"Amazon.com, Inc.  has made its move into Boeing 737-800 air freighter operations after agreeing to a seven-year lease of five of the narrow-bodied airplanes from Atlas Air Worldwide Holdings, Inc.",http://feeds.benzinga.com/~r/benzinga/~3/kjLGUPFBlpc/amazon-moves-into-737-freighter-operations-under-lease-with-atlas-air,Positive,Amazon Moves Into 737 Freighter Operations Under Lease With Atlas Air,Benzinga
2019-04-01 10:40:00-04:00,AMZN,amazon open infrastructure location colombia amazon plans open infrastructure location colombia,Amazon plans to open an infrastructure location in Colombia.,http://www.zacks.com/stock/news/368446/amazon-amzn-to-open-infrastructure-location-in-colombia,Positive,Amazon to Open Infrastructure Location in Colombia,Zacks Investment Research
2019-04-01 08:50:47-04:00,AMZN,saudis accessed amazon ceo jeff bezos phone gained private data security chief says saudi arabia accessed jeff bezos phone obtained private data belonging amazon ceo security specialist gavin de becker said cnbc robert frank reports,"Saudi Arabia accessed Jeff Bezos' phone and obtained private data belonging to the Amazon CEO, security specialist Gavin de Becker said. CNBC's Robert Frank reports.",https://www.youtube.com/watch?v=wF620G7y7jo,Negative,"Saudis accessed Amazon CEO Jeff Bezos' phone and gained private data, security chief says",CNBC Television
2019-04-01 08:28:30-04:00,AMZN,amazon stock gains oppenheimer boosts price target shares amazon com inc rose premarket trade monday,Shares of Amazon.com Inc. rose 1.2% in premarket trade Monday.,http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/vbP2nEbfjCc/story.aspx,Positive,"Amazon stock gains after Oppenheimer boosts price target above $2,000",Market Watch
2019-03-31 15:23:00-04:00,AMZN,must cloud stocks next years amazon massive transition away site computing still early stages microsoft amazon alphabet well positioned profit trend,"The massive transition away from on-site computing is still in its early stages, and Microsoft, Amazon, and Alphabet are well-positioned to profit from the trend.",https://www.fool.com/investing/2019/03/31/3-must-own-cloud-stocks-for-the-next-10-years.aspx?source=iedfolrf0000001,Positive,3 Must-Own Cloud Stocks for the Next 10 Years: Amazon,The Motley Fool
2019-03-31 11:46:54-04:00,AMZN,amazon com years amzn robust growth nonretail categories indication amazon going look lot different decade,"If the robust growth in nonretail categories is any indication, Amazon is going to look a lot different a decade from now.",https://www.fool.com/investing/2019/03/31/where-will-amazoncom-be-in-10-years.aspx?source=iedfolrf0000001,Positive,Where Will Amazon.com Be in 10 Years? (AMZN),The Motley Fool
2019-03-30 21:03:00-04:00,AMZN,saudis accessed amazon ceo jeff bezos phone private data bezos also owner washington post run critical coverage trump administration saudi government,"Bezos is also the owner of The Washington Post, which has run critical coverage of the Trump administration and the Saudi government.",https://www.cnbc.com/2019/03/30/saudis-accessed-amazon-ceo-bezos-phone-and-private-data.html,Negative,Saudis accessed Amazon CEO Jeff Bezos' phone and private data,CNBC
2019-03-30 16:39:00-04:00,AMZN,amazon solve problems india brick mortar push company plans use mall kiosks promote first party devices new rules restrict online sales,The company plans to use over 100 mall kiosks to promote its first-party devices as new rules restrict its online sales.,https://www.fool.com/investing/2019/03/30/can-amazon-solve-problems-india-brick-and-mortar.aspx?source=iedfolrf0000001,Positive,Can Amazon Solve Its Problems in India With a Brick-and-Mortar Push?,The Motley Fool
2019-03-30 13:33:38-04:00,AMZN,amazon google could dominate home security consumers taking diy approach personal protection,More consumers are taking a DIY approach to personal protection.,https://www.fool.com/investing/2019/03/30/heres-why-amazon-and-google-could-dominate-home-se.aspx?source=iedfolrf0000001,Positive,Here's Why Amazon and Google Could Dominate Home Security,The Motley Fool
2019-03-29 17:00:00-04:00,AMZN,stocks buy hold decades amazon amazon goldman sachs repligen great forever investments,"Amazon, Goldman Sachs, and Repligen are all great ""forever"" investments.",https://www.fool.com/investing/2019/03/29/3-stocks-to-buy-and-hold-for-decades.aspx?source=iedfolrf0000001,Positive,3 Stocks to Buy and Hold for Decades: Amazon,The Motley Fool
2019-03-29 14:57:01-04:00,AMZN,mega cap fang tech leaders may offering investors incredible value amazon absolute leader online retail recently opened first brick mortar store new york city,"This is the absolute leader in online retail, and recently it opened its first brick-and-mortar store in New York City.",http://feedproxy.google.com/~r/typepad/RyNm/~3/CM8mMTohJ4k/,Positive,Why Mega-Cap FANG Tech Leaders May Be Offering Investors Incredible Value: Amazon,24/7 Wall Street
2019-03-29 11:49:22-04:00,AMZN,tech dominates list valuable us brands brand finance ceo david haigh firm list valuable brands u,Brand Finance CEO David Haigh on the firm's list of most valuable brands in U.S.,https://www.youtube.com/watch?v=3-8r1D3bDu0,Positive,Tech dominates list of most valuable US brands,Fox Business
2019-03-28 16:06:39-04:00,AMZN,big tech achieved mass accumulation power says arizona ag mark brnovich arizona attorney general mike isaac tech reporter new york times talk regulation silicon valley cnbc closing bell,"Mark Brnovich, Arizona Attorney General, and Mike Isaac, tech reporter at The New York Times, talk regulation in Silicon Valley on CNBC's ""Closing Bell.""",https://www.youtube.com/watch?v=3XLb68Wu6G0,Negative,"Big tech has achieved mass accumulation of power, says Arizona AG",CNBC Television
2019-03-28 13:49:00-04:00,AMZN,faang stocks many five stocks portfolio,How many of these five stocks should be in your portfolio?,https://www.fool.com/investing/2019/03/28/what-are-faang-stocks.aspx?source=iedfolrf0000001,Neutral,What Are FAANG Stocks?,The Motley Fool
2019-03-28 09:10:00-04:00,AMZN,volkswagen chooses amazon cloud service help build cars multi year global agreement announced wednesday,"The multi-year, global agreement was announced on Wednesday.",https://www.cnbc.com/2019/03/28/volkswagen-chooses-amazons-cloud-service-to-help-it-build-cars.html,Positive,Volkswagen chooses Amazon's cloud service to help it build cars,CNBC
2019-03-28 08:45:00-04:00,AMZN,bill gates jeff bezos jack investors pouring billions clean tech ventures billionaire investors bill gates jeff bezos jack others pouring billions clean tech ventures renewable energy technology advances,"Billionaire investors Bill Gates, Jeff Bezos, Jack Ma and others are pouring billions into clean-tech ventures as renewable-energy technology advances.",https://www.cnbc.com/2019/03/28/gates-bezos-and-other-investors-are-pouring-billions-into-clean-tech.html,Positive,"Bill Gates, Jeff Bezos, Jack Ma & other investors are pouring billions into clean-tech ventures",CNBC
2019-03-28 08:36:00-04:00,AMZN,amazon wants disrupt industries amazon coming two large industries next,Amazon is coming for these two large industries next.,https://www.fool.com/investing/2019/03/28/why-amazon-wants-to-disrupt-these-2-industries.aspx?source=iedfolrf0000001,Positive,Why Amazon Wants to Disrupt These 2 Industries,The Motley Fool
2019-03-28 07:42:37-04:00,AMZN,amazon create new jobs expands austin tech hub amazon com inc said thursday plans create new jobs austin expands austin tech hub,"Amazon.com Inc. said Thursday it plans to create 800 new jobs in Austin, as it expands its Austin Tech Hub.",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/M62XgJRFP9o/story.aspx,Positive,Amazon to create 800 new jobs as its expands Austin Tech Hub,Market Watch
2019-03-27 18:56:11-04:00,AMZN,amazon helping volkswagen develop industrial cloud partnership powered aws may give companies leg next phase growth,"This partnership, powered by AWS, may give both companies a leg up in the next phase of their growth.",https://www.fool.com/investing/2019/03/27/amazon-helping-volkswagen-develop-industrial-cloud.aspx?source=iedfolrf0000001,Positive,Amazon Is Helping Volkswagen Develop Its Industrial Cloud,The Motley Fool
2019-03-27 14:52:04-04:00,AMZN,volkswagen partners amazon subsidiary improve operational efficiency german automaker volkswagen group amazon web services aws part amazon com inc announced multi year global agreement create volkswagen industrial cloud cloud based industrial digital production platform,"German automaker Volkswagen Group and Amazon Web Services (AWS), part of Amazon.com, Inc., announced a multi-year global agreement to create the Volkswagen Industrial Cloud, a cloud-based industrial digital production platform.",http://feeds.benzinga.com/~r/benzinga/~3/CUyTzOATZdg/volkswagen-partners-with-amazon-subsidiary-to-improve-operational-efficiency,Positive,Volkswagen Partners With Amazon Subsidiary To Improve Operational Efficiency,Benzinga
2019-03-27 14:17:12-04:00,AMZN,ibd stock amazon holds buy point ibd flagship screen leading growth stocks strong relative price strength top notch fundamentals,The IBD 50 is our flagship screen of leading growth stocks with strong relative price strength and top-notch fundamentals.,https://www.youtube.com/watch?v=XsuTbj0vX1A,Positive,IBD 50 Stock Amazon Holds Above This Buy Point,Investors Business Daily
2019-03-27 11:40:00-04:00,AMZN,amazon celebrating box office success jordan peele us amazon going win big director jordan peele appeal,Amazon is going to win big on director Jordan Peele's appeal.,https://www.fool.com/investing/2019/03/27/why-amazon-is-celebrating-the-box-office-success-o.aspx?source=iedfolrf0000001,Positive,"Why Amazon Is Celebrating the Box Office Success of Jordan Peele's ""Us""",The Motley Fool
2019-03-26 14:22:15-04:00,AMZN,cowen dives amazon home business e commerce advertising ecosystem amazon com inc demand signals remain vibrant cowen analyst said tuesday attending conference participants across amazon ecosystem,"Amazon.com, Inc. demand signals remain vibrant, a Cowen analyst said Tuesday after attending a conference for participants across the Amazon ecosystem.",http://feeds.benzinga.com/~r/benzinga/~3/0QMuz9n30lY/cowen-dives-into-amazons-home-business-e-commerce-adver,Positive,"Cowen Dives Into Amazon's Home Business, E-Commerce, Advertising Ecosystem",Benzinga
2019-03-25 13:56:09-04:00,AMZN,amazon stock bounces back positive territory apple tv announcement shares amazon com inc bounced back positive territory afternoon trade monday apple inc announced apple tv video subscription service,"Shares of Amazon.com Inc. bounced back into positive territory in afternoon trade Monday, after Apple Inc.  announced its Apple TV+ video subscription service.",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/7sc7pPwV93Q/story.aspx,Positive,Amazon's stock bounces back into positive territory after Apple TV+ announcement,Market Watch
2019-03-25 12:00:00-04:00,AMZN,foolish take millennials use amazon majority millennials make least half online purchases amazon,The majority of millennials make at least half of their online purchases on Amazon.,https://www.fool.com/investing/2019/03/25/a-foolish-take-only-3-of-millennials-dont-use-amaz.aspx?source=iedfolrf0000001,Positive,A Foolish Take: Only 3% of Millennials Don't Use Amazon,The Motley Fool
2019-03-25 09:54:00-04:00,AMZN,amazon boosts sports streaming service mlb tv prime amazon amzn adds mlb tv prime video expanding sports content portfolio,Amazon (AMZN) adds MLB.TV to Prime Video for expanding the sports content portfolio.,http://www.zacks.com/stock/news/364193/amazon-boosts-sports-streaming-service-with-mlbtv-on-prime,Positive,Amazon Boosts Sports Streaming Service With MLB.TV on Prime,Zacks Investment Research
2019-03-23 18:20:00-04:00,AMZN,top e commerce stocks buy comes e commerce winners amazon game town,"When it comes to e-commerce winners, Amazon's not the only game in town.",https://www.fool.com/investing/2019/03/23/top-e-commerce-stocks-to-buy-in-2019.aspx?source=iedfolrf0000001,Positive,Top E-Commerce Stocks to Buy in 2019,The Motley Fool
2019-03-22 23:03:23-04:00,AMZN,amazon private label business paper tiger new study suggests amazon private label products impressing shoppers,A new study suggests that Amazon’s private-label products aren’t impressing shoppers.,https://www.fool.com/investing/2019/03/22/is-amazons-private-label-business-a-paper-tiger.aspx?source=iedfolrf0000001,Neutral,Is Amazon's Private-Label Business a Paper Tiger?,The Motley Fool
2019-03-22 18:07:00-04:00,AMZN,pinterest must spend least million aws mid pinterest big aws spender,Pinterest is a big AWS spender and will be for a while.,https://www.cnbc.com/2019/03/22/pinterest-must-spend-at-least-750-million-on-aws-ipo-filing.html,Neutral,Pinterest must spend at least $750 million on AWS through mid-2023,CNBC
2019-03-22 13:15:33-04:00,AMZN,surprising winner streaming service see number big giants enter streaming market next quarters,We will see a number of big giants enter the streaming market in the next few quarters.,https://seekingalpha.com/article/4250529-amazon-netflix-apple-disney-and-t-surprising-winner-streaming-service?source=feed_tag_long_ideas,Positive,A Surprising Winner In The Streaming Service,Seeking Alpha
2019-03-22 12:00:00-04:00,AMZN,amazon next move boost advertising business e commerce giant ride biggest trend advertising,The e-commerce giant will ride the biggest trend in advertising in 2019.,https://www.fool.com/investing/2019/03/22/amazons-next-move-to-boost-its-advertising-busines.aspx?source=iedfolrf0000001,Positive,Amazon's Next Move to Boost Its Advertising Business,The Motley Fool
2019-03-22 11:56:00-04:00,AMZN,wall street analysts week increasingly worried amazon hurting stocks cover cnbc combed wall street research last week see stocks feeling amazon effect,CNBC combed through Wall Street research over the last week to see what stocks are feeling the Amazon effect.,https://www.cnbc.com/2019/03/22/wall-street-analysts-see-an-amazon-effect-for-some-stocks.html,Negative,Wall Street analysts this week are increasingly worried about Amazon hurting the stocks they cover,CNBC
2019-03-22 11:26:00-04:00,AMZN,amazon unveils belei boost private label initiatives amazon amzn unveils private label skincare line called belei expand share private label business,Amazon (AMZN) unveils private-label skincare line called Belei to expand its share in the private label business.,http://www.zacks.com/stock/news/363397/amazon-unveils-belei-to-boost-private-label-initiatives,Positive,Amazon Unveils Belei to Boost Private Label Initiatives,Zacks Investment Research
2019-03-22 10:32:00-04:00,AMZN,amazon video ad plans disrupt google facebook duopoly amazon amzn plans sell video ad spots shopping app bodes well ramping ad initiatives digital ad market values billion,Amazon's (AMZN) plans to sell video ad spots on its shopping app bodes well for its ramping up ad initiatives in the digital ad market values at $129 billion.,http://www.zacks.com/stock/news/363336/can-amazons-video-ad-plans-disrupt-google-facebook-duopoly,Positive,Can Amazon's Video Ad Plans Disrupt Google-Facebook Duopoly?,Zacks Investment Research
2019-03-22 09:41:00-04:00,AMZN,stocks poised huge growth next decade amazon investors long term mind set look three stocks inject growth portfolio,Investors with a long-term mind-set can look to these three stocks to inject growth into their portfolio.,https://www.fool.com/investing/2019/03/22/3-stocks-poised-for-huge-growth-over-the-next-deca.aspx?source=iedfolrf0000001,Positive,3 Stocks Poised for Huge Growth Over the Next Decade: Amazon,The Motley Fool
2019-03-21 19:27:14-04:00,AMZN,amazon said launch video ads smartphone apps amazon com inc said begin testing video spots e commerce giant smartphone shopping app,Amazon.com Inc. is said to begin testing video spots on the e-commerce giant’s smartphone shopping app.,https://www.youtube.com/watch?v=0y64qr3TEtY,Positive,Amazon Said to Launch Video Ads on Smartphone Apps,Bloomberg Technology
2019-03-21 11:07:15-04:00,AMZN,amazon makes play beauty sector online brands pick steam amazon launched skin care line belei,"Amazon has launched a skin-care line, Belei.",http://feeds.marketwatch.com/~r/marketwatch/internet/~3/X6jaO3fWhE8/story.asp,Positive,Amazon makes own play for the beauty sector as online brands pick up steam,Market Watch
2019-03-21 09:58:00-04:00,AMZN,san francisco could ban amazon cashier free stores new jersey philadelphia recently signed law bills ban stores accept cash citing issues discrimination,"New Jersey and Philadelphia recently signed into law bills that ban stores that do not accept cash, citing issues of discrimination.",https://www.cnbc.com/2019/03/21/san-francisco-could-ban-amazons-cashier-free-stores.html,Negative,San Francisco could ban Amazon's cashier-free stores,CNBC
2019-03-21 09:50:55-04:00,AMZN,amazon courting danger restricting product advertising may best time amazon com inc get tough marketplace resellers,Now may not be the best time for Amazon.com Inc. to get tough with some of its Marketplace resellers.,http://feedproxy.google.com/~r/typepad/RyNm/~3/Pxhd9x3jkRs/,Positive,Is Amazon Courting Danger by Restricting Some Product Advertising?,24/7 Wall Street
2019-03-21 09:06:05-04:00,AMZN,trading f n g buys fast money traders give trades f n g stocks close green,"The ""Fast Money"" traders give you 4 trades in the F.A.A.N.G. stocks as they all close in the green",https://www.youtube.com/watch?v=qn06Z_CuTIc,Positive,Trading F.A.A.N.G.: 4 buys,CNBC Television
2019-03-21 07:42:00-04:00,AMZN,amazon wise head antitrust regulators pass seeing possibility regulatory action horizon amazon decided end price parity rule may mean consumers find better prices third party sellers sites,"Seeing the possibility of regulatory action on the horizon, Amazon has decided to end its “price parity” rule, which may mean that consumers will find better prices from third-party sellers on other sites.",https://www.forbes.com/sites/retailwire/2019/03/21/amazon-was-wise-to-head-antitrust-regulators-off-at-the-pass/,Positive,Amazon Was Wise To Head Antitrust Regulators Off At The Pass,Forbes
2019-03-21 01:49:00-04:00,AMZN,amazon getting schooled private label game e commerce giant hundreds house brands handful actually sell much one thing common,"The e-commerce giant has hundreds of house brands, but only a handful that actually sell much. And most of those have one thing in common.",https://www.fool.com/investing/2019/03/21/amazons-getting-schooled-in-the-private-label-game.aspx?source=iedfolrf0000001,Negative,Amazon's Getting Schooled in the Private-Label Game,The Motley Fool
2019-03-20 17:19:00-04:00,AMZN,amazon blocking ads unprofitable products part plan bolster bottom line amazon aggressively enforcing policy suspending ads product promoted make money,Amazon has been more aggressively enforcing its policy of suspending ads if the product being promoted doesn't make money.,https://www.cnbc.com/2019/03/20/amazon-aggressively-suspending-ads-of-unprofitable-products-as-focus-on-the-bottom-line-grows.html,Positive,Amazon is blocking ads for unprofitable products as part of a plan to bolster its bottom line,CNBC
2019-03-20 10:40:43-04:00,AMZN,meet amazon new line skincare products amazon com inc quest total world domination released line high quality skincare products offer solutions various skin types feature ingredients proven effectiveness,Amazon.com Inc. in its quest for total world domination has now released a line of high-quality skincare products that offer solutions for various skin types and feature ingredients with proven effectiveness.,http://feedproxy.google.com/~r/typepad/RyNm/~3/pjVZ0x70qA4/,Positive,Meet Amazon’s New Line of Skincare Products,24/7 Wall Street
2019-03-20 10:40:00-04:00,AMZN,amazon launching belei first skincare line amazon launched first dedicated skincare line called belei moisturizers spot treatments,"Amazon has launched its first dedicated skincare line, called Belei, for moisturizers and spot treatments.",https://www.cnbc.com/2019/03/20/amazon-is-getting-into-skincare.html,Positive,"Amazon is launching Belei, its first skincare line",CNBC
2019-03-20 10:33:55-04:00,AMZN,bill gates joins jeff bezos billion club morning business outlook microsoft co founder bill gates reportedly joins amazon ceo jeff bezos two people worth least billion peloton hit suit allegedly using music without permission,Morning Business Outlook: Microsoft co-founder Bill Gates reportedly joins Amazon CEO Jeff Bezos as the only two people worth at least $100 billion; Peloton hit with suit for allegedly using music without permission.,https://www.youtube.com/watch?v=Vt6FzhxFY8w&=42s,Positive,Bill Gates joins Jeff Bezos in the $100 billion club,Fox Business
2019-03-20 10:29:00-04:00,AMZN,amazon introduces kindle amazon com inc launched new kindle wednesday,Amazon.com Inc. launched a new Kindle on Wednesday.,http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/_5az7o5jsxA/story.aspx,Positive,Amazon introduces a $90 Kindle,Market Watch
2019-03-20 10:28:47-04:00,AMZN,amazon ocean freight quid pro quo yet resonating merchants forwarding executive says amazon com inc offering take near complete control customers ocean shipping china u return merchants accepting lower selling prices goods according leading freight forwarder operates trade lane,"Amazon.com, Inc. is offering to take near-complete control of customers' ocean shipping from China to the U.S. in return for the merchants accepting lower selling prices for their goods, according to a leading freight forwarder that operates on the trade lane.",http://feeds.benzinga.com/~r/benzinga/~3/TEzIctiRpGY/amazons-ocean-freight-quid-pro-quo-not-yet-resonating-with-merchants-forwarding-,Neutral,"Amazon's Ocean Freight Quid Pro Quo Not Yet Resonating With Merchants, Forwarding Executive Says",Benzinga
2019-03-20 10:14:55-04:00,AMZN,meet robots help get amazon packages time close robots run amazon fulfillment centers,Up close with the robots that run Amazon's fulfillment centers.,https://www.youtube.com/watch?v=OC23afQmYX4,Positive,Meet the robots that help get your Amazon packages on time,TechCrunch
2019-03-20 08:54:00-04:00,AMZN,top retail stocks watch march amazon com consider shopping spree centered around three solid retail leaders,Consider a shopping spree centered around these three solid retail leaders.,https://www.fool.com/investing/2019/03/20/3-top-retail-stocks-to-watch-in-march.aspx?source=iedfolrf0000001,Positive,3 Top Retail Stocks to Watch in March: Amazon.com,The Motley Fool
2019-03-20 07:53:36-04:00,AMZN,amazon breakout may fuel return time highs amazon shares suddenly roared back life stock finds cusp may significant breakout based technical charts,"Amazon's shares have suddenly roared back to life, and now the stock finds itself on the cusp of what may be a significant breakout based on the technical charts.",https://seekingalpha.com/article/4250001-amazons-breakout-may-fuel-return-time-highs?source=feed_tag_long_ideas,Positive,Amazon's Breakout May Fuel A Return To Its All-Time Highs,Seeking Alpha
2019-03-19 16:42:57-04:00,AMZN,clouds ipo market dependent aws cloud becoming necessary component operations companies,The cloud is becoming a necessary component of the operations of most companies.,https://seekingalpha.com/article/4249827-clouds-2019-ipo-market-dependent-aws?source=feed_tag_long_ideas,Positive,In The Clouds: The 2019 IPO Market Is Dependent On AWS,Seeking Alpha
2019-03-19 14:22:00-04:00,AMZN,bezos ceo working says r barton financial coach r barton discusses amazon dominating retail space accounts retail growth,Financial Coach D.R. Barton discusses why Amazon is dominating the retail space as it accounts for 50% of retail growth in 2018.,https://www.youtube.com/watch?v=KmM8-iRGlxo,Positive,"'What Bezos is doing as CEO is working,' says D.R. Barton",Yahoo Finance
