time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-04-08 03:00:00-04:00,TWTR,twitter boss jack dorsey pledges fight coronavirus pandemic twitter founder boss jack dorsey set aside stock help fund relief efforts related covid pandemic,Twitter founder and boss Jack Dorsey has set aside $1bn (£812m) in stock to help fund relief efforts related to the COVID-19 pandemic.,https://news.sky.com/story/coronavirus-twitter-chief-jack-dorsey-pledges-1bn-to-fight-pandemic-11970298,Neutral,Twitter boss Jack Dorsey pledges $1bn to fight coronavirus pandemic,Skynews,1
2020-04-08 06:54:17-04:00,TWTR,jack dorsey announces billion gift fight covid jack dorsey ceo twitter square making big donation help fight coronavirus outbreak,"Jack Dorsey, CEO of Twitter and Square, is making a very big donation to help fight the coronavirus outbreak.",https://www.youtube.com/watch?v=6r-pUyanw4M,Neutral,Jack Dorsey announces $1 billion gift to fight COVID-19,CNBC Television,1
2020-04-08 08:50:28-04:00,TWTR,twitter stock gains bernstein ends bearish call shares twitter inc twtr premarket trading wednesday bernstein analyst mark shmulik upgraded stock market perform underperform,"Shares of Twitter Inc. TWTR, +2.72% are up about 3% in premarket trading Wednesday after Bernstein analyst Mark Shmulik upgraded the stock to market perform from underperform.",https://www.marketwatch.com/story/twitter-stock-gains-after-bernstein-ends-bearish-call-2020-04-08,Positive,Twitter stock gains after Bernstein ends bearish call,Market Watch,1
2020-04-08 09:49:00-04:00,TWTR,square twitter ceo jack dorsey moves billion stock coronavirus fighting charitable fund foundation start covid relief efforts move supporting variety social issues around globe,"The foundation will start with COVID-19 relief efforts, then move on to supporting a variety of social issues around the globe.",https://www.fool.com/investing/2020/04/08/square-twitter-ceo-jack-dorsey-moves-1-billion-in.aspx,Neutral,"Square, Twitter CEO Jack Dorsey Moves $1 Billion in Stock Into a Coronavirus-Fighting Charitable Fund",The Motley Fool,1
2020-04-08 11:07:27-04:00,TWTR,ratings game twitter rising coronavirus challenge monetization may tough analyst says twitter inc position fulcrum news conversation unprecedented global event prompted one formerly bearish analyst take slightly rosier view stock wednesday,Twitter Inc.’s position “at the fulcrum of news and conversation during this unprecedented global event” prompted one formerly bearish analyst to take a slightly rosier view of the stock Wednesday.,https://www.marketwatch.com/story/twitter-is-rising-to-the-coronavirus-challenge-but-monetization-may-be-tough-analyst-says-2020-04-08,Positive,"The Ratings Game: Twitter is rising to the coronavirus challenge but monetization may be tough, analyst says",Market Watch,1
2020-04-08 11:08:25-04:00,TWTR,twitter stock nyse twtr trading higher today twitter inc nyse twtr shares trading higher getting upgrade analyst bernstein upgraded company stock underperform market perform,"Twitter, Inc. (NYSE: TWTR) shares are trading higher after getting an upgrade. An analyst from Bernstein upgraded the company's stock from Underperform to Market perform.",https://www.benzinga.com/news/20/04/15767527/why-twitters-stock-is-trading-higher-today,Positive,Why Twitter's Stock (NYSE: TWTR) Is Trading Higher Today,Benzinga,1
2020-04-08 11:21:14-04:00,TWTR,bernstein upgrades twitter despite coronavirus hit ad revenue engagement may higher twitter translate ad revenue bernstein analysts said,"Engagement may be higher on Twitter, but that doesn't translate to ad revenue, Bernstein analysts said.",https://www.cnbc.com/2020/04/08/bernstein-upgrades-twitter-despite-coronavirus-hit-to-ad-revenue.html,Positive,"Bernstein upgrades Twitter, despite coronavirus hit to ad revenue",CNBC,1
2020-04-08 15:16:00-04:00,TWTR,snap twitter yelp stocks popped today probably thank pinterest,You can probably thank Pinterest for this.,https://www.fool.com/investing/2020/04/08/why-snap-twitter-and-yelp-stocks-all-popped-10-or.aspx,Positive,"Why Snap, Twitter, and Yelp Stocks All Popped 10% (or More) Today",The Motley Fool,1
2020-04-08 15:32:00-04:00,TWTR,square twitter stocks jump founder jack dorsey pledges billion help combat covid one analyst thinks move captures square unique culture,One analyst thinks the move captures Square's unique culture.,https://www.fool.com/investing/2020/04/08/square-stock-jumps-as-ceo-jack-dorsey-pledges-1-bi.aspx,Positive,Square and Twitter Stocks Jump as Founder Jack Dorsey Pledges $1 Billion to Help Combat COVID-19,The Motley Fool,1
2020-04-08 16:52:02-04:00,TWTR,twitter jack dorsey pledges square stake fight coronavirus twitter ceo jack dorsey pledged billion stake square help fund relief efforts aid coronavirus crisis,Twitter CEO Jack Dorsey pledged $1 billion of his stake in Square to help fund relief efforts to aid in the coronavirus crisis.,https://www.youtube.com/watch?v=3EFMZf6aLvs,Neutral,Twitter’s Jack Dorsey pledges $1B of Square stake to fight off coronavirus,Yahoo Finance,1
2020-04-09 07:45:00-04:00,TWTR,stocks world best investors buying right check hedge fund managers,Check out what these hedge fund managers are doing.,https://www.fool.com/investing/2020/04/09/3-stocks-the-worlds-best-investors-are-buying-righ.aspx,Positive,3 Stocks the World's Best Investors Are Buying Right Now,The Motley Fool,0
2020-04-09 12:44:44-04:00,TWTR,social media companies face ad spending reckoning amid coronavirus facebook twitter google rest social media giants taking huge hit ad sales fall cliff amid covid pandemic,"Facebook, Twitter, Google, and the rest of the social media giants are taking a huge hit as ad sales fall off a cliff amid the COVID-19 pandemic.",https://www.fool.com/investing/2020/04/09/social-media-companies-face-ad-spending-reckoning.aspx,Positive,Social Media Companies Face Ad Spending Reckoning Amid Coronavirus,The Motley Fool,0
2020-04-09 15:50:00-04:00,TWTR,twitter share data users advertisers users longer block sharing,Users can no longer block some sharing.,https://www.fool.com/investing/2020/04/09/twitter-to-share-more-data-about-users-with-advert.aspx,Neutral,Twitter to Share More Data About Users With Advertisers,The Motley Fool,0
2020-04-09 17:50:19-04:00,TWTR,twitter twtr stock sinks market gains know twitter twtr closed recent trading day moving previous trading session,"Twitter (TWTR) closed the most recent trading day at $27.77, moving -0.32% from the previous trading session.",http://www.zacks.com/stock/news/863642/twitter-twtr-stock-sinks-as-market-gains-what-you-should-know,Negative,Twitter (TWTR) Stock Sinks As Market Gains: What You Should Know,Zacks Investment Research,0
2020-04-10 04:46:41-04:00,TWTR,tech giants struggle stem infodemic false coronavirus claims critics say efforts little late research reveals vast majority false claims appear online,"Critics say efforts are too little, too late as research reveals vast majority of false claims appear online",https://www.theguardian.com/world/2020/apr/10/tech-giants-struggle-stem-infodemic-false-coronavirus-claims,Negative,Tech giants struggle to stem 'infodemic' of false coronavirus claims,The Guardian,0
2020-04-13 07:38:13-04:00,TWTR,big stock charts monday twitter roku nokia monday big stock charts feature names downward channels usually bad omen post big stock charts monday twitter roku nokia appeared first investorplace,"Monday's big stock charts feature names that are in downward channels, which is usually a bad omen.
The post 3 Big Stock Charts for Monday: Twitter, Roku, and Nokia appeared first on InvestorPlace.",https://investorplace.com/2020/04/3-big-stock-charts-for-monday-twitter-roku-and-nokia/,Neutral,"3 Big Stock Charts for Monday: Twitter, Roku, and Nokia",InvestorPlace,0
2020-04-14 15:27:58-04:00,TWTR,media stocks power higher pandemic subsides cable streaming activity consumption media especially news surging good news media stocks,"Not only is cable and streaming activity up but the consumption of media, especially news, is surging. All of this is good news for media stocks.",https://investorplace.com/2020/04/7-media-stocks-that-will-power-higher-after-the-pandemic-subsides/,Positive,7 Media Stocks That Will Power Higher After the Pandemic Subsides,InvestorPlace,0
2020-04-15 17:50:10-04:00,TWTR,twitter twtr stock moves know twitter twtr closed recent trading day moving previous trading session,"Twitter (TWTR) closed the most recent trading day at $27.51, moving -1.54% from the previous trading session.",http://www.zacks.com/stock/news/873116/twitter-twtr-stock-moves-154-what-you-should-know,Neutral,Twitter (TWTR) Stock Moves -1.54%: What You Should Know,Zacks Investment Research,0
2020-04-15 18:23:34-04:00,TWTR,twitter founder ceo jack dorsey made flat year twitter ceo jack dorsey earned flat year zero billionaire founder social media giant rolls donations billion recently commited coronavirus relief recommendation compensation committee consistent compensation,"Twitter CEO Jack Dorsey earned $1.40 in 2019, flat from the year before (but up from zero in 2017) as the billionaire founder of the social media giant rolls out donations from the $1 billion he recently commited to coronavirus relief. “At his own recommendation to the compensation committee and consistent with his compensation in",https://deadline.com/2020/04/twitte-jack-dorsey-2019-salary-1202909196/,Neutral,Twitter Founder-CEO Jack Dorsey Made $1.40 In 2019 (Flat From Year Before),Deadline,0
2020-04-16 08:06:38-04:00,TWTR,twitter stock gets downgrade j p morgan j p morgan analyst doug anmuth cut rating twitter inc shares twtr neutral overweight thursday writing company faces numerous risks covid outbreak,"J.P. Morgan analyst Doug Anmuth cut his rating on Twitter Inc. shares TWTR, -1.53% to neutral from overweight on Thursday, writing that the company faces numerous risks from the COVID-19 outbreak.",https://www.marketwatch.com/story/twitter-stock-gets-a-downgrade-at-jp-morgan-2020-04-16,Negative,Twitter stock gets a downgrade at J.P. Morgan,Market Watch,0
2020-04-16 12:06:30-04:00,TWTR,twitter ceo jack dorsey made buck change last year year twitter inc twtr said proxy statement filed securities exchange commission late wednesday chief executive jack dorsey paid total last year year,"Twitter Inc. TWTR, -3.52% said in its 2019 proxy statement filed with the Securities and Exchange Commission late Wednesday that Chief Executive Jack Dorsey was paid a total of $1.40 last year, the same as the year before.",https://www.marketwatch.com/story/twitter-ceo-jack-dorsey-made-a-buck-and-change-last-year-same-as-the-year-before-2020-04-16,Neutral,"Twitter CEO Jack Dorsey made a buck and change last year, same as the year before",Market Watch,0
2020-04-17 09:15:00-04:00,TWTR,tech giants boost efforts combat coronavirus misinformation tech giants combat coronavirus countering manipulated content misinformation circulated related pandemic,Tech giants combat coronavirus by countering manipulated content and misinformation being circulated related to the pandemic.,http://www.zacks.com/stock/news/876047/tech-giants-boost-efforts-to-combat-coronavirus-misinformation,Positive,Tech Giants Boost Efforts to Combat Coronavirus Misinformation,Zacks Investment Research,0
2020-04-20 06:00:00-04:00,TWTR,twitter dropped decline twitter nyse twtr stock since beginning current price per share believe twtr stock upside potential coronavirus situation ends though stock likely remain around current level considering,"After an 18% decline in Twitter (NYSE: TWTR) stock since the beginning of 2020, at the current price of $27 per share, we believe TWTR’s stock has an upside potential, after the coronavirus situation ends, though the stock is likely to remain around the current level for now considering the.",https://www.forbes.com/sites/greatspeculations/2020/04/20/why-has-twitter-dropped-to-27/,Negative,Why Has Twitter Dropped To $27?,Forbes,0
2020-04-21 15:21:22-04:00,TWTR,twitter stock trading lower today twitter inc nasdaq twtr shares trading lower weakness potentially related reports cautious commentary otr global citing decelerating ad spend growth,"Twitter Inc (NASDAQ: TWTR) shares are trading lower. The weakness is potentially related to reports of cautious commentary from OTR Global, citing decelerating ad spend growth.",https://www.benzinga.com/news/20/04/15850917/why-twitters-stock-is-trading-lower-today,Negative,Why Twitter's Stock Is Trading Lower Today,Benzinga,1
2020-04-22 06:14:00-04:00,TWTR,could twitter millionaire maker stock social media giant continues grow deliver big gains investors,This social media giant continues to grow. Can it deliver big gains for investors?,https://www.fool.com/investing/2020/04/22/could-twitter-be-a-millionaire-maker-stock.aspx,Positive,Could Twitter Be a Millionaire Maker Stock?,The Motley Fool,1
2020-04-22 17:17:39-04:00,TWTR,top stock trades thursday snap pins twtr ual aal pinterest snap twitter united airlines american airlines top stock trades thursday look charts,"Pinterest, Snap, Twitter, United Airlines and American Airlines were our top stock trades for Thursday. So, here's a look at the charts.",https://investorplace.com/2020/04/5-top-stock-trades-for-thursday-snap-pins-twtr-ual-aal/,Neutral,"5 Top Stock Trades for Thursday: SNAP, PINS, TWTR, UAL, AAL",InvestorPlace,1
2020-04-23 08:00:00-04:00,TWTR,twitter surges ahead earnings store etfs user growth positive twitter ad challenges could pose threats amid pandemic let see awaits twitter heavy etfs,"While user growth is a positive for Twitter, ad challenges could pose threats amid pandemic. Let???s see what awaits Twitter-heavy ETFs.",http://www.zacks.com/stock/news/885148/twitter-surges-ahead-of-earnings-whats-in-store-for-etfs,Positive,Twitter Surges Ahead of Earnings: What's in Store for ETFs?,Zacks Investment Research,0
2020-04-23 12:32:05-04:00,TWTR,earnings preview twitter twtr earnings expected decline twitter twtr possess right combination two key ingredients likely earnings beat upcoming report get prepared key expectations,Twitter (TWTR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,http://www.zacks.com/stock/news/885941/earnings-preview-twitter-twtr-q1-earnings-expected-to-decline,Negative,Earnings Preview: Twitter (TWTR) Q1 Earnings Expected to Decline,Zacks Investment Research,0
2020-04-23 15:25:23-04:00,TWTR,twitter earnings look twtr twitter reports earnings market opens april increase number monetizable daily active users amid covid pandemic,Twitter reports Q1 earnings before the market opens on April 30. Can it increase the number of monetizable daily active users amid the COVID-19 pandemic?,https://www.investopedia.com/twitter-earnings-4706523,Neutral,Twitter Earnings: What to Look For From TWTR,Investopedia,0
2020-04-25 10:16:01-04:00,TWTR,google facebook twitter team support addiction recovery pandemic google facebook twitter partnered nonprofit center safe internet pharmacies launch tech together offering support individuals substance use disorder,"Google, Facebook, and Twitter have partnered with the nonprofit Center for Safe Internet Pharmacies to launch Tech Together, offering support to individuals with substance use disorder.",https://www.cnbc.com/2020/04/25/google-facebook-twitter-support-addiction-recovery-during-pandemic.html,Positive,"Google, Facebook, Twitter team up to support addiction recovery during pandemic",CNBC,0
2020-04-26 07:25:34-04:00,TWTR,alphabet amazon ford major earnings coming week past month seen absolute roller coaster volatility markets result supply chain concerns across globe general slowdown business due coronavirus pandemic,"Over the past month, we’ve seen an absolute roller-coaster of volatility in the markets, which has been the result of supply chain concerns across the globe and a general slowdown in business, all due to the coronavirus pandemic.",https://247wallst.com/investing/2020/04/26/alphabet-amazon-ford-and-more-major-earnings-coming-this-week/,Neutral,"Alphabet, Amazon, Ford and More Major Earnings Coming This Week",24/7 Wall Street,0
2020-04-26 12:53:21-04:00,TWTR,twitter ready fly twitter ready fly,Twitter Is Ready To Fly,https://seekingalpha.com/article/4340038-twitter-is-ready-to-fly,Positive,Twitter Is Ready To Fly,Seeking Alpha,0
2020-04-27 09:00:58-04:00,TWTR,twitter ebay stocks gain mizuho ends bearish calls shares twitter inc twtr ebay inc ebay heading higher premarket trading monday mizuho analyst james lee upgraded stocks neutral outperform,"Shares of Twitter Inc. TWTR, +3.15% and eBay Inc. EBAY, +3.79% are heading higher in premarket trading Monday after Mizuho analyst James Lee upgraded the stocks to neutral from outperform.",https://www.marketwatch.com/story/twitter-ebay-stocks-gain-after-mizuho-ends-bearish-calls-2020-04-27,Positive,"Twitter, eBay stocks gain after Mizuho ends bearish calls",Market Watch,0
2020-04-27 09:48:00-04:00,TWTR,twitter twtr report earnings cards twitter twtr first quarter results expected reflect initiatives including misinformation measures boost engagement despite declining ad revenues amid coronavirus outbreak,"Twitter's (TWTR) first-quarter 2020 results are expected to reflect initiatives, including misinformation measures to boost engagement, despite declining ad revenues amid the coronavirus outbreak.",http://www.zacks.com/stock/news/891638/twitter-twtr-to-report-q1-earnings-whats-in-the-cards,Neutral,Twitter (TWTR) to Report Q1 Earnings: What's in the Cards?,Zacks Investment Research,0
2020-04-27 12:48:07-04:00,TWTR,twitter stock price surges mizuho ends bearish assessment shares twitter nyse twtr surged higher today mizuho upgraded stock underperform neutral tech giant due report quarterly earnings thursday,Shares of Twitter (NYSE:TWTR) surged 5% higher today after Mizuho upgraded the stock from “Underperform” to “Neutral”. The tech giant is due to report its quarterly earnings on Thursday.,https://invezz.com/news/2020/04/27/twitter-stock-price-surges-as-mizuho-ends-bearish-assessment/,Positive,Twitter stock price surges as Mizuho ends bearish assessment,Invezz,0
2020-04-27 15:08:58-04:00,TWTR,twitter stock trading higher today twitter inc nyse twtr shares trading higher monday getting upgrade,"Twitter, Inc. (NYSE: TWTR) shares are trading higher on Monday after getting an upgrade.",https://www.benzinga.com/news/20/04/15888489/why-twitters-stock-is-trading-higher-today,Positive,Why Twitter's Stock Is Trading Higher Today,Benzinga,0
2020-04-28 07:31:00-04:00,TWTR,twitter earnings watch microblogging platform saw surge usage consumers sheltered home,The microblogging platform saw a surge in usage as consumers sheltered at home.,https://www.fool.com/investing/2020/04/28/twitter-earnings-what-to-watch.aspx,Positive,Twitter Earnings: What to Watch,The Motley Fool,-1
2020-04-28 11:31:35-04:00,TWTR,earnings help twitter lift doldrums millions forced shelter home twitter stock natural winner terms added viewership enough impress investors ahead earnings report,"With millions forced to shelter at home, Twitter stock is a natural winner in terms of added viewership. But will this be enough to impress investors ahead of its Q1 earnings report?",https://investorplace.com/2020/04/can-q1-earnings-help-twitter-stock-lift-out-of-the-doldrums/,Neutral,Can Q1 Earnings Help Twitter Lift Out of the Doldrums?,InvestorPlace,-1
2020-04-29 13:00:15-04:00,TWTR,twitter launches covid dataset tweets approved developers researchers twitter making possible developers researchers study public conversation around covid real time update api platform company introducing new covid stream endpoint participating twitter developer labs program offers access new api endpoints features ahead,Twitter is making its possible for developers and researchers to study the public conversation around COVID-19 in real-time with an update to its API platform. The company is introducing a new COVID-19 stream endpoint to those participating in Twitter Developer Labs — a program that offers access to new API endpoints and other features ahead […],https://techcrunch.com/2020/04/29/twitter-launches-a-covid-19-dataset-of-tweets-for-approved-developers-and-researchers/,Positive,Twitter launches a COVID-19 dataset of tweets for approved developers and researchers,TechCrunch,-1
2020-04-29 16:33:15-04:00,TWTR,twitter good news twitter good news,Twitter: Some Good News,https://seekingalpha.com/article/4341153-twitter-good-news,Positive,Twitter: Some Good News,Seeking Alpha,-1
2020-04-30 06:31:32-04:00,TWTR,twitter set report first quarter earnings bell pandemic expected hit ad revenue twitter pulled guidance quarter end march blaming coronavirus slowdown advertising revenue,"Twitter pulled its guidance for the quarter at the end of March, blaming the coronavirus for a slowdown in advertising revenue.",https://www.cnbc.com/2020/04/30/twitter-twtr-earnings-q1-2020.html,Neutral,Twitter is set to report first quarter earnings before the bell as the pandemic is expected to hit ad revenue,CNBC,0
2020-04-30 07:11:30-04:00,TWTR,twitter sales swigs loss covid mdaus hit record despite traffic many online properties time high advertising fallen cliff downturn consumer activity outside home wider economic pressures resulting covid pandemic today twitter reported quarterly earnings bore trend,"Despite traffic for many online properties being at an all-time high, advertising has fallen off a cliff because of the downturn in consumer activity outside the home and the wider economic pressures resulting from the COVID-19 pandemic. And today, Twitter reported quarterly earnings that bore this trend out.",https://techcrunch.com/2020/04/30/twitter-q1-sales-up-3-to-808m-as-it-swigs-to-a-loss-on-covid-19-mdaus-hit-record-166m/,Positive,"Twitter Q1: sales up 3% to $808M as it swigs to a loss on COVID-19, mDAUS hit record 166M",TechCrunch,0
2020-04-30 07:11:54-04:00,TWTR,twitter earnings line revenue beats stock soars twitter earnings line estimates revenue unexpectedly rose user growth continued twitter stock jumped early thursday,"Twitter earnings were in line with estimates, while revenue unexpectedly rose and user growth continued. Twitter stock jumped early Thursday.",https://www.investors.com/news/technology/twitter-earnings-twitter-stock-2/,Positive,"Twitter Earnings In Line, Revenue Beats; Stock Soars",Investors Business Daily,0
2020-04-30 07:12:43-04:00,TWTR,twitter revenue beats expectations despite coronavirus biting march twitter dropped earnings opening bell thursday bellwether digital advertising beating estimates amid coronavirus pandemic twitter numbers glance revenue year year analysts expected earnings per share expected average daily active users year year,"Twitter dropped its earnings before the opening bell on Thursday, with the bellwether for digital advertising beating estimates amid the coronavirus pandemic. Here are Twitter’s numbers at a glance: Revenue: $808M, up 3% year-over-year (analysts expected $776M) Earnings per share: $0.11 (expected $0.10) Average daily active users: 166M, up 24% year-over-year",https://deadline.com/2020/04/twitter-q1-2020-earnings-1202921904/,Positive,Twitter’s Revenue Of $808M Beats Expectations Despite Coronavirus Biting In March,Deadline,0
2020-04-30 07:14:36-04:00,TWTR,twitter tops sales estimates sees rebound asia eased coronavirus rules twitter inc thursday said ads sales slightly rebounded asia plunge due coronavirus outbreak accelerated work tools attract key advertisers becoming latest tech company report lighter blow pandemic forecast,"Twitter Inc  on Thursday said that its ads sales had slightly rebounded in Asia after a plunge due to the coronavirus outbreak and that it had accelerated work on tools to attract key advertisers, becoming the latest tech company to report a lighter blow from the pandemic than forecast.",https://www.reuters.com/article/us-twitter-results/twitter-tops-sales-estimates-sees-rebound-from-asias-eased-coronavirus-rules-idUSKBN22C1XF,Positive,"Twitter tops sales estimates, sees rebound from Asia's eased coronavirus rules",Reuters,0
2020-04-30 07:14:37-04:00,TWTR,earnings results twitter stock surges earnings user growth tops expectations twitter inc helped keep earnings winning streak alive social media stocks thursday morning company topped expectations first quarter results,Twitter Inc. helped keep the earnings winning streak alive for social-media stocks Thursday morning as the company topped expectations with its first-quarter results.,https://www.marketwatch.com/story/twitter-stock-surges-after-earnings-user-growth-tops-expectations-2020-04-30,Positive,"Earnings Results: Twitter stock surges after earnings, user growth tops expectations",Market Watch,0
2020-04-30 07:38:00-04:00,TWTR,twitter user growth soars amid coronavirus pandemic social network place go real time information,The social network is the place to go for real-time information.,https://www.cnet.com/news/twitters-user-growth-soars-amid-coronavirus-pandemic/,Positive,Twitter's user growth soars amid coronavirus pandemic,CNET,0
2020-04-30 07:38:42-04:00,TWTR,twitter earnings mdau growth explodes thanks global conversation related covid pandemic twitter delivers strongest ever year year mdau growth earning per share disappoints twitter announced earnings fiscal,"Twitter delivers its strongest ever year-over-year mDAU growth, but earning per share disappoints.
Twitter has just announced its Q1 earnings for fiscal 2020.",https://www.fastcompany.com/90499289/twitter-q1-2020-earnings-mdau-growth-explodes-thanks-to-global-conversation-related-to-the-covid-19-pandemic,Positive,Twitter Q1 2020 earnings: mDAU growth explodes thanks to ‘global conversation related to the COVID-19 pandemic’,Fast Company,0
2020-04-30 07:39:54-04:00,TWTR,twitter reports million monetizable daily active users cnbc julia boorstin reports twitter latest quarterly earnings results,CNBC's Julia Boorstin reports Twitter's latest quarterly earnings results.,https://www.youtube.com/watch?v=rAcwetkus5Y,Positive,Twitter reports 166 million monetizable daily active users,CNBC Television,0
2020-04-30 07:52:13-04:00,TWTR,twitter tries fly coronavirus ad storm sales better expected still economic downturn clearly affecting social media company business,"Still, the economic downturn is clearly affecting the social media company's business.",https://www.forbes.com/sites/abrambrown/2020/04/30/twitter-tries-to-fly-above-coronavirus-ad-storm-q1-sales-better-than-expected/,Positive,Twitter Tries To Fly Above Coronavirus Ad Storm: Q1 Sales Better Than Expected,Forbes,0
2020-04-30 08:05:13-04:00,TWTR,twitter reports earnings beat monetizable daus rise twitter nyse twtr reported quarterly earnings cents per share thursday beat analyst consensus estimate penny,"Twitter (NYSE: TWTR) reported quarterly earnings of 11 cents per share on Thursday, which beat the analyst consensus estimate by a penny.",https://www.benzinga.com/news/earnings/20/04/15918932/twitter-reports-q1-earnings-beat-monetizable-daus-rise-to-166m,Positive,"Twitter Reports Q1 Earnings Beat, Monetizable DAUs Rise To 166M",Benzinga,0
2020-04-30 08:05:22-04:00,TWTR,twitter earnings may mean rest fiscal year twitter inc nyse twtr reported first quarter results markets opened thursday,Twitter Inc. (NYSE: TWTR) reported 2020 first-quarter results before markets opened Thursday.,https://247wallst.com/media/2020/04/30/what-twitter-earnings-may-mean-for-the-rest-of-the-fiscal-year/,Neutral,What Twitter Earnings May Mean for the Rest of the Fiscal Year,24/7 Wall Street,0
2020-04-30 08:55:13-04:00,TWTR,twitter twtr earnings revenues surpass estimates twitter twtr delivered earnings revenue surprises respectively quarter ended march numbers hold clues lies ahead stock,"Twitter (TWTR) delivered earnings and revenue surprises of 10.00% and 4.53%, respectively, for the quarter ended March 2020. Do the numbers hold clues to what lies ahead for the stock?",http://www.zacks.com/stock/news/899945/twitter-twtr-q1-earnings-and-revenues-surpass-estimates,Positive,Twitter (TWTR) Q1 Earnings and Revenues Surpass Estimates,Zacks Investment Research,0
2020-04-30 09:42:11-04:00,TWTR,twitter cfo ned segal effect covid pandemic business twitter cfo ned segal joins squawk box discuss company first quarter earnings well coronavirus pandemic impacted business,"Twitter CFO Ned Segal joins ""Squawk Box"" to discuss the company's first-quarter earnings as well as how the coronavirus pandemic has impacted the business.",https://www.youtube.com/watch?v=abz44pi6F8I,Positive,Twitter CFO Ned Segal on the effect of Covid-19 pandemic on business,CNBC Television,0
2020-04-30 09:48:00-04:00,TWTR,twitter user growth soars amid coronavirus uncertainty remains social network place go real time information still investors seem rattled,"The social network is the place to go for real-time information. Still, investors seem rattled.",https://www.cnet.com/news/twitters-user-growth-soars-amid-coronavirus-but-uncertainty-remains/,Positive,"Twitter's user growth soars amid coronavirus, but uncertainty remains",CNET,0
2020-04-30 10:28:44-04:00,TWTR,twitter gains users beats estimates ad trends alarm investors twitter inc thursday reported higher first quarter revenue smaller loss analysts expected amid coronavirus pandemic shares fell investors fretted potential weakness second quarter,"Twitter Inc  on Thursday reported higher first-quarter revenue and a smaller loss than analysts had expected amid the coronavirus pandemic, but its shares fell as investors fretted about potential weakness in the second quarter.",https://www.reuters.com/article/us-twitter-results/twitter-gains-users-beats-estimates-but-ad-trends-alarm-investors-idUSKBN22C1XF,Positive,"Twitter gains users, beats estimates but ad trends alarm investors",Reuters,0
2020-04-30 10:39:32-04:00,TWTR,twitter stock price roller coaster ride release earnings shares twitter nyse twtr roller coaster ride today company reported better expected results failed assure investors recovery stability fundamental analysis twitter tops expectations twitter reported earnings per share million revenue compared per share million expected market,"Shares of Twitter (NYSE:TWTR) are on a roller coaster ride today after the company reported better-than-expected Q1 results but failed to assure investors of recovery or stability.  Fundamental analysis: Twitter tops expectations Twitter reported earnings of $0.11 per share on $808 million revenue, compared to $0.10 per share on $776 million expected from the market.",https://invezz.com/news/2020/04/30/twitter-stock-price-on-roller-coaster-ride-after-the-release-of-q1-earnings/,Neutral,Twitter stock price on roller coaster ride after the release of Q1 earnings,Invezz,0
2020-04-30 11:02:50-04:00,TWTR,twitter shares dropped ad sales concerns due coronavirus twitter beat wall street expectations thursday earnings report shares dipped early morning trading company warned slowing ad sales due coronavirus social network stock climbed much percent pre market trading reported smaller expected loss amid higher revenue,"Twitter beat Wall Street’s expectations in its Thursday earnings report, but shares dipped in early morning trading after the company warned of slowing ad sales due to the coronavirus. The social network’s stock had climbed as much as 11 percent in pre-market trading after it reported a smaller than expected loss amid higher revenue and.",https://nypost.com/2020/04/30/twitter-shares-dropped-over-ad-sales-concerns-due-to-coronavirus/,Negative,Twitter shares dropped over ad sales concerns due to coronavirus,New York Post,0
2020-04-30 12:27:00-04:00,TWTR,twitter twtr earnings beat user growth aids top line twitter twtr first quarter results reflect steady user growth partially offset decreasing international advertising revenues due coronavirus led business lockdown apac,"Twitter's (TWTR) first-quarter 2020 results reflect steady user growth, partially offset by decreasing international advertising revenues due to coronavirus-led business lockdown in APAC.",http://www.zacks.com/stock/news/901587/twitter-twtr-q1-earnings-beat-user-growth-aids-top-line,Positive,"Twitter (TWTR) Q1 Earnings Beat, User Growth Aids Top Line",Zacks Investment Research,0
2020-04-30 12:54:24-04:00,TWTR,categories like gaming e commerce performing well cowen blackledge john blackledge cowen mark shmulik bernstein joins squawk alley discuss state tech stocks,"John Blackledge of Cowen and Mark Shmulik of Bernstein joins ""Squawk Alley"" to discuss the state of tech stocks.",https://www.youtube.com/watch?v=OevveiQMkN8,Positive,"Categories like gaming, e-commerce performing well: Cowen's Blackledge",CNBC Television,0
2020-04-30 13:36:04-04:00,TWTR,twitter inc twtr ceo jack dorsey results earnings call transcript twitter inc twtr ceo jack dorsey results earnings call transcript,"Twitter, Inc. (TWTR) CEO Jack Dorsey on Q1 2020 Results - Earnings Call Transcript",https://seekingalpha.com/article/4341570-twitter-inc-twtr-ceo-jack-dorsey-on-q1-2020-results-earnings-call-transcript,Neutral,"Twitter, Inc. (TWTR) CEO Jack Dorsey on Q1 2020 Results - Earnings Call Transcript",Seeking Alpha,0
2020-04-30 15:08:40-04:00,TWTR,schiff google twitter please like facebook comes coronavirus misinformation facebook said would notify users engaged post removed including misinformation covid,Facebook said it would notify users if they had engaged with a post that had been removed for including misinformation about Covid-19.,https://www.cnbc.com/2020/04/30/schiff-asks-tech-firms-to-follow-facebooks-lead-on-misinformation.html,Neutral,Schiff to Google and Twitter: Please be more like Facebook when it comes to coronavirus misinformation,CNBC,0
