time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-05-27 16:49:58-04:00,ZM,top stock trades thursday twtr zm tsco cost jwn costco wholesale twitter nordstrom tractor supply zoom video top stock trades wednesday let look charts,"Costco Wholesale, Twitter, Nordstrom, Tractor Supply and Zoom Video were our top stock trades on Wednesday. So, let's look at the charts.",https://investorplace.com/2020/05/5-top-stock-trades-for-thursday-twtr-zm-tsco-cost-jwn/,Neutral,"5 Top Stock Trades for Thursday: TWTR, ZM, TSCO, COST, JWN",InvestorPlace,1
2020-05-27 17:45:16-04:00,ZM,zoom video communications zm stock sinks market gains know zoom video communications zm closed recent trading day moving previous trading session,"Zoom Video Communications (ZM) closed the most recent trading day at $161.97, moving -1.24% from the previous trading session.",http://www.zacks.com/stock/news/947964/zoom-video-communications-zm-stock-sinks-as-market-gains-what-you-should-know,Negative,Zoom Video Communications (ZM) Stock Sinks As Market Gains: What You Should Know,Zacks Investment Research,1
2020-05-28 09:00:00-04:00,ZM,zoom hires damien hooper campbell chief diversity officer tech industry veteran lead expansion global diversity inclusion strategy tech industry veteran lead expansion global diversity inclusion strategy,Tech Industry Veteran to Lead Expansion of Global Diversity and Inclusion Strategy Tech Industry Veteran to Lead Expansion of Global Diversity and Inclusion Strategy,http://www.globenewswire.com/news-release/2020/05/28/2040253/0/en/Zoom-Hires-Damien-Hooper-Campbell-as-Chief-Diversity-Officer.html,Neutral,Zoom Hires Damien Hooper-Campbell as Chief Diversity Officer,GlobeNewsWire,1
2020-05-28 12:21:00-04:00,ZM,zoom video zm report earnings store zoom video zm first quarter fiscal results expected reflect solid user growth driven coronavirus led remote working internet education wave,"Zoom Video's (ZM) first-quarter fiscal 2021 results are expected to reflect solid user growth, driven by coronavirus-led remote working and Internet education wave.",http://www.zacks.com/stock/news/950063/zoom-video-zm-to-report-q1-earnings-whats-in-store,Neutral,Zoom Video (ZM) to Report Q1 Earnings: What's in Store?,Zacks Investment Research,1
2020-05-28 13:15:00-04:00,ZM,home improvement duopoly deep dive hosts dig notorious competition duopoly home improvement retailers,Our hosts dig into the notorious competition between the duopoly of home improvement retailers.,https://www.fool.com/investing/2020/05/28/home-improvement-duopoly-deep-dive.aspx,Neutral,Home Improvement Duopoly Deep Dive,The Motley Fool,1
2020-05-28 14:30:00-04:00,ZM,buy zoom zm stock earnings coronavirus growth zoom one first superstar coronavirus stocks remained stay home standout investors consider buying zm stock reports results market closes tuesday june,"Zoom was one of the first superstar coronavirus stocks and it has remained a stay-at-home standout. So should investors consider buying ZM stock before it reports its Q1 results after the market closes on Tuesday, June 2?",http://www.zacks.com/stock/news/950327/buy-zoom-zm-stock-before-q1-earnings-for-coronavirus-growth,Positive,Buy Zoom (ZM) Stock Before Q1 Earnings for Coronavirus Growth?,Zacks Investment Research,1
2020-05-29 07:30:00-04:00,ZM,guide feeling human connection group zoom meetings using video tools like zoom instead gathering meetings person comes giving presentations often isolate audience speakers,"We're using video tools like Zoom instead of gathering to have meetings in person.  But when it comes to giving presentations, too often they isolate the audience from the speakers and each other.",https://www.forbes.com/sites/bradtempleton/2020/05/29/your-guide-to-feeling-a-human-connection-with-the-group-in-zoom-meetings/,Neutral,Your Guide To Feeling A Human Connection With The Group In Zoom Meetings,Forbes,0
2020-05-29 07:45:00-04:00,ZM,zoom stock tesla video communications think zoom video communications overvalued moat security issues remember issues tesla overcome well deliver amazing shareholder returns,"If you think Zoom Video Communications is overvalued, has no moat, and has security issues, just remember that these are all issues Tesla had to overcome as well to deliver amazing shareholder returns.",https://www.fool.com/investing/2020/05/29/zoom-stock-is-the-tesla-of-video-communications.aspx,Positive,Zoom Stock Is the Tesla of Video Communications,The Motley Fool,0
2020-05-29 08:47:47-04:00,ZM,zoom aims next big platform start ups build billion dollar businesses zoom looking team start ups fast forward product innovation competition tech titans heats,Zoom is looking to team up with start-ups to fast forward product innovation as competition from tech titans heats up.,https://www.cnbc.com/2020/05/29/zoom-next-big-platform-for-startups-to-build-billion-dollar-businesses.html,Positive,Zoom aims to be the next big platform for start-ups to build billion-dollar businesses,CNBC,0
2020-05-29 08:52:00-04:00,ZM,invest companies likely benefit great lockdown recipe disaster could beat market aiming predict future,"Is this a recipe for disaster, or could you beat the market by aiming to predict the future?",https://www.fool.com/investing/2020/05/29/should-invest-companies-benefit-from-coronavirus.aspx,Positive,Should You Invest in Companies Likely to Benefit from the Great Lockdown?,The Motley Fool,0
2020-05-29 09:04:34-04:00,ZM,earnings preview expect zoom tuesday zoom expected earn share million revenue meanwhile called whisper number share,"Zoom is expected to earn $0.09/share on $203.02 million in revenue. Meanwhile, the so-called Whisper number is $0.10/share.",https://www.forbes.com/sites/adamsarhan/2020/05/29/earnings-preview-what-to-expect-from-zoom-on-tuesday/,Neutral,Earnings Preview: What To Expect From Zoom On Tuesday,Forbes,0
2020-05-29 09:30:00-04:00,ZM,better buy zoom video communications vs microsoft companies enjoying strong growth new tech upstart veteran superior investment choice,Both companies are enjoying strong growth. But is the new tech upstart or the veteran the superior investment choice?,https://www.fool.com/investing/2020/05/29/better-buy-zoom-video-communication-vs-microsoft.aspx,Neutral,Better Buy: Zoom Video Communications vs. Microsoft,The Motley Fool,0
2020-05-29 12:28:00-04:00,ZM,zoom stock soaring expect going forward following doubling stock last six months expectations high going videoconferencing company earnings report next week,"Following a more than doubling of its stock over the last six months, expectations are high going into the videoconferencing company's earnings report next week.",https://www.fool.com/investing/2020/05/29/heres-why-zoom-stock-has-been-soaring-and-what-to.aspx,Positive,Here's Why Zoom Stock Has Been Soaring -- and What to Expect Going Forward,The Motley Fool,0
2020-05-29 12:49:00-04:00,ZM,nasdaq today zoom stock leads nasdaq higher zscaler delivers earnings stocks nasdaq outpaced counterparts elsewhere,Stocks in the Nasdaq outpaced their counterparts elsewhere.,https://www.fool.com/investing/2020/05/29/nasdaq-today-zoom-stock-leads-the-nasdaq-100-highe.aspx,Positive,Nasdaq Today: Zoom Stock Leads the Nasdaq 100 Higher; Zscaler Delivers on Earnings,The Motley Fool,0
2020-05-29 17:33:00-04:00,ZM,tech stocks docusign crowdstrike zoom video closed higher friday next week big week tech earnings,Next week is a big week for tech earnings.,https://www.fool.com/investing/2020/05/29/why-tech-stocks-docusign-crowdstrike-and-zoom-vide.aspx,Positive,"Why Tech Stocks DocuSign, CrowdStrike, and Zoom Video All Closed Higher on Friday",The Motley Fool,0
2020-05-29 20:32:34-04:00,ZM,exclusive zoom plans roll strong encryption paying customers zoom video conferencing provider whose business boomed covid pandemic plans strengthen encryption video calls made paying clients institutions like schools users popular free accounts company official said friday,"Zoom , the video conferencing provider whose business has boomed with the COVID-19 pandemic, plans to strengthen encryption on video calls made by paying clients and institutions like schools, but not for users of its popular free accounts, a company official said Friday.",https://www.reuters.com/article/us-zoom-encryption-exclusive/exclusive-zoom-plans-to-roll-out-strong-encryption-for-paying-customers-only-idUSKBN23600L,Positive,Exclusive: Zoom plans to roll out strong encryption for paying customers only,Reuters,0
2020-05-30 08:44:12-04:00,ZM,zoom market cap tops gm zoom video communications inc nasdaq zm market capitalization billion,Zoom Video Communications Inc. (NASDAQ: ZM) has a market capitalization of above $50 billion.,https://247wallst.com/investing/2020/05/30/zooms-market-cap-tops-gms/,Positive,Zoom’s Market Cap Tops GM’s,24/7 Wall Street,0
2020-05-30 11:15:00-04:00,ZM,zoom earnings keep stock coronavirus fueled surge going zoom video stock soared expectations high videoconferencing specialist earnings,"Zoom Video stock has soared 164% in 2020, so expectations are high for the videoconferencing specialist's Q1 earnings.",https://www.fool.com/investing/2020/05/30/zoom-earnings-will-they-keep-the-stocks-coronaviru.aspx,Neutral,Zoom Earnings: Will They Keep the Stock's Coronavirus-Fueled Surge Going?,The Motley Fool,0
2020-05-30 13:46:35-04:00,ZM,zoom video chat full encryption reportedly free feature videoconferencing service could make exceptions nonprofits get end end encryption without paying,But the videoconferencing service could make exceptions so nonprofits get end-to-end encryption without paying.,https://www.cnet.com/news/zoom-video-chats-full-encryption-reportedly-wont-be-a-free-feature/,Neutral,Zoom video chat's full encryption reportedly won't be a free feature,CNET,0
2020-05-31 06:05:59-04:00,ZM,broadcom campbell soup crowdstrike zoom video major earnings week wall st reviewed key companies expected report results week,24/7 Wall St. has reviewed some of the key companies expected to report results this week.,https://247wallst.com/investing/2020/05/31/broadcom-campbell-soup-crowdstrike-zoom-video-and-more-major-earnings-this-week/,Neutral,"Broadcom, Campbell Soup, CrowdStrike, Zoom Video and More Major Earnings This Week",24/7 Wall Street,0
2020-05-31 14:10:00-04:00,ZM,things watch stock market week may zoom one several stocks could make big moves next trading days,Zoom is one of several stocks that could make big moves over the next few trading days.,https://www.fool.com/investing/2020/05/31/3-things-to-watch-in-the-stock-market-this-week.aspx,Neutral,3 Things to Watch in the Stock Market This Week (May 31),The Motley Fool,0
2020-06-01 02:10:33-04:00,ZM,solve zoom puzzle ubiquitous app places faces,How the ubiquitous app places our faces,https://www.theguardian.com/science/2020/jun/01/can-you-solve-it-the-zoom-puzzle,Neutral,Can you solve it? The Zoom puzzle,The Guardian,1
2020-06-01 06:15:00-04:00,ZM,june market preview shifts coronavirus unemployment could move stocks june test economy reopen without complications results largely determine stocks watch,June will be a test: Can the economy reopen without complications? The results will largely determine what stocks to watch.,https://www.fool.com/investing/2020/06/01/june-watch-stock-market-coronavirus-unemployment.aspx,Neutral,"June Market Preview: How shifts in Coronavirus, unemployment could move stocks",The Motley Fool,1
2020-06-01 10:14:53-04:00,ZM,zoom stock could sell earnings zoom investors looking strong quarterly results tuesday market already discounted blowout quarter,"Zoom investors are looking for strong quarterly results on Tuesday, but the market has already discounted a blowout quarter.",https://www.investopedia.com/zoom-stock-could-sell-off-after-earnings-4846558,Negative,Zoom Stock Could Sell Off After Earnings,Investopedia,1
2020-06-01 10:48:10-04:00,ZM,zoom stock still worth holding becoming household name zoom gotten big name considered verb videoconferencing gives zoom stock shot scaled competitors,Zoom has gotten so big its name is now considered a verb for videoconferencing. That gives Zoom stock a shot against scaled competitors.,https://investorplace.com/2020/06/zoom-stock-is-still-worth-holding-after-becoming-a-household-name/,Positive,Zoom Stock Is Still Worth Holding After Becoming a Household Name,InvestorPlace,1
2020-06-01 10:51:02-04:00,ZM,zoom earnings test hot tech valuations hello welcome back regular morning look private companies public markets gray space week see two richly valued saas business share earnings reports crowdstrike zoom,"Hello and welcome back to our regular morning look at private companies, public markets and the gray space in between. This week will see two richly-valued SaaS business share their Q1 earnings reports: CrowdStrike and Zoom.",https://techcrunch.com/2020/06/01/zooms-earnings-to-test-hot-tech-valuations/,Positive,Zoom’s earnings to test hot tech valuations,TechCrunch,1
2020-06-01 12:52:44-04:00,ZM,zoom analyst sees minimal near term upside ahead report zoom video communications inc nasdaq zm zoomed past levels could render valuation attractive leaving scope minimal near term upside analyst rosenblatt securities said ahead company tuesday first quarter report,"Zoom Video Communications Inc (NASDAQ: ZM) has zoomed past levels that could render the valuation attractive, leaving scope for ""minimal"" near-term upside, an analyst at Rosenblatt Securities said ahead of the company's Tuesday first-quarter report.",https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16150596/zoom-analyst-sees-minimal-near-term-upside-ahead-of-q1-report,Positive,Zoom Analyst Sees 'Minimal' Near-Term Upside Ahead Of Q1 Report,Benzinga,1
2020-06-01 14:13:32-04:00,ZM,slack zoom report earnings navigate post covid economy virtual meetings seen significant surge demand since shelter place orders implemented may get look helped companies zoom slack prepare announce earnings,Virtual meetings have seen a significant surge in demand since shelter-in-place orders were implemented. We may get a look at how this helped companies Zoom and Slack as they prepare to announce Q1 earnings.,https://www.forbes.com/sites/jjkinahan/2020/06/01/as-slack-and-zoom-report-q1-earnings-how-will-they-navigate-the-post-covid-19-economy/,Neutral,"As Slack And Zoom Report Q1 Earnings, How Will They Navigate The Post-COVID-19 Economy?",Forbes,1
2020-06-01 14:59:00-04:00,ZM,zoom bring end end encryption paying customers limiting stronger encryption paying customers company hopes keep hackers away build trust,"By limiting the stronger encryption to paying customers, the company hopes to keep the hackers away and build trust.",https://www.fool.com/investing/2020/06/01/zoom-to-bring-end-to-end-encryption-to-paying-cust.aspx,Neutral,Zoom to Bring End-to-End Encryption to Paying Customers Only,The Motley Fool,1
2020-06-01 15:47:00-04:00,ZM,nasdaq today zoom marriott soared monday broader nasdaq gains solid,The broader Nasdaq's gains were solid.,https://www.fool.com/investing/2020/06/01/nasdaq-today-why-zoom-and-marriott-soared-monday.aspx,Positive,Nasdaq Today: Why Zoom and Marriott Soared Monday,The Motley Fool,1
2020-06-01 16:42:34-04:00,ZM,top stock trades tuesday aapl zm crwd pfe aprn zoom video apple pfizer blue apron crowdstrike top stock trades tuesday said let look charts,"Zoom Video, Apple, Pfizer, Blue Apron and CrowdStrike were our top stock trades for Tuesday. That said, let's look at the charts.",https://investorplace.com/2020/06/5-top-stock-trades-for-tuesday-aapl-zm-crwd-pfe-aprn/,Neutral,"5 Top Stock Trades for Tuesday: AAPL, ZM, CRWD, PFE, APRN",InvestorPlace,1
2020-06-01 17:05:35-04:00,ZM,stocks shrug headlines tesla apple break zoom video soars stocks shrug headlines tesla apple break zoom video soars earnings,"Stocks shrug off headlines; Tesla, Apple break out, Zoom Video soars before earnings.",https://www.youtube.com/watch?v=VX5UGmf6oK4,Positive,"Stocks Shrug Off Headlines; Tesla, Apple Break Out, Zoom Video Soars",Investors Business Daily,1
2020-06-01 18:34:00-04:00,ZM,zoom stock surged today video call leader implementing new growth strategy,The video call leader is implementing a new growth strategy.,https://www.fool.com/investing/2020/06/01/why-zoom-stock-surged-1375-today.aspx,Positive,Why Zoom Stock Surged 13.75% Today,The Motley Fool,1
2020-06-01 19:18:20-04:00,ZM,zoom next android next blackberry someone blackberry android heydays biggest learning takeaway product experience trumps everything else,"As someone who was at both BlackBerry and Android during their heydays, my biggest learning takeaway is that product experience trumps everything else.",https://techcrunch.com/2020/06/01/is-zoom-the-next-android-or-the-next-blackberry/,Neutral,"Is Zoom the next Android, or the next BlackBerry?",TechCrunch,1
2020-06-02 02:06:39-04:00,ZM,earnings watch zoom slack worth nearly billion since coronavirus hit see results covid outbreak brought waves new users zoom video communications inc,The COVID-19 outbreak brought waves of new users to Zoom Video Communications Inc.,https://www.marketwatch.com/story/zoom-and-slack-are-worth-nearly-50-billion-more-since-coronavirus-hit-and-now-we-see-the-results-2020-06-02,Positive,"Earnings Watch: Zoom and Slack are worth nearly $50 billion more since coronavirus hit, and now we see the results",Market Watch,1
2020-06-02 08:00:53-04:00,ZM,zoom video earnings historic also one time wonder ahead zoom video first quarter earnings report tuesday shares hit time high size expected beat raise likely drive shares amid covid,"Ahead of the Zoom Video first quarter earnings report Tuesday, shares hit an all-time high. The size of an expected beat and raise will likely drive shares amid Covid-19.",https://www.investors.com/news/technology/zoom-video-earnings-zm-stock-q12020/,Positive,Zoom Video Earnings: Will They Be Historic But Also A One-Time Wonder?,Investors Business Daily,1
2020-06-02 08:42:00-04:00,ZM,zoom video rallies ahead earnings expect stock surged past coveted share mark time high jun investors await quarterly results,The stock surged past the coveted $200 a share mark to an all-time high of $205.87 on Jun 1 as investors await its quarterly results.,http://www.zacks.com/stock/news/958759/zoom-video-rallies-ahead-of-q1-earnings-heres-what-to-expect,Positive,Zoom Video Rallies Ahead of Q1 Earnings: Here's What to Expect,Zacks Investment Research,1
2020-06-02 09:20:00-04:00,ZM,expect zoom earnings report today expectations running high video conferencing platform,Expectations are running high for the video conferencing platform.,https://www.fool.com/investing/2020/06/02/what-to-expect-from-zooms-q1-earnings-report-today.aspx,Positive,What to Expect From Zoom's Q1 Earnings Report Today,The Motley Fool,1
2020-06-02 09:40:53-04:00,ZM,zoom rise kicked tech battle video conferencing stake pandemic forced millions around world lockdown phrase video conferencing generally conjured image stuffy corporate meetings people unable physically boardroom,"Before a pandemic forced millions around the world into lockdown, the phrase ""video conferencing"" generally conjured up an image of stuffy corporate meetings with people unable to physically be in the boardroom.",https://www.cnn.com/2020/06/02/tech/video-conferencing-zoom-facebook-google/index.html,Neutral,Zoom's rise kicked off a tech battle over video conferencing. Here's what's at stake,CNN Business,1
2020-06-02 10:53:09-04:00,ZM,zoom video break earnings zoom video communications inc nasdaq zm scheduled release recent quarterly results markets close tuesday,Zoom Video Communications Inc. (NASDAQ: ZM) is scheduled to release its most recent quarterly results after the markets close on Tuesday.,https://247wallst.com/technology-3/2020/06/02/will-zoom-video-break-through-with-q1-earnings/,Positive,Will Zoom Video Break Through With Q1 Earnings?,24/7 Wall Street,1
2020-06-02 12:25:12-04:00,ZM,options traders bet even bigger gains stay home sweetheart earnings zoom video reports earnings tuesday afternoon options traders optimistic even gains way,"Zoom Video reports earnings Tuesday afternoon, and options traders are optimistic that even more gains are on the way",https://www.cnbc.com/2020/06/02/options-traders-bet-bigger-gains-for-zoom-ahead-of-earnings.html,Positive,Options traders bet on even bigger gains for this stay-at-home sweetheart after earnings,CNBC,1
2020-06-02 14:16:20-04:00,ZM,premarket prep stock day zoom video benzinga premarket prep airs every morning et fast paced highly informative hour traders investors tune get major news day catalysts behind moves corresponding price action upcoming session,"Benzinga's PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session.",https://www.benzinga.com/news/earnings/20/06/16161879/premarket-prep-stock-of-the-day-zoom-video,Positive,PreMarket Prep Stock Of The Day: Zoom Video,Benzinga,1
2020-06-02 15:03:39-04:00,ZM,zoom video could hit even higher highs rally year traders say zoom video one hottest stocks year rallied even tuesday heading earnings report watch,"Zoom Video, one of the hottest stocks this year, rallied even more on Tuesday heading into its earnings report. Here's what to watch.",https://www.cnbc.com/2020/06/02/zoom-video-stock-what-to-watch-before-and-after-earnings.html,Positive,"Zoom Video could hit even higher highs after 200% rally this year, traders say",CNBC,1
2020-06-02 16:05:00-04:00,ZM,zoom reports first quarter results fiscal year san jose calif june globe newswire zoom video communications inc nasdaq zm provider video first unified communications today announced financial results quarter ended april,"SAN JOSE, Calif., June  02, 2020  (GLOBE NEWSWIRE) -- Zoom Video Communications, Inc. (NASDAQ: ZM), a provider of video-first unified communications, today announced financial results for the quarter ended April 30, 2020.",http://www.globenewswire.com/news-release/2020/06/02/2042560/0/en/Zoom-Reports-First-Quarter-Results-for-Fiscal-Year-2021.html,Neutral,Zoom Reports First Quarter Results for Fiscal Year 2021,GlobeNewsWire,1
2020-06-02 16:12:12-04:00,ZM,zoom revenue growth rockets work home age zoom darling work home culture brought coronavirus company revenue growth accelerated recent quarter,"Zoom has been a darling of the work-from-home culture brought on by coronavirus, and the company's revenue growth accelerated in its most recent quarter.",https://www.cnbc.com/2020/06/02/zoom-zm-earnings-q1-2021.html,Positive,Zoom revenue growth rockets in work-from-home age,CNBC,1
2020-06-02 16:18:23-04:00,ZM,zoom raises full year revenue outlook remote work boost zoom video communications inc raised full year revenue forecast tuesday riding surge usage video conferencing platform people turn virtual meetings stay connected work remotely amid broader stay home measures,"Zoom Video Communications Inc  raised its full-year revenue forecast on Tuesday, riding on a surge in usage of its video conferencing platform as people turn to virtual meetings to stay connected and work remotely amid broader stay-at-home measures.",https://www.reuters.com/article/us-zoom-video-commn-results/zoom-raises-full-year-revenue-outlook-on-remote-work-boost-idUSKBN2392XF,Positive,Zoom raises full-year revenue outlook on remote-work boost,Reuters,1
2020-06-02 16:20:24-04:00,ZM,zoom video deserve credit zoom video communications inc nasdaq zm released fiscal first quarter financial results markets closed tuesday firm said earnings per share eps million revenue,"When Zoom Video Communications Inc. (NASDAQ: ZM) released its fiscal first-quarter financial results after the markets closed on Tuesday, the firm said that it had $0.20 in earnings per share (EPS) and $328.2 million in revenue.",https://247wallst.com/technology-3/2020/06/02/does-zoom-video-deserve-more-credit-for-q1/,Positive,Does Zoom Video Deserve More Credit For Q1?,24/7 Wall Street,1
2020-06-02 16:21:23-04:00,ZM,zoom video earnings sales blow away expectations stock rises toward records zoom video communications inc became household name pandemic showed financial effects growth tuesday record sales earnings expectations amid booming stock prices,"Zoom Video Communications Inc. became a household name during the pandemic, and it showed off the financial effects of its growth Tuesday — record sales and earnings, and expectations for more amid booming stock prices.",https://www.marketwatch.com/story/zoom-video-earnings-and-sales-blow-away-expectations-stock-rises-toward-more-records-2020-06-02,Positive,"Zoom Video earnings and sales blow away expectations, stock rises toward more records",Market Watch,1
2020-06-02 16:22:27-04:00,ZM,zoom video earnings zm stock jumps strong beat zoom video zm earnings communication company fiscal first quarter zm stock heading higher hours tuesday post zoom video earnings zm stock jumps strong beat appeared first investorplace,"Zoom Video (ZM) earnings for the communication company's fiscal first quarter of 2021 have ZM stock heading higher after-hours Tuesday.
The post Zoom Video Earnings: ZM Stock Jumps 2% on Strong Q1 Beat appeared first on InvestorPlace.",https://investorplace.com/2020/06/zoom-video-earnings-boost-zm-stock-up/,Positive,Zoom Video Earnings: ZM Stock Jumps 2% on Strong Q1 Beat,InvestorPlace,1
2020-06-02 16:23:09-04:00,ZM,remote work helps zoom grow one year posting revenue today bell video chat service zoom reported earnings company disclosed generated million revenue compared year ago period,"Today after the bell, video-chat service Zoom reported its Q1 earnings. The company disclosed that it generated $328.2 million in revenue, up 169% compared to the year-ago period.",https://techcrunch.com/2020/06/02/remote-work-helps-zoom-grow-169-in-one-year-posting-328-2m-q1-revenue/,Positive,"Remote work helps Zoom grow 169% in one year, posting $328.2M in Q1 revenue",TechCrunch,1
2020-06-02 16:31:00-04:00,ZM,zoom booms due covid revenue nearly tripling stock new high zoom video communication continued narrative one small number companies hitting new heights covid reporting total revenue million tuesday gain prior year period san jose based company reported results fiscal first quarter ended april close,"Zoom Video Communication continued its narrative as one of a small number of companies hitting new heights during COVID-19, reporting total revenue of $328.2 million Tuesday, a gain of 169% over the prior-year period. The San Jose-based company reported its results for its fiscal 2021 first quarter, which ended April 30, after the close of",https://deadline.com/2020/06/zoom-video-communication-revenue-rises-q1-1202949506/,Positive,"Zoom Booms Due To COVID-19, With Q1 Revenue Nearly Tripling, Stock At New High",Deadline,1
2020-06-02 16:32:27-04:00,ZM,analysts zoom earnings beat richard valera needham company sr,"Richard Valera, Needham & Company sr.",https://www.youtube.com/watch?v=NaSv1Lyjzw4,Positive,Analysts on Zoom's earnings beat,CNBC Television,1
2020-06-02 16:45:45-04:00,ZM,zoom paid usage skyrockets remote work takes amid covid pandemic companies seemed poised receive usage bump zoom enterprise grade video chat platform turns zoom growth outpaced expectations company quarterly earnings release zoom delivered beat represented year year revenue growth back,"Amid the COVID-19 pandemic, few companies seemed more poised to receive a usage bump than Zoom and its enterprise-grade video chat platform, but it turns out Zoom’s growth has outpaced those expectations. In the company’s quarterly earnings release, Zoom delivered a beat that represented 169% year-over-year revenue growth, but they did so on the back […]",https://techcrunch.com/2020/06/02/zooms-paid-usage-skyrockets-as-remote-work-takes-over/,Positive,Zoom’s paid usage skyrockets as remote work takes over,TechCrunch,1
2020-06-02 16:47:45-04:00,ZM,zoom video continues huge run beat qaise user base swells amid pandemic video conferencing company zoom video communications inc nasdaq zm reported tuesday fiscal first quarter results exceeded estimates wide margin also raised full year guidance notably consensus covid crisis accelerated adoption platform,"Video conferencing company Zoom Video Communications Inc (NASDAQ: ZM) reported Tuesday fiscal first-quarter results that exceeded estimates by a wide margin, and also raised its full-year guidance notably above consensus, as the COVID-19 crisis accelerated adoption of its platform.",https://www.benzinga.com/news/earnings/20/06/16164467/zoom-video-continues-huge-run-after-beat-and-qaise-q1-user-base-swells-amid-pandemic,Positive,Zoom Video Continues Huge Run After Beat-And-Qaise Q1; User Base Swells Amid Pandemic,Benzinga,1
2020-06-02 17:13:00-04:00,ZM,zoom stock climbs massive earnings beat video conferencing specialist gained going earnings sterling results sent stock even higher,"The video conferencing specialist had gained more than 200% going into earnings, but the sterling results sent the stock even higher.",https://www.fool.com/investing/2020/06/02/zoom-stock-climbs-on-massive-earnings-beat.aspx,Positive,Zoom Stock Climbs on Massive Earnings Beat,The Motley Fool,1
2020-06-02 17:27:17-04:00,ZM,zoom earnings see covid rise next zoom massive earnings future zoom look like,Zoom has massive earnings but what does the future for Zoom look like?,https://www.forbes.com/sites/paularmstrongtech/2020/06/02/zoom-q1-2021-earnings-see-covid-19-rise-but-whats-next/,Positive,"Zoom Q1 2021 Earnings See COVID-19 Rise, But What’s Next?",Forbes,1
2020-06-02 17:35:03-04:00,ZM,zoom video communications zm tops earnings revenue estimates zoom video zm delivered earnings revenue surprises respectively quarter ended april numbers hold clues lies ahead stock,"Zoom Video (ZM) delivered earnings and revenue surprises of 100.00% and 61.64%, respectively, for the quarter ended April 2020. Do the numbers hold clues to what lies ahead for the stock?",http://www.zacks.com/stock/news/959643/zoom-video-communications-zm-tops-q1-earnings-and-revenue-estimates,Positive,Zoom Video Communications (ZM) Tops Q1 Earnings and Revenue Estimates,Zacks Investment Research,1
2020-06-02 17:47:00-04:00,ZM,markets stay optimistic zoom zm crowdstrike crwd beat ests major sectors closed higher today though likely function lack fresh news items economic reads absorb,All 11 major sectors closed higher today -- though likely more a function of a lack of fresh news items or economic reads to absorb.,http://www.zacks.com/stock/news/959653/markets-stay-optimistic-zoom-zm-crowdstrike-crwd-beat-ests,Positive,"Markets Stay Optimistic, Zoom (ZM) & Crowdstrike (CRWD) Beat Ests",Zacks Investment Research,1
2020-06-02 17:48:00-04:00,ZM,shopify zoom stock chase right many tech stocks incredibly strong past couple months premarket prep co host dennis dick confident enough chase,"Many tech stocks have been incredibly strong this past couple of months, and PreMarket Prep co-host Dennis Dick isn't confident enough to chase any of them.",https://www.benzinga.com/trading-ideas/long-ideas/20/06/16161266/why-shopify-and-not-zoom-is-the-stock-to-chase-right-now,Positive,Why Shopify — And Not Zoom — Is The Stock To Chase Right Now,Benzinga,1
2020-06-02 18:14:50-04:00,ZM,gene munster breaks stay home stocks quarter gene munster loup ventures managing partner looks zoom following strong earnings cnbc melissa lee fast money traders guy adami tim seymour dan nathan karen finerman,"Gene Munster, Loup Ventures managing partner, looks at Zoom, following strong earnings. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Dan Nathan and Karen Finerman.",https://www.youtube.com/watch?v=ky6ISlnIc0I,Neutral,Gene Munster breaks down the stay-at-home stocks quarter,CNBC Television,1
2020-06-02 18:31:07-04:00,ZM,zoom revenue spikes ceo thanks amazon web services help meeting demand zoom blew past expectations first quarter earnings video conferencing company added millions new users amid global pandemic,Zoom blew past expectations for its first quarter earnings as the video conferencing company added millions of new users amid the global pandemic.,https://www.geekwire.com/2020/zoom-revenue-spikes-328m-q1-ceo-thanks-amazon-web-services-help-meeting-demand/,Positive,Zoom revenue spikes to $328M in Q1; CEO thanks Amazon Web Services for help meeting demand,GeekWire,1
2020-06-02 18:42:05-04:00,ZM,zoom revenue soars people flock service pandemic zoom boom real,The Zoom boom is real.,https://www.cnn.com/2020/06/02/tech/zoom-earnings-coronavirus/index.html,Positive,Zoom's revenue soars 169% as people flock to service during pandemic,CNN Business,1
2020-06-02 19:51:24-04:00,ZM,zoom booms teleconferencing company profits coronavirus crisis teleconferencing company made first quarter expects sales double despite security privacy fears,The teleconferencing company made $27m in the first quarter and expects sales to double despite security and privacy fears,https://www.theguardian.com/technology/2020/jun/03/zoom-booms-as-teleconferencing-company-profits-from-coronavirus-crisis,Positive,Zoom booms as teleconferencing company profits from coronavirus crisis,The Guardian,1
